,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1532,8600*****************202100001921,01.12.2021,01.02.2022,42,71812000,18210604011020000110,0,0,0,0,10548.75
1533,8600*****************202100001921,01.12.2021,01.02.2022,42,71812000,18210701020010000110,215367.0,243751.92,0,0,320.0
1534,8600*****************202100001921,01.12.2021,01.02.2022,42,71812000,18210701030010000110,0,0,0,0,0.01
1535,8600*****************202100001921,01.12.2021,01.02.2022,42,71816411,18210602010020000110,15499.0,11624.0,0,0,8951.0
1536,8600*****************202100001921,01.12.2021,01.02.2022,42,71816411,18210606033100000110,3358.0,1679.0,0,0,3997.52
1537,8600*****************202100001921,01.12.2021,01.02.2022,42,71816411,18210604011020000110,9920.0,6274.0,0,0,11195.0
1538,8600*****************202100001921,01.12.2021,01.02.2022,42,71816411,18210501011010000110,570846.0,278045.0,0,0,536180.57
1539,8600*****************202100001921,01.12.2021,01.02.2022,42,71816163,18210602010020000110,3301.27,3195.0,0,29.0,1636.0
1540,8600*****************202100001921,01.12.2021,01.02.2022,42,71816163,18210501021010000110,168418.57,150000.0,0,0,153564.82
1541,8600*****************202100001921,01.12.2021,01.02.2022,42,71816163,18210501022010000110,0,0,0,0,2177.02
1542,8600*****************202100001921,01.12.2021,01.02.2022,42,71816151,18210501021010000110,107700.7,107652.33,0,48.37,0
1543,8600*****************202100001921,01.12.2021,01.02.2022,42,71816151,18210501011010000110,0,0,0,0,292.01
1544,8600*****************202100001921,01.12.2021,01.02.2022,42,71816151,18210101012020000110,0,0,0,0,230.0
1545,8600*****************202100001921,01.12.2021,01.02.2022,42,71816408,18210604011020000110,13436.43,43950.0,43950.0,13436.43,0
1546,8600*****************202100001921,01.12.2021,01.02.2022,42,71816408,18210501011010000110,0,0,0,0,127.32
1547,8600*****************202100001921,01.12.2021,01.02.2022,42,71816408,18210101012020000110,40154152.92,36711695.19,797604.46,353.98,3888.8
1548,8600*****************202100001921,01.12.2021,01.02.2022,42,71816154,18210101012020000110,0,0,4286467.0,0,0
1549,8600*****************202100001921,01.12.2021,01.02.2022,42,71818000,18210701020010000110,0,0,0,0,1.0
1550,8600*****************202100001921,01.12.2021,01.02.2022,42,71818157,18210501011010000110,801.0,0,0,0,2086.26
1551,8600*****************202100001921,01.12.2021,01.02.2022,42,71818157,18210502010020000110,1710.76,0,0,1710.76,0
1552,8600*****************202100001921,01.12.2021,01.02.2022,42,71818157,18210101012020000110,15029067.26,17908929.78,213.06,4646.55,2219603.07
1553,8600*****************202100001921,01.12.2021,01.02.2022,42,71818157,18210604011020000110,3767787.41,904476.0,841.98,153392.03,0
1554,8600*****************202100001921,01.12.2021,01.02.2022,42,71818157,18210602010020000110,-101297.81,43150.0,467.78,0,218911.13
1555,8600*****************202100001921,01.12.2021,01.02.2022,42,71818405,18210101012020000110,-70184.08,148234.45,0,463.3,145205.2
1556,8600*****************202100001921,01.12.2021,01.02.2022,42,71818405,18210604011020000110,4290.48,4225.35,0,101.32,0
1557,8600*****************202100001921,01.12.2021,01.02.2022,42,71818405,18210502020020000110,0,0,0,0,91.04
1558,8600*****************202100001921,01.12.2021,01.02.2022,42,71818405,18210602010020000110,0,0,0,0,767.07
1559,8600*****************202100001921,01.12.2021,01.02.2022,42,71818405,18211610129010000140,0,0,0,0,2250.0
1560,8600*****************202100001921,01.12.2021,01.02.2022,42,71818410,18210101012020000110,2781892.0,3982452.0,0,0,1765883.0
1561,8600*****************202100001921,01.12.2021,01.02.2022,42,71818410,18210604011020000110,2537304.55,8107188.64,4675799.0,27923.69,2010253.0
1562,8600*****************202100001921,01.12.2021,01.02.2022,42,71818410,18210606033100000110,0,-54630.0,0,0,6074.46
1563,8600*****************202100001921,01.12.2021,01.02.2022,42,71818410,18210602010020000110,130717.48,130240.0,0,479.48,97697.74
1564,8600*****************202100001921,01.12.2021,01.02.2022,42,71819000,18210602010020000110,636602.78,527398.78,0,0,465404.75
1565,8600*****************202100001921,01.12.2021,01.02.2022,42,71819000,18210101012020000110,0,0,0,0,12943.0
1566,8600*****************202100001921,01.12.2021,01.02.2022,42,71819000,18211202030010000120,16.0,16.0,0,0,4.0
1567,8600*****************202100001921,01.12.2021,01.02.2022,42,71819153,18210602010020000110,175673.79,512916.79,0,0,444211.61
1568,8600*****************202100001921,01.12.2021,01.02.2022,42,71819153,18210602020020000110,0,77.7,0,0,77.7
1569,8600*****************202100001921,01.12.2021,01.02.2022,42,71819153,18210604011020000110,3071666.25,2992518.51,0,5280.48,2248204.9
1570,8600*****************202100001921,01.12.2021,01.02.2022,42,71819153,18210101012020000110,2466558.31,2644275.87,0,1.0,311800.91
1571,8600*****************202100001921,01.12.2021,01.02.2022,42,71819420,18210501021010000110,1528105.84,2654030.55,0,0,1129889.51
1572,8600*****************202100001921,01.12.2021,01.02.2022,42,71819420,18210604011020000110,19993.29,18968.66,0,289.0,0
1573,8600*****************202100001921,01.12.2021,01.02.2022,42,71821000,18210904010020000110,0,0,0,0,0.13
1574,8600*****************202100001921,01.12.2021,01.02.2022,42,71821000,18210606033050000110,0,0,0,0,0.03
1575,8600*****************202100001921,01.12.2021,01.02.2022,42,71821000,18210901030050000110,0,0,0,0,1186.91
1576,8600*****************202100001921,01.12.2021,01.02.2022,42,71821000,18210904030010000110,0,0,0,0,0.45
1577,8600*****************202100001921,01.12.2021,01.02.2022,42,71821000,18211610129010000140,0,0,0,0,5000.0
1578,8600*****************202100001921,01.12.2021,01.02.2022,42,71821428,18210501011010000110,0,812281.48,0,0,812281.48
1579,8600*****************202100001921,01.12.2021,01.02.2022,42,71821428,18210101012020000110,1291518.5,1206132.16,0,85088.4,0
1580,8600*****************202100001921,01.12.2021,01.02.2022,42,71821428,18210604011020000110,1375.94,1348.02,0,27.92,0
1581,8600*****************202100001921,01.12.2021,01.02.2022,42,71821428,18210602010020000110,0,0,0,0,444.79
1582,8600*****************202100001921,01.12.2021,01.02.2022,42,71821404,18210101012020000110,0,0,7774.0,0,0
1583,8600*****************202100001921,01.12.2021,01.02.2022,42,71821404,18211610129010000140,0,0,1000.0,0,0
1584,8600*****************202100001921,01.12.2021,01.02.2022,42,71824104,18210602010020000110,1234842.86,1163872.63,0,2619.48,801705.0
1585,8600*****************202100001921,01.12.2021,01.02.2022,42,71824104,18210501021010000110,3.5,0,0,30.77,0
1586,8600*****************202100001921,01.12.2021,01.02.2022,42,71824104,18210604011020000110,641486.11,611351.27,6.91,1518.99,496992.51
1587,8600*****************202100001921,01.12.2021,01.02.2022,42,71824104,18210606033130000110,11562.13,10547.43,573.87,35.68,7222.83
1588,8600*****************202100001921,01.12.2021,01.02.2022,42,71824104,18210101012020000110,4660621.37,5459292.52,847628.4,23865.94,51135.83
1589,8600*****************202100001921,01.12.2021,01.02.2022,42,71824104,18210501011010000110,1665145.17,1230255.0,0,0,831266.9
1590,8600*****************202100001921,01.12.2021,01.02.2022,42,71824000,18210701020010000110,0,0,2759.73,0,0
1591,8600*****************202100001921,01.12.2021,01.02.2022,42,71826423,18210502010020000110,0,0,0,0,146.73
1592,8600*****************202100001921,01.12.2021,01.02.2022,42,71826423,18210604011020000110,945.83,975.53,0,0,0
1593,8600*****************202100001921,01.12.2021,01.02.2022,42,71826423,18210501021010000110,74791.0,75511.0,7.65,0,151822.44
1594,8600*****************202100001921,01.12.2021,01.02.2022,42,71826407,18210101012020000110,0,0,0,0,59497.84
1595,8600*****************202100001921,01.12.2021,01.02.2022,42,71826407,18210604011020000110,0,0,0,0,556.81
1596,8600*****************202100001921,01.12.2021,01.02.2022,42,71826407,18210602010020000110,0,0,0,0,5237.08
1597,8600*****************202100001921,01.12.2021,01.02.2022,42,71826000,18210101012020000110,872612.0,1281714.0,0,0,453508.0
1598,8600*****************202100001921,01.12.2021,01.02.2022,42,71826000,18210602010020000110,228412.24,504.1,21086.28,0,410260.6
1599,8600*****************202100001921,01.12.2021,01.02.2022,42,71826000,18211610129010000140,0,0,0,0,8400.0
1600,8600*****************202100001921,01.12.2021,01.02.2022,42,71826165,18210101012020000110,376799.0,439878.0,0,0,1859574.24
1601,8600*****************202100001921,01.12.2021,01.02.2022,42,71826165,18210606033130000110,165182.0,165182.0,0,0,123888.0
1602,8600*****************202100001921,01.12.2021,01.02.2022,42,71826165,18210604011020000110,2561345.0,2467048.0,0,0,1895564.0
1603,8600*****************202100001921,01.12.2021,01.02.2022,42,71826165,18210602010020000110,579288.0,535289.0,0,0,479445.9
1604,8600*****************202100001921,01.12.2021,01.02.2022,42,71826105,18210604011020000110,995933.72,1155160.45,0,722.26,160915.0
1605,8600*****************202100001921,01.12.2021,01.02.2022,42,71826105,18210501021010000110,9844.82,366900.0,0,0,358055.18
1606,8600*****************202100001921,01.12.2021,01.02.2022,42,71826105,18210602010020000110,225064.53,395998.53,0,0,170934.0
1607,8600*****************202100001921,01.12.2021,01.02.2022,42,71829416,18210602010020000110,0,0,0,0,4262.67
1608,8600*****************202100001921,01.12.2021,01.02.2022,42,71829000,18210602010020000110,0,0,0,0,5894.0
1609,8600*****************202100001921,01.12.2021,01.02.2022,42,71829000,18210604011020000110,0,16540.98,16513.84,0,27.14
1610,8600*****************202100001921,01.12.2021,01.02.2022,42,71829000,18210101012020000110,3971500.91,3833313.73,0,0,3405749.84
1611,8600*****************202100001921,01.12.2021,01.02.2022,42,71829412,18210606033100000110,-811282.0,434805.68,1637295.0,0,173992.68
1612,8600*****************202100001921,01.12.2021,01.02.2022,42,71829412,18210604011020000110,0,209010.0,209010.0,0,0
1613,8600*****************202100001921,01.12.2021,01.02.2022,42,71829428,18210101012020000110,-626.85,2.15,174.15,0,1563.85
1614,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210602010020000110,386619.78,388316.0,535.33,0,368358.1
1615,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210604011020000110,613988.29,2240223.5,4.0,0,1973038.76
1616,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210906020020000110,0,0,0,0,6210.44
1617,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210907032040000110,0,0,0,0,1229.91
1618,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210606032040000110,464037.22,498025.22,0,0,346415.0
1619,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210101012020000110,256176350.03,207079701.18,4582325.6,0,11430857.57
1620,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210901020040000110,0,0,0,0,56892.0
1621,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210907052040000110,0,0,0,0,30949.65
1622,8600*****************202100001921,01.12.2021,01.02.2022,42,71871000,18210701020010000110,272342.75,74089.14,0,18.48,0
1623,8600*****************202100001921,01.12.2021,01.02.2022,42,71872000,18210604011020000110,0,19252.0,0,0,61034.78
1624,8600*****************202100001921,01.12.2021,01.02.2022,42,71872000,18210602010020000110,340250.29,295718.0,0,0,246011.67
1625,8600*****************202100001921,01.12.2021,01.02.2022,42,71873000,18210602010020000110,4308127.32,4064092.0,725.61,0,3291145.74
1626,8600*****************202100001921,01.12.2021,01.02.2022,42,71873000,18210604011020000110,3257855.13,3082904.02,76976.71,0,3147864.53
1627,8600*****************202100001921,01.12.2021,01.02.2022,42,71873000,18210606032040000110,710617.08,806268.08,645.92,0,627875.08
1628,8600*****************202100001921,01.12.2021,01.02.2022,42,71873000,18210101012020000110,15885896.82,33981895.35,17212045.05,0,20437170.31
1629,8600*****************202100001921,01.12.2021,01.02.2022,42,71873000,18210701020010000110,0,372120.0,0,0,372120.0
1630,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210701020010000110,0,16378.1,0,230484.95,0
1631,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210501011010000110,237763.87,237136.85,0,627.02,0
1632,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210101012020000110,773257.19,475685.26,0,118135.02,1244738.17
1633,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210606032040000110,73131.51,127552.55,0,208.96,54630.0
1634,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210501050010000110,6425.96,0,0,0,0
1635,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210501021010000110,266102.89,266102.89,0,0,0
1636,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210604011020000110,1716554.59,1676485.38,0,66026.0,1166940.3
1637,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18210602010020000110,158916.89,135093.74,36.8,3861.27,15232.47
1638,8600*****************202100001921,01.12.2021,01.02.2022,42,71874000,18211610129010000140,38940.99,0,13800.0,2700.0,0
1639,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18211610129010000140,0,0,0,15900.0,3900.0
1640,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210602010020000110,3774177.62,8394180.25,0,1210645.48,5202561.22
1641,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210604011020000110,15273047.63,11660334.72,0,2406414.35,8776492.97
1642,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210501021010000110,62509.38,62500.0,0,9.38,0
1643,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210502020020000110,0,0,0,0,8.76
1644,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210606032040000110,126621.0,126644.74,0,0,94989.74
1645,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210101012020000110,17968682.31,25866920.55,2466319.4,19724.22,42769961.09
1646,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18211202030010000120,0,0,0,0,5.0
1647,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210501011010000110,5720.63,1614.87,0,54651.59,9739.4
1648,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210701020010000110,0,0,0,0,20.91
1649,8600*****************202100001921,01.12.2021,01.02.2022,42,71875000,18210907052040000110,0,0,0,0,22818.79
1650,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210501011010000110,79250.78,651876.43,0,44411.1,395235.51
1651,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210501022010000110,0,0,0,0,1305.32
1652,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210502010020000110,5414.0,5436.95,0,0,0
1653,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210101012020000110,155443660.94,290714011.96,1444204.02,2101223.16,133708813.06
1654,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210606032040000110,15750615.53,16795845.04,3675.04,29983.01,12575161.79
1655,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210501050010000110,0,0,0,0,1100.0
1656,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210501021010000110,756408.37,792695.8,0,500904.95,704039.1
1657,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210904030010000110,0,0,0,0,1.0
1658,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210604011020000110,9429099.92,10596725.15,1.77,72356.04,6840724.79
1659,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18210602010020000110,197870262.5,95882999.63,42.67,11083.59,51214497.24
1660,8600*****************202100001921,01.12.2021,01.02.2022,42,71876000,18211610129010000140,0,0,9800.42,19500.0,1600.0
1661,8600*****************202100001921,01.12.2021,01.02.2022,42,71877000,18210604011020000110,2274307.36,4018909.0,0,41702.84,1786237.0
1662,8600*****************202100001921,01.12.2021,01.02.2022,42,71877000,18210101012020000110,4014744.06,5371274.05,0,21440.95,1357364.0
1663,8600*****************202100001921,01.12.2021,01.02.2022,42,71877000,18210901020040000110,0,0,0,0,14.0
1664,8600*****************202100001921,01.12.2021,01.02.2022,42,71877000,18210501011010000110,0,0,0,26691.92,0
1665,8600*****************202100001921,01.12.2021,01.02.2022,42,71878000,18210502010020000110,0,0,0,0,32668.0
1666,8600*****************202100001921,01.12.2021,01.02.2022,42,71878000,18210101012020000110,-782341.0,0,29552351.0,0,865364.78
1667,8600*****************202100001921,01.12.2021,01.02.2022,42,71878000,18210606032040000110,199796.43,114466.18,0,0,57041.63
1668,8600*****************202100001921,01.12.2021,01.02.2022,42,71878000,18210604011020000110,161457.44,300568.72,0,0,149788.31
1669,8600*****************202100001921,01.12.2021,01.02.2022,42,71878000,18210602010020000110,697202.38,419676.74,0,0,1000.0
1670,8600*****************202100001921,01.12.2021,01.02.2022,42,71879000,18211610129010000140,0,0,0,0,1250.0
1671,8600*****************202100001921,01.12.2021,01.02.2022,42,71879000,18210602010020000110,1314625.0,1082040.0,0,0,789197.0
1672,8600*****************202100001921,01.12.2021,01.02.2022,42,71879000,18210604011020000110,5310502.48,4762374.0,695.18,1219.48,3315258.0
1673,8600*****************202100001921,01.12.2021,01.02.2022,42,71879000,18210501021010000110,2321848.41,22240.07,0,0,463407.0
1674,8600*****************202100001921,01.12.2021,01.02.2022,42,71879000,18210606032040000110,0,0,63325.0,0,81711.5
1675,8600*****************202100001921,01.12.2021,01.02.2022,42,71879000,18210101012020000110,25353942.4,23992611.5,6102.0,88.6,20259.5
1676,8600*****************202100001921,01.12.2021,01.02.2022,42,71883000,18210101012020000110,26833121.78,43569613.83,459802.0,2067.42,16814832.48
1677,8600*****************202100001921,01.12.2021,01.02.2022,42,71883000,18210604011020000110,7068627.82,6720939.65,0,93907.53,4817527.53
1678,8600*****************202100001921,01.12.2021,01.02.2022,42,71883000,18210602010020000110,5752628.91,5408647.43,0,0.02,3967615.94
1679,8600*****************202100001921,01.12.2021,01.02.2022,42,71883000,18211610129010000140,0,0,0,4800.0,0
1680,8600*****************202100001921,01.12.2021,01.02.2022,42,71884000,18210602010020000110,0,4369.03,0,0,4369.03
1681,8600*****************202100001921,01.12.2021,01.02.2022,42,71884000,18210606032040000110,0,994.69,0,0,994.69
1682,8600*****************202100001921,01.12.2021,01.02.2022,42,71885000,18210501011010000110,3297178.12,3229356.37,0,67821.75,0
1683,8600*****************202100001921,01.12.2021,01.02.2022,42,71885000,18210101012020000110,24669644.18,16610485.71,15429.36,0,1858963.25
1684,8600*****************202100001921,01.12.2021,01.02.2022,42,71885000,18210606032040000110,227010.0,227010.0,0,0,220657.73
1685,8600*****************202100001921,01.12.2021,01.02.2022,42,71885000,18210604011020000110,3609301.79,3361779.75,1015.62,248770.65,0
1686,8600*****************202100001921,01.12.2021,01.02.2022,42,71885000,18210602010020000110,182212.82,180000.0,0,5814.15,43148.27
1687,8600*****************202100001921,01.12.2021,01.02.2022,42,71887000,18211610129010000140,0,0,0,200.0,0
1688,8600*****************202100001921,01.12.2021,01.02.2022,42,71887000,18210606032040000110,0,0,0,0,302.43
1689,8600*****************202100001922,01.12.2021,01.02.2022,42,71811151,18211202030010000120,0,0,0,14351.0,2689.51
1690,8600*****************202100001922,01.12.2021,01.02.2022,42,71818000,18210701020010000110,0,0,0,5258639.15,634583.51
1691,8600*****************202100001922,01.12.2021,01.02.2022,42,71818405,18210101012020000110,0,1557.22,1557.22,8911.54,6350.78
1692,8600*****************202100001922,01.12.2021,01.02.2022,42,71818405,18210604011020000110,26673.0,104562.7,13203.43,0,16987.57
1693,8600*****************202100001922,01.12.2021,01.02.2022,42,71819153,18210101012020000110,36825.0,0,0,0,62746.0
1694,8600*****************202100001922,01.12.2021,01.02.2022,42,71819000,18210701020010000110,0,0,0,0,3702.0
1695,8600*****************202100001922,01.12.2021,01.02.2022,42,71821432,18210606033100000110,0,0,0,0,2.71
1696,8600*****************202100001922,01.12.2021,01.02.2022,42,71829000,18210602010020000110,0,0,0,0,454.43
1697,8600*****************202100001922,01.12.2021,01.02.2022,42,71829000,18210101012020000110,0,0,0,0,64090.0
1698,8600*****************202100001922,01.12.2021,01.02.2022,42,71871000,18211610129010000140,0,0,0,100.0,0
1699,8600*****************202100001922,01.12.2021,01.02.2022,42,71871000,18210602010020000110,1551540.61,0,0,5074282.77,0
1700,8600*****************202100001922,01.12.2021,01.02.2022,42,71871000,18210604011020000110,2790773.67,0,0,7293920.7,0
1701,8600*****************202100001922,01.12.2021,01.02.2022,42,71871000,18210606032040000110,556648.07,0,0,1673306.45,0
1702,8600*****************202100001922,01.12.2021,01.02.2022,42,71873000,18211610129010000140,0,0,0,400.0,0
1703,8600*****************202100001922,01.12.2021,01.02.2022,42,71873000,18210602010020000110,0,0,0,0,122696.03
1704,8600*****************202100001922,01.12.2021,01.02.2022,42,71873000,18210101012020000110,0,0,0,0,592222.0
1705,8600*****************202100001922,01.12.2021,01.02.2022,42,71875000,18211610129010000140,0,10000.0,0,19525.0,0
1706,8600*****************202100001922,01.12.2021,01.02.2022,42,71875000,18210602010020000110,125525.59,36056.23,0,1476734.23,4118.51
1707,8600*****************202100001922,01.12.2021,01.02.2022,42,71875000,18210604011020000110,3925316.92,91248.28,0,16228747.94,0
1708,8600*****************202100001922,01.12.2021,01.02.2022,42,71875000,18210101012020000110,356182.08,0,0,9068419.91,754.0
1709,8600*****************202100001922,01.12.2021,01.02.2022,42,71876000,18210101012020000110,-314440.0,0,726926.0,0,352621.57
1710,8600*****************202100001922,01.12.2021,01.02.2022,42,71876000,18210606032040000110,35635458.59,0,0,75378965.65,2476.0
1711,8600*****************202100001922,01.12.2021,01.02.2022,42,71876000,18210501021010000110,0,0,0,0,9.23
1712,8600*****************202100001922,01.12.2021,01.02.2022,42,71876000,18210604011020000110,568246.89,436626.03,16016.82,19243.26,22249.11
1713,8600*****************202100001922,01.12.2021,01.02.2022,42,71876000,18210501012010000110,0,0,0,0,4057.61
1714,8600*****************202100001922,01.12.2021,01.02.2022,42,71876000,18210602010020000110,235376.62,110646.88,0,2685464.79,3845.63
1715,8600*****************202100001922,01.12.2021,01.02.2022,42,71877000,18210602010020000110,0,0,0,0,696.87
1716,8600*****************202100001922,01.12.2021,01.02.2022,42,71877000,18210604011020000110,411.7,13749.25,0,0.47,0
1717,8600*****************202100001922,01.12.2021,01.02.2022,42,71877000,18210907032040000110,0,0,0,0,26.78
1718,8600*****************202100001922,01.12.2021,01.02.2022,42,71877000,18210101012020000110,410.76,0,11051.15,410.76,0
1719,8600*****************202100001922,01.12.2021,01.02.2022,42,71877000,18210904010020000110,0,0,0,0,11350.36
1720,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18211610129010000140,0,0,0,14400.0,0
1721,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210602010020000110,57256.88,592161.96,0,5014517.99,438258.4
1722,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210604011020000110,1923182.1,470270.29,39373.62,3525154.61,477362.24
1723,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210904030010000110,0,0,0,0,8520.51
1724,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210606032040000110,0,253654.44,0,697103.58,22834.78
1725,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210101012020000110,-41623.25,21981.54,10343.56,4854618.92,63110.3
1726,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210904020020000110,0,0,0,0.05,0
1727,8600*****************202100001922,01.12.2021,01.02.2022,42,71879000,18210701020010000110,0,0,0,27591.0,13461.12
1728,8600*****************202100001922,01.12.2021,01.02.2022,42,71885000,18210604011020000110,0,0,1977.99,0,0
1729,8600*****************202100001922,01.12.2021,01.02.2022,42,71885000,18210602010020000110,0,0,0,0,459.0
1730,8600*****************202100001923,01.12.2021,01.02.2022,42,71876000,18211610129010000140,0,0,0,0,0
1731,8600*****************202100001924,01.12.2021,01.02.2022,42,71885000,18210102010010000110,0,0,0,0,0
1732,8600*****************202100001925,01.12.2021,01.02.2022,42,71819153,18210102010010000110,0,0,0,194.38,16986.0
1733,8600*****************202100001925,01.12.2021,01.02.2022,42,71829000,18210102010010000110,6218.17,229288.12,0,198120.74,221404.0
1734,8600*****************202100001925,01.12.2021,01.02.2022,42,71829428,18210102010010000110,0,0,0,0,0.02
1735,8600*****************202100001925,01.12.2021,01.02.2022,42,71871000,18210102010010000110,2420510.25,3844125.0,0,35840864.92,1614147.0
1736,8600*****************202100001925,01.12.2021,01.02.2022,42,71875000,18210102010010000110,1060288.65,800273.25,0,6394903.91,117560.49
1737,8600*****************202100001925,01.12.2021,01.02.2022,42,71876000,18210102010010000110,247083.17,173892.56,12355.0,429292.35,349035.0
1738,8600*****************202100001925,01.12.2021,01.02.2022,42,71877000,18210102010010000110,0,0,77.56,0,0
1739,8600*****************202100001925,01.12.2021,01.02.2022,42,71878000,18210102010010000110,0,0,0,0,58379.0
1740,8600*****************202100001925,01.12.2021,01.02.2022,42,71879000,18210102010010000110,172733.23,680563.22,137296.52,54038395.83,968167.09
1741,8600*****************202100001926,01.12.2021,01.02.2022,42,71876000,18210102010010000110,0,0,0,0,0
1742,8600*****************202100001927,01.12.2021,01.02.2022,0,71800000,18210506000010000110,604.72,212.14,0,392.58,0
1743,8600*****************202100001927,01.12.2021,01.02.2022,0,71811151,18210604012020000110,0,0,2.12,0,0
1744,8600*****************202100001927,01.12.2021,01.02.2022,0,71812154,18210601030130000110,392.0,392.0,156.44,0,0
1745,8600*****************202100001927,01.12.2021,01.02.2022,0,71812154,18210604012020000110,9680.58,9694.43,111.51,0,13.85
1746,8600*****************202100001927,01.12.2021,01.02.2022,0,71812154,18210501011010000110,500.44,57355.25,0,0,0
1747,8600*****************202100001927,01.12.2021,01.02.2022,0,71812151,18210601030130000110,24.19,0,0,24.19,0
1748,8600*****************202100001927,01.12.2021,01.02.2022,0,71812151,18210604012020000110,452.55,0,0,452.55,0
1749,8600*****************202100001927,01.12.2021,01.02.2022,0,71812151,18210606043130000110,67.53,0,0,67.53,0
1750,8600*****************202100001927,01.12.2021,01.02.2022,0,71812151,18210102010010000110,40576.0,0,0,0,0
1751,8600*****************202100001927,01.12.2021,01.02.2022,0,71816408,18210601030100000110,3.0,0,1517.0,0,4.0
1752,8600*****************202100001927,01.12.2021,01.02.2022,0,71816408,18210604012020000110,7502.49,9042.49,0,0.56,0
1753,8600*****************202100001927,01.12.2021,01.02.2022,0,71816408,18210501011010000110,619108.37,461774.13,0,0,447721.13
1754,8600*****************202100001927,01.12.2021,01.02.2022,0,71816408,18210606043100000110,16.74,175.34,0,0.01,0
1755,8600*****************202100001927,01.12.2021,01.02.2022,0,71816411,18210604012020000110,469.0,222.5,222.64,0,0
1756,8600*****************202100001927,01.12.2021,01.02.2022,0,71816411,18210102010010000110,43342.0,0,0,0,0
1757,8600*****************202100001927,01.12.2021,01.02.2022,0,71816411,18210501011010000110,38320.0,108045.0,0,0,69725.0
1758,8600*****************202100001927,01.12.2021,01.02.2022,0,71816157,18210601030130000110,275.0,222.64,0,0,0
1759,8600*****************202100001927,01.12.2021,01.02.2022,0,71818000,18210606043050000110,0,0,0,0,11.67
1760,8600*****************202100001927,01.12.2021,01.02.2022,0,71819420,18210601030100000110,9834.41,0,0,15384.73,0
1761,8600*****************202100001927,01.12.2021,01.02.2022,0,71819420,18210606043100000110,2311.81,482.8,0,4004.3,0
1762,8600*****************202100001927,01.12.2021,01.02.2022,0,71819153,18210604012020000110,8216.28,526.0,6495.35,7690.28,0
1763,8600*****************202100001927,01.12.2021,01.02.2022,0,71819153,18210601030130000110,578.79,1572.69,0.7,0,0
1764,8600*****************202100001927,01.12.2021,01.02.2022,0,71819153,18210501011010000110,15079.49,4168.05,0,10911.44,0
1765,8600*****************202100001927,01.12.2021,01.02.2022,0,71819000,18210102010010000110,0,0,1.0,0,0
1766,8600*****************202100001927,01.12.2021,01.02.2022,0,71821000,18210501022010000110,0,0,0,0,28428.15
1767,8600*****************202100001927,01.12.2021,01.02.2022,0,71821000,18210102020010000110,0,0,0,0,88245.0
1768,8600*****************202100001927,01.12.2021,01.02.2022,0,71821000,18211610129010000140,0,300.0,0,27.09,0
