,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1833,8600*****************202100001722,01.04.2021,18.05.2021,43,71873000,18210504010020000110,71576.0,34377.0,0,0,45137.0
1834,8600*****************202100001722,01.04.2021,18.05.2021,43,71874000,18210504010020000110,112.84,0,0,7620.03,0
1835,8600*****************202100001722,01.04.2021,18.05.2021,43,71874000,18210501011010000110,3900.0,629.14,0,3818.13,0
1836,8600*****************202100001722,01.04.2021,18.05.2021,43,71874000,18210102020010000110,0,0,0,0,5488.8
1837,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210501021010000110,357617.03,1301.12,0,42511.79,49281.0
1838,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210501011010000110,281076.44,686913.91,0,206384.12,589051.81
1839,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210102020010000110,91.98,181.56,0,9953.8,0
1840,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210504010020000110,30796.5,6000.0,0,5043.33,0
1841,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210502010020000110,335.37,0,0,29332.71,3100.0
1842,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210502020020000110,0,0,0,0,2513.46
1843,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210501022010000110,0,0,0,0,8826.0
1844,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,1.0,0,7699.0,0
1845,8600*****************202100001722,01.04.2021,18.05.2021,43,71875000,18210911010020000110,0,0,0,0,2700.0
1846,8600*****************202100001722,01.04.2021,18.05.2021,43,71876000,18210502010020000110,0,0,0,2003.84,0
1847,8600*****************202100001722,01.04.2021,18.05.2021,43,71876000,18210504010020000110,70785.65,35689.85,0,3902.27,4126.04
1848,8600*****************202100001722,01.04.2021,18.05.2021,43,71876000,18210501011010000110,875277.9,576242.7,0,2773.12,703413.5
1849,8600*****************202100001722,01.04.2021,18.05.2021,43,71876000,18210501021010000110,0,0,725.62,1766.54,5085.76
1850,8600*****************202100001722,01.04.2021,18.05.2021,43,71876000,18210102020010000110,0,0,0,1.14,0
1851,8600*****************202100001722,01.04.2021,18.05.2021,43,71877000,18210501011010000110,3762.06,9212.0,0,283523.86,0
1852,8600*****************202100001722,01.04.2021,18.05.2021,43,71877000,18210501012010000110,0,0,0,1188.84,0
1853,8600*****************202100001722,01.04.2021,18.05.2021,43,71877000,18210102020010000110,0,0,0,1500.0,0
1854,8600*****************202100001722,01.04.2021,18.05.2021,43,71878000,18210504010020000110,11463.0,0,0,0,0
1855,8600*****************202100001722,01.04.2021,18.05.2021,43,71878000,18210501011010000110,427776.82,276866.16,0,1887.34,12872.0
1856,8600*****************202100001722,01.04.2021,18.05.2021,43,71879000,18210501011010000110,-18156.0,0,0,1920.92,19087.29
1857,8600*****************202100001722,01.04.2021,18.05.2021,43,71883000,18210501011010000110,0,0,2455.15,0,65460.0
1858,8600*****************202100001722,01.04.2021,18.05.2021,43,71885000,18210502010020000110,0,0,0,0,16.44
1859,8600*****************202100001722,01.04.2021,18.05.2021,43,71887000,18210501011010000110,0,16.74,0,0,0
1860,8600*****************202100001722,01.04.2021,18.05.2021,43,71887000,18210502010020000110,0,0,0,0,1818.91
1861,8600*****************202100001723,01.04.2021,18.05.2021,0,71879000,18210807010010000110,0,0,0,0,0
1862,8600*****************202100001724,01.04.2021,18.05.2021,43,71887000,18210501050010000110,0,0,0,0,0
1863,8600*****************202100001725,01.04.2021,18.05.2021,43,71811151,18210101012020000110,18377.99,0,0,1560761.75,0
1864,8600*****************202100001725,01.04.2021,18.05.2021,43,71811151,18210604011020000110,0,0,0,5554.37,0
1865,8600*****************202100001725,01.04.2021,18.05.2021,43,71811000,18211610129010000140,0,0,0,500.0,0
1866,8600*****************202100001725,01.04.2021,18.05.2021,43,71818405,18210101012020000110,0,0,0,0,100874.0
1867,8600*****************202100001725,01.04.2021,18.05.2021,43,71818000,18210101012020000110,0,0,0,19705.03,0
1868,8600*****************202100001725,01.04.2021,18.05.2021,43,71824104,18210604011020000110,0,0,0,70837.47,0
1869,8600*****************202100001725,01.04.2021,18.05.2021,43,71826155,18210602010020000110,0,0,0,0,6284.0
1870,8600*****************202100001725,01.04.2021,18.05.2021,43,71826155,18210101012020000110,0,0,0,0,15526.0
1871,8600*****************202100001725,01.04.2021,18.05.2021,43,71871000,18210606032040000110,0,0,0,9835.56,4230.52
1872,8600*****************202100001725,01.04.2021,18.05.2021,43,71871000,18210602010020000110,0,0,0,0,902.0
1873,8600*****************202100001725,01.04.2021,18.05.2021,43,71874000,18211610129010000140,0,0,0,200.0,0
1874,8600*****************202100001725,01.04.2021,18.05.2021,43,71874000,18210101012020000110,0,0,0,60612.09,104.77
1875,8600*****************202100001725,01.04.2021,18.05.2021,43,71874000,18210602010020000110,1.54,0,0,456.62,0
1876,8600*****************202100001725,01.04.2021,18.05.2021,43,71874000,18210604011020000110,245.89,0,0,21694.57,0
1877,8600*****************202100001725,01.04.2021,18.05.2021,43,71875000,18210602010020000110,2395.84,0,0,137486.71,0
1878,8600*****************202100001725,01.04.2021,18.05.2021,43,71875000,18210604011020000110,2409.49,0,0,102751.75,0
1879,8600*****************202100001725,01.04.2021,18.05.2021,43,71875000,18210101012020000110,0,0,0,2676096.75,165782.0
1880,8600*****************202100001725,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,28795.0,0
1881,8600*****************202100001725,01.04.2021,18.05.2021,43,71876000,18210101012020000110,-61658.49,105079.21,156705.0,2234405.48,751439.62
1882,8600*****************202100001725,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,200.0,0,21500.0,0
1883,8600*****************202100001725,01.04.2021,18.05.2021,43,71876000,18210502020020000110,0,0,0,0,8286.26
1884,8600*****************202100001725,01.04.2021,18.05.2021,43,71876000,18210602010020000110,369531.89,680323.86,0,862938.02,70080.4
1885,8600*****************202100001725,01.04.2021,18.05.2021,43,71876000,18210604011020000110,0,0,0,195618.44,123947.32
1886,8600*****************202100001725,01.04.2021,18.05.2021,43,71876000,18210606032040000110,1776.96,192814.07,0,72255.8,65211.0
1887,8600*****************202100001725,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,100.0,0
1888,8600*****************202100001726,01.04.2021,18.05.2021,43,71876000,18210101012020000110,0,0,0,1416202.33,0
1889,8600*****************202100001726,01.04.2021,18.05.2021,43,71879000,18210101012020000110,0,0,0,0,909908.46
1890,8600*****************202100001727,01.04.2021,18.05.2021,43,71811151,18210102010010000110,0,0,0,929.46,7482.54
1891,8600*****************202100001727,01.04.2021,18.05.2021,43,71812154,18210102010010000110,0,0,0,0,9571.0
1892,8600*****************202100001727,01.04.2021,18.05.2021,43,71816408,18210102010010000110,0,173979.0,0,0,949892.27
1893,8600*****************202100001727,01.04.2021,18.05.2021,43,71816000,18210102010010000110,0,0,0,0,166038.92
1894,8600*****************202100001727,01.04.2021,18.05.2021,43,71816160,18210102010010000110,17341.0,8980.0,0,0,7803.0
1895,8600*****************202100001727,01.04.2021,18.05.2021,43,71818000,18210102010010000110,874721.31,194068.0,0,0,1275220.11
1896,8600*****************202100001727,01.04.2021,18.05.2021,43,71818157,18210102010010000110,15771.8,0,0,2.8,7151.0
1897,8600*****************202100001727,01.04.2021,18.05.2021,43,71818405,18210102010010000110,49406.0,32173.0,0,0,8396.0
1898,8600*****************202100001727,01.04.2021,18.05.2021,43,71821156,18210102010010000110,119777.92,64053.0,0,1324.79,96484.18
1899,8600*****************202100001727,01.04.2021,18.05.2021,43,71821432,18210102010010000110,4483.0,0,0,0,0
1900,8600*****************202100001727,01.04.2021,18.05.2021,43,71821416,18210102010010000110,33326.79,11196.77,0,180.79,6182.77
1901,8600*****************202100001727,01.04.2021,18.05.2021,43,71824104,18210102010010000110,4148.0,5056.0,0,0,5056.0
1902,8600*****************202100001727,01.04.2021,18.05.2021,43,71826155,18210102010010000110,0,-48238.0,0,0,47214.11
1903,8600*****************202100001727,01.04.2021,18.05.2021,43,71826105,18210102010010000110,0,0,0,943.84,0
1904,8600*****************202100001727,01.04.2021,18.05.2021,43,71826407,18210102010010000110,432857.83,309227.0,0,5422.91,68124.4
1905,8600*****************202100001727,01.04.2021,18.05.2021,43,71829000,18210102010010000110,3287301.95,2411710.43,0,14627.52,3234969.62
1906,8600*****************202100001727,01.04.2021,18.05.2021,43,71871000,18210102010010000110,1541079.02,924609.21,0,5847.07,541021.35
1907,8600*****************202100001727,01.04.2021,18.05.2021,43,71872000,18210102010010000110,71141.37,7865.0,0,55411.37,19828.0
1908,8600*****************202100001727,01.04.2021,18.05.2021,43,71874000,18210102010010000110,37604848.55,28023257.96,1564.96,92712.15,13094896.17
1909,8600*****************202100001727,01.04.2021,18.05.2021,43,71875000,18210102010010000110,4373014.29,2442289.11,0,1030765.69,64860.65
1910,8600*****************202100001727,01.04.2021,18.05.2021,43,71876000,18210102010010000110,31141185.96,16954758.51,1403.6,117251.06,17332051.13
1911,8600*****************202100001727,01.04.2021,18.05.2021,43,71877000,18210102010010000110,0,60074.0,0,0,60074.0
1912,8600*****************202100001727,01.04.2021,18.05.2021,43,71878000,18210102010010000110,10027.71,4290.0,0,35190.78,13488.86
1913,8600*****************202100001727,01.04.2021,18.05.2021,43,71879000,18210102010010000110,1722111.1,1238776.44,0,32864.81,379804.81
1914,8600*****************202100001727,01.04.2021,18.05.2021,43,71883000,18210102010010000110,13000.0,0,0,0,392366.55
1915,8600*****************202100001727,01.04.2021,18.05.2021,43,71885000,18210102010010000110,143815.97,199662.0,0,18318.99,137369.0
1916,8600*****************202100001727,01.04.2021,18.05.2021,43,71887000,18210102010010000110,977042.31,639486.0,0,9449.67,313599.19
1917,8600*****************202100001728,01.04.2021,18.05.2021,43,71811151,18210102010010000110,2570.2,0,0,216447.65,0
1918,8600*****************202100001728,01.04.2021,18.05.2021,43,71818000,18210102010010000110,0,0,0,0,72668.0
1919,8600*****************202100001728,01.04.2021,18.05.2021,43,71818405,18210102010010000110,0,0,0,0,12.72
1920,8600*****************202100001728,01.04.2021,18.05.2021,43,71824104,18210102010010000110,0,0,0,587.57,0
1921,8600*****************202100001728,01.04.2021,18.05.2021,43,71826155,18210102010010000110,0,0,0,0,113629.48
1922,8600*****************202100001728,01.04.2021,18.05.2021,43,71871000,18210102010010000110,0,0,0,862.76,10815.97
1923,8600*****************202100001728,01.04.2021,18.05.2021,43,71874000,18210102010010000110,0,0,0,42704.07,182291.0
1924,8600*****************202100001728,01.04.2021,18.05.2021,43,71875000,18210102010010000110,13462.83,11011.0,0,2125637.39,0
1925,8600*****************202100001728,01.04.2021,18.05.2021,43,71876000,18210102010010000110,4082408.07,490230.63,6728.0,4631784.02,0
1926,8600*****************202100001729,01.04.2021,18.05.2021,43,71874000,18210102010010000110,0,0,0,0,384571.22
1927,8600*****************202100001729,01.04.2021,18.05.2021,43,71879000,18210102010010000110,0,0,0,0,460.02
1928,8600*****************202100001730,01.04.2021,18.05.2021,43,71811415,18210501012010000110,0,0,0,0,0.44
1929,8600*****************202100001730,01.04.2021,18.05.2021,43,71811415,18210501011010000110,309.48,0,0,31811.07,0
1930,8600*****************202100001730,01.04.2021,18.05.2021,43,71812151,18210501021010000110,0,0,0,0,39714.39
1931,8600*****************202100001730,01.04.2021,18.05.2021,43,71816416,18210501011010000110,0,0,0,600.79,0
1932,8600*****************202100001730,01.04.2021,18.05.2021,43,71816160,18210501021010000110,834.98,0,0,834.98,0
1933,8600*****************202100001730,01.04.2021,18.05.2021,43,71821416,18210501011010000110,2809.0,27185.0,0,0,71185.53
1934,8600*****************202100001730,01.04.2021,18.05.2021,43,71821432,18210501011010000110,0,0,0,1795.83,0
1935,8600*****************202100001730,01.04.2021,18.05.2021,43,71821151,18210501011010000110,0,0,0,54.08,0
1936,8600*****************202100001730,01.04.2021,18.05.2021,43,71824158,18210502010020000110,0,0,0,0,0.02
1937,8600*****************202100001730,01.04.2021,18.05.2021,43,71824104,18210502010020000110,0,0,0,0,331.0
1938,8600*****************202100001730,01.04.2021,18.05.2021,43,71824104,18210501011010000110,0,0,0,0.74,183.45
1939,8600*****************202100001730,01.04.2021,18.05.2021,43,71824104,18210501021010000110,0,8261.0,0,0,15426.0
1940,8600*****************202100001730,01.04.2021,18.05.2021,43,71826407,18210501011010000110,307270.51,181108.73,0,3134.18,135597.38
1941,8600*****************202100001730,01.04.2021,18.05.2021,43,71826407,18210501021010000110,92689.9,120059.29,0,4140.9,31391.0
1942,8600*****************202100001730,01.04.2021,18.05.2021,43,71829406,18210501012010000110,0,0,0,0,2589.38
1943,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18210501011010000110,1772454.71,36276.0,0,1406402.44,106148.2
1944,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18210102020010000110,0,1500.0,0,0.01,0
1945,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18210504010020000110,73420.25,33800.6,0.6,12314.41,12987.16
1946,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18210502010020000110,470.96,0,0,42730.73,783.59
1947,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18210502020020000110,0,0,0,0,9.03
1948,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18211610129010000140,0,0,0,0,0.01
1949,8600*****************202100001730,01.04.2021,18.05.2021,43,71871000,18210501050010000110,0,0,0,0,9.81
1950,8600*****************202100001730,01.04.2021,18.05.2021,43,71872000,18210504010020000110,9322.0,0,0,0,7140.0
1951,8600*****************202100001730,01.04.2021,18.05.2021,43,71872000,18210501011010000110,270601.0,67497.0,0,0,241674.0
1952,8600*****************202100001730,01.04.2021,18.05.2021,43,71874000,18211610129010000140,0,0,0,0,200.0
1953,8600*****************202100001730,01.04.2021,18.05.2021,43,71874000,18210501011010000110,531172.56,147625.0,0,253691.71,977304.58
1954,8600*****************202100001730,01.04.2021,18.05.2021,43,71874000,18210501021010000110,0,0,0,4.72,3520.0
1955,8600*****************202100001730,01.04.2021,18.05.2021,43,71875000,18210501011010000110,53938.55,53686.0,0,22372.79,20535.56
1956,8600*****************202100001730,01.04.2021,18.05.2021,43,71875000,18210501021010000110,0,0,0,13.22,0
1957,8600*****************202100001730,01.04.2021,18.05.2021,43,71875000,18210502010020000110,135.05,0,0,10785.84,0
1958,8600*****************202100001730,01.04.2021,18.05.2021,43,71875000,18210504010020000110,0,0,0,0,877.19
1959,8600*****************202100001730,01.04.2021,18.05.2021,43,71875000,18211610129010000140,0,0,0,5000.0,0
1960,8600*****************202100001730,01.04.2021,18.05.2021,43,71875000,18210501050010000110,0,0,0,0,427.02
1961,8600*****************202100001730,01.04.2021,18.05.2021,43,71876000,18210502010020000110,0,0,0,0,19404.61
1962,8600*****************202100001730,01.04.2021,18.05.2021,43,71876000,18210504010020000110,32552.18,15132.73,0,4338.45,0
1963,8600*****************202100001730,01.04.2021,18.05.2021,43,71876000,18210502020020000110,0,0,0,0,6339.71
1964,8600*****************202100001730,01.04.2021,18.05.2021,43,71876000,18210501011010000110,-43537.72,939367.0,0,9859.53,1267670.22
1965,8600*****************202100001730,01.04.2021,18.05.2021,43,71876000,18210501012010000110,0,0,0,0,85.74
1966,8600*****************202100001730,01.04.2021,18.05.2021,43,71876000,18210102020010000110,0,0,0,0,165.26
1967,8600*****************202100001730,01.04.2021,18.05.2021,43,71877000,18210502020020000110,0,0,0,0,367.32
1968,8600*****************202100001730,01.04.2021,18.05.2021,43,71878000,18210502010020000110,8121.0,10.07,0,10.07,2025.07
1969,8600*****************202100001730,01.04.2021,18.05.2021,43,71878000,18210501011010000110,56201.86,59858.03,0,91125.3,65301.71
1970,8600*****************202100001730,01.04.2021,18.05.2021,43,71878000,18210102020010000110,0,0,0,0,78613.0
1971,8600*****************202100001730,01.04.2021,18.05.2021,43,71878000,18210501021010000110,0,0,0,0,60.0
1972,8600*****************202100001730,01.04.2021,18.05.2021,43,71879000,18210501011010000110,0,0,0,1000.0,15054.68
1973,8600*****************202100001730,01.04.2021,18.05.2021,43,71879000,18210502020020000110,0,0,89.07,0,0
1974,8600*****************202100001730,01.04.2021,18.05.2021,43,71885000,18210501011010000110,681006.26,239707.0,0,0,209619.74
1975,8600*****************202100001731,01.04.2021,18.05.2021,43,71876000,18210501012010000110,0,0,0,0,0
1976,8600*****************202100001732,01.04.2021,18.05.2021,43,71824157,18210501021010000110,2114.64,0,0,5375.34,0
1977,8600*****************202100001732,01.04.2021,18.05.2021,43,71887000,18210101012020000110,48408.0,70124.66,0,0,21716.66
1978,8600*****************202100001733,01.04.2021,18.05.2021,43,71824157,18210102010010000110,0,0,0,4156.58,2805.0
1979,8600*****************202100001733,01.04.2021,18.05.2021,43,71887000,18210102010010000110,96978.0,76856.0,0,0,39142.94
1980,8600*****************202100001734,01.04.2021,18.05.2021,43,71821156,18210501011010000110,0,0,0,0,0
1981,8600*****************202100001735,01.04.2021,18.05.2021,43,71829406,18210504020020000110,14343.0,8640.0,0,0,21354.0
1982,8600*****************202100001735,01.04.2021,18.05.2021,43,71829406,18210501011010000110,0,0,0,213.99,0
1983,8600*****************202100001735,01.04.2021,18.05.2021,43,71829000,18210504020020000110,0,0,0,0,1.24
1984,8600*****************202100001736,01.04.2021,18.05.2021,0,71876000,18210803010010000110,0,0,0,0,0
1985,8600*****************202100001737,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
1986,8600*****************202100001738,01.04.2021,18.05.2021,43,71812000,18211610129010000140,0,0,0,1100.0,0
1987,8600*****************202100001738,01.04.2021,18.05.2021,43,71812437,18210101012020000110,0,0,0,250.0,77366.01
1988,8600*****************202100001738,01.04.2021,18.05.2021,43,71876000,18210101012020000110,0,0,0,0,235801.0
1989,8600*****************202100001738,01.04.2021,18.05.2021,43,71876000,18210602010020000110,4240.4,0,0,156024.44,0
1990,8600*****************202100001739,01.04.2021,18.05.2021,43,71876000,18211610129010000140,0,0,0,0,400.0
1991,8600*****************202100001739,01.04.2021,18.05.2021,43,71876000,18210602010020000110,0,0,0,0,20138.92
1992,8600*****************202100001739,01.04.2021,18.05.2021,43,71876000,18210604011020000110,0,0,0,0,186050.0
1993,8600*****************202100001740,01.04.2021,18.05.2021,43,71811151,18210102010010000110,2618597.12,184415.0,1258916.79,22462.07,8244.47
1994,8600*****************202100001740,01.04.2021,18.05.2021,43,71816000,18210102010010000110,205112.0,134990.0,0,0,410066.0
1995,8600*****************202100001740,01.04.2021,18.05.2021,43,71818000,18210102010010000110,7301271.16,2454213.4,0,0,2808845.82
1996,8600*****************202100001740,01.04.2021,18.05.2021,43,71818157,18210102010010000110,0,0,265.87,0,44751.0
1997,8600*****************202100001740,01.04.2021,18.05.2021,43,71818402,18210102010010000110,6911785.6,2187020.0,67.13,0,1138379.84
1998,8600*****************202100001740,01.04.2021,18.05.2021,43,71818405,18210102010010000110,212499.25,126477.0,0,0,65306.84
1999,8600*****************202100001740,01.04.2021,18.05.2021,43,71819153,18210102010010000110,1603259.51,892453.74,0,10.77,693988.99
2000,8600*****************202100001740,01.04.2021,18.05.2021,43,71819000,18210102010010000110,3802044.97,1683845.0,0,307517.71,905896.25
2001,8600*****************202100001740,01.04.2021,18.05.2021,43,71819156,18210102010010000110,269369.92,307247.0,0,0,300989.1
2002,8600*****************202100001740,01.04.2021,18.05.2021,43,71821000,18210102010010000110,5275941.61,1973942.44,0,0,646341.68
2003,8600*****************202100001740,01.04.2021,18.05.2021,43,71824000,18210102010010000110,902399.0,292064.0,0,0,113948.79
2004,8600*****************202100001740,01.04.2021,18.05.2021,43,71824155,18210102010010000110,131158.0,72220.0,552788.0,0,544257.0
2005,8600*****************202100001740,01.04.2021,18.05.2021,43,71826000,18210102010010000110,14803706.03,4339056.0,0,62.72,1658154.77
2006,8600*****************202100001740,01.04.2021,18.05.2021,43,71826165,18210102010010000110,1193313.07,1062063.0,0,0,381272.96
2007,8600*****************202100001740,01.04.2021,18.05.2021,43,71829000,18210102010010000110,3284027.34,371877.63,0,838.12,633983.02
2008,8600*****************202100001740,01.04.2021,18.05.2021,43,71829428,18210102010010000110,1243476.0,353381.0,0,0,128762.96
2009,8600*****************202100001740,01.04.2021,18.05.2021,43,71871000,18210102010010000110,1208715.62,202659.96,0,5257.83,1124463.66
2010,8600*****************202100001740,01.04.2021,18.05.2021,43,71873000,18210102010010000110,13401726.25,18046667.97,3479593.8,0,10923534.33
2011,8600*****************202100001740,01.04.2021,18.05.2021,43,71873000,18210102080010000110,12750000.0,12752298.0,0,0,2298.0
2012,8600*****************202100001740,01.04.2021,18.05.2021,43,71874000,18210102010010000110,5332276.71,2877112.66,0,204374.03,793416.29
2013,8600*****************202100001740,01.04.2021,18.05.2021,43,71875000,18210102010010000110,50307081.02,25345295.0,0,357.1,7502344.38
2014,8600*****************202100001740,01.04.2021,18.05.2021,43,71876000,18210102010010000110,35894004.77,24727941.7,0,46830.53,19501254.51
2015,8600*****************202100001740,01.04.2021,18.05.2021,43,71879000,18210102010010000110,618883.8,206408.0,0,8138.8,45939.94
2016,8600*****************202100001740,01.04.2021,18.05.2021,43,71884000,18210102010010000110,91149.0,0,0,0,416215.3
2017,8600*****************202100001740,01.04.2021,18.05.2021,43,71885000,18210102010010000110,0,0,24.81,0,29.69
2018,8600*****************202100001741,01.04.2021,18.05.2021,43,71812437,18210102010010000110,0,0,0,2358.4,4668.0
2019,8600*****************202100001741,01.04.2021,18.05.2021,43,71876000,18210102010010000110,0,0,0,0,2.61
2020,8600*****************202100001742,01.04.2021,18.05.2021,43,71876000,18210102010010000110,0,0,0,0,0
2021,8600*****************202100001743,01.04.2021,18.05.2021,43,71887000,18210501011010000110,0,0,0,0,0
2022,8600*****************202100001744,01.04.2021,18.05.2021,43,71874000,18211610129010000140,0,0,0,0,0
2023,8600*****************202100001745,01.04.2021,18.05.2021,43,71818405,18210102020010000110,0,0,0,0,3160.34
2024,8600*****************202100001746,01.04.2021,18.05.2021,0,71873000,18210803010010000110,0,0,0,0,0
2025,8600*****************202100001747,01.04.2021,18.05.2021,43,71887000,18210101012020000110,0,0,0,0,0
2026,8600*****************202100001748,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2027,8600*****************202100001749,01.04.2021,18.05.2021,43,71887000,18210102010010000110,0,0,0,0,0
2028,8600*****************202100001750,01.04.2021,18.05.2021,43,71816000,18210102010010000110,936.57,0,0,59649.69,0
2029,8600*****************202100001750,01.04.2021,18.05.2021,43,71818000,18210102010010000110,0,0,0,20294.39,321545.0
2030,8600*****************202100001750,01.04.2021,18.05.2021,43,71819000,18210102010010000110,98686.7,0,0,4381048.29,0
2031,8600*****************202100001750,01.04.2021,18.05.2021,43,71826000,18210102010010000110,0,0,0,0,197920.24
2032,8600*****************202100001750,01.04.2021,18.05.2021,43,71829406,18210102010010000110,0,0,0,97221903.4,0
2033,8600*****************202100001750,01.04.2021,18.05.2021,43,71877000,18210102010010000110,0,0,0,1359.08,6638.0
2034,8600*****************202100001751,01.04.2021,18.05.2021,43,71875000,18210502010020000110,0,0,0,0,0
2035,8600*****************202100001752,01.04.2021,18.05.2021,0,71824104,18210803010010000110,0,0,0,0,0
2036,8600*****************202100001753,01.04.2021,18.05.2021,43,71887000,18211610129010000140,0,0,0,0,0
2037,8600*****************202100001754,01.04.2021,18.05.2021,43,71874000,18210101012020000110,0,0,0,1343566.63,0
2038,8600*****************202100001754,01.04.2021,18.05.2021,43,71874000,18210602010020000110,0,0,0,6849.99,0
2039,8600*****************202100001755,01.04.2021,18.05.2021,43,71816160,18210102010010000110,21039.0,8969.61,0,0,27362.05
2040,8600*****************202100001755,01.04.2021,18.05.2021,43,71824104,18210102010010000110,0,0,0,0,3203.82
2041,8600*****************202100001755,01.04.2021,18.05.2021,43,71826407,18210102010010000110,476685.0,130285.0,0,0,36327.22
2042,8600*****************202100001755,01.04.2021,18.05.2021,43,71871000,18210102010010000110,37543.4,19877.5,0,1201.0,24089.0
2043,8600*****************202100001755,01.04.2021,18.05.2021,43,71872000,18210102010010000110,962088.0,751029.0,0,0,157475.49
2044,8600*****************202100001755,01.04.2021,18.05.2021,43,71873000,18210102010010000110,102862.0,63869.0,0,0,39822.2
2045,8600*****************202100001755,01.04.2021,18.05.2021,43,71874000,18210102010010000110,600727.76,409352.52,55369.33,2768.82,1376285.44
2046,8600*****************202100001755,01.04.2021,18.05.2021,43,71875000,18210102010010000110,1368173.53,1044324.15,0,295690.0,288603.88
2047,8600*****************202100001755,01.04.2021,18.05.2021,43,71876000,18210102010010000110,7114805.84,5076389.79,0,2455.77,936547.21
2048,8600*****************202100001755,01.04.2021,18.05.2021,43,71877000,18210102010010000110,270435.0,85189.0,0,0,81815.67
2049,8600*****************202100001755,01.04.2021,18.05.2021,43,71878000,18210102010010000110,849849.0,594624.0,0,0,110498.57
2050,8600*****************202100001755,01.04.2021,18.05.2021,43,71879000,18210102010010000110,0,1002.0,0,0,1002.0
2051,8600*****************202100001755,01.04.2021,18.05.2021,43,71883000,18210102010010000110,3307110.78,2395252.0,0,0,517892.39
2052,8600*****************202100001755,01.04.2021,18.05.2021,43,71884000,18210102010010000110,1394247.18,1058932.0,0,0,210282.12
2053,8600*****************202100001755,01.04.2021,18.05.2021,43,71887000,18210102010010000110,65458.17,43786.0,0,1057.45,1853.0
2054,8600*****************202100001756,01.04.2021,18.05.2021,43,71874000,18210102010010000110,518.63,0,0,686409.55,0
2055,8600*****************202100001757,01.04.2021,18.05.2021,43,71816160,18210501021010000110,30077.69,0,0,31287.61,0
2056,8600*****************202100001757,01.04.2021,18.05.2021,43,71819156,18210504020020000110,5876.28,5975.45,0,0,0
2057,8600*****************202100001757,01.04.2021,18.05.2021,43,71821404,18210501011010000110,0,0,0,0,46.2
2058,8600*****************202100001757,01.04.2021,18.05.2021,43,71824104,18210501021010000110,26672.42,27240.03,0,68123.22,21960.06
2059,8600*****************202100001757,01.04.2021,18.05.2021,43,71826155,18210501011010000110,0,0,0.15,588.52,5712.32
2060,8600*****************202100001757,01.04.2021,18.05.2021,43,71826444,18210501021010000110,5138.88,0,0,393149.18,0
2061,8600*****************202100001757,01.04.2021,18.05.2021,43,71871000,18210501011010000110,0,0,0,2000.0,0
2062,8600*****************202100001757,01.04.2021,18.05.2021,43,71874000,18210504010020000110,194.75,0,0,2878.25,501.61
2063,8600*****************202100001757,01.04.2021,18.05.2021,43,71874000,18210501021010000110,647273.79,769809.7,7078.0,0,122322.59
2064,8600*****************202100001757,01.04.2021,18.05.2021,43,71874000,18210501011010000110,39.28,0,0,2734.83,0
2065,8600*****************202100001757,01.04.2021,18.05.2021,43,71875000,18210501012010000110,0,0,0,0,1650.0
2066,8600*****************202100001757,01.04.2021,18.05.2021,43,71875000,18210501011010000110,713448.49,326904.0,7.89,48.71,1006633.56
2067,8600*****************202100001757,01.04.2021,18.05.2021,43,71875000,18210502010020000110,14617.0,14617.0,9.79,0,1.0
2068,8600*****************202100001757,01.04.2021,18.05.2021,43,71876000,18210504010020000110,20736.0,16000.0,0,2.27,8000.0
2069,8600*****************202100001757,01.04.2021,18.05.2021,43,71876000,18210501011010000110,0.93,3421.71,0,3020.13,53825.81
2070,8600*****************202100001757,01.04.2021,18.05.2021,43,71877000,18210102020010000110,0,0,0,780.86,25459.0
2071,8600*****************202100001757,01.04.2021,18.05.2021,43,71879000,18210501021010000110,121484.09,226784.0,0,4842.09,110142.0
2072,8600*****************202100001757,01.04.2021,18.05.2021,43,71879000,18210501011010000110,0,647.03,0,0,2000.0
2073,8600*****************202100001757,01.04.2021,18.05.2021,43,71879000,18210501012010000110,0,0,0,0,14616.33
2074,8600*****************202100001757,01.04.2021,18.05.2021,43,71879000,18210504010020000110,0,0,0,0,2925.0
