,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
3173,8600*****************202100003111,01.04.2021,18.05.2021,47,71872000,18210102010010000110,43427.22,29497.0,0,0,6372.96
3174,8600*****************202100003111,01.04.2021,18.05.2021,47,71873000,18210102010010000110,508323.0,296285.73,0,0,225998.19
3175,8600*****************202100003111,01.04.2021,18.05.2021,47,71874000,18210102010010000110,0,0,0,0,2337.0
3176,8600*****************202100003111,01.04.2021,18.05.2021,47,71875000,18210102010010000110,179382.36,94128.03,0,25322.11,172084.98
3177,8600*****************202100003111,01.04.2021,18.05.2021,47,71876000,18210102010010000110,274491.58,191306.41,0,0,54741.3
3178,8600*****************202100003111,01.04.2021,18.05.2021,47,71877000,18210102010010000110,55936.23,30104.93,0,83.75,0
3179,8600*****************202100003111,01.04.2021,18.05.2021,47,71878000,18210102010010000110,32750.0,25373.0,0,0,13143.46
3180,8600*****************202100003111,01.04.2021,18.05.2021,47,71879000,18210102010010000110,0,0,0,0,3327.0
3181,8600*****************202100003111,01.04.2021,18.05.2021,47,71883000,18210102010010000110,21060.0,10920.0,0,0,0.29
3182,8600*****************202100003111,01.04.2021,18.05.2021,47,71885000,18210102010010000110,0,0,0,0,200.0
3183,8600*****************202100003112,01.04.2021,18.05.2021,47,71885000,18210102010010000110,0,0,0,0,0
3184,8600*****************202100003113,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
3185,8600*****************202100003114,01.04.2021,18.05.2021,47,71887000,18210501021010000110,0,0,0,0,0
3186,8600*****************202100003115,01.04.2021,18.05.2021,47,71826416,18210502010020000110,5575.67,0,0,5575.67,0
3187,8600*****************202100003116,01.04.2021,18.05.2021,47,71876000,18210501021010000110,0,0,0,0,0
3188,8600*****************202100003117,01.04.2021,18.05.2021,47,71826423,18210102010010000110,72800.0,54990.0,0,0,15997.56
3189,8600*****************202100003117,01.04.2021,18.05.2021,47,71826153,18210102010010000110,64547.13,46446.0,0,23.13,12328.0
3190,8600*****************202100003117,01.04.2021,18.05.2021,47,71871000,18210102010010000110,420296.08,313649.6,116.32,6415.0,168807.35
3191,8600*****************202100003117,01.04.2021,18.05.2021,47,71875000,18210102010010000110,128414.02,118284.71,0,2195.55,41740.24
3192,8600*****************202100003117,01.04.2021,18.05.2021,47,71876000,18210102010010000110,258567.35,146657.0,0,117.35,35833.08
3193,8600*****************202100003117,01.04.2021,18.05.2021,47,71878000,18210102010010000110,57126.3,39327.0,0,0.01,23191.4
3194,8600*****************202100003117,01.04.2021,18.05.2021,47,71879000,18210102010010000110,42862.43,29497.18,0,278.45,3688.54
3195,8600*****************202100003118,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
3196,8600*****************202100003119,01.04.2021,18.05.2021,47,71875000,18210102010010000110,22580.07,11458.0,0,2.27,181.0
3197,8600*****************202100003119,01.04.2021,18.05.2021,47,71876000,18210102010010000110,89256.89,60454.0,0,158.77,5692.0
3198,8600*****************202100003120,01.04.2021,18.05.2021,47,71883000,18210502010020000110,0,0,0,0,0
3199,8600*****************202100003121,01.04.2021,18.05.2021,47,71883000,18210501011010000110,0,0,0,0,0
3200,8600*****************202100003122,01.04.2021,18.05.2021,47,71871000,18210101012020000110,0,0,0,0,0
3201,8600*****************202100003123,01.04.2021,18.05.2021,47,71875000,18210102010010000110,246082.62,154254.17,0,0,70572.79
3202,8600*****************202100003124,01.04.2021,18.05.2021,47,71871000,18210501011010000110,0,0,0,0,123.02
3203,8600*****************202100003124,01.04.2021,18.05.2021,47,71871000,18210501021010000110,0,0,0,659.15,0
3204,8600*****************202100003124,01.04.2021,18.05.2021,47,71871000,18210504010020000110,20180.52,10057.88,0,10101.3,0
3205,8600*****************202100003124,01.04.2021,18.05.2021,47,71872000,18210504010020000110,0,0,0,0,0.06
3206,8600*****************202100003124,01.04.2021,18.05.2021,47,71873000,18210501011010000110,112596.0,41614.0,0,0,141928.86
3207,8600*****************202100003124,01.04.2021,18.05.2021,47,71874000,18210501021010000110,85418.53,110000.0,34250.0,37.53,126008.0
3208,8600*****************202100003124,01.04.2021,18.05.2021,47,71874000,18210501011010000110,0,0,0,0,6049.0
3209,8600*****************202100003124,01.04.2021,18.05.2021,47,71875000,18210501011010000110,29636.0,80124.0,0,0,143850.85
3210,8600*****************202100003124,01.04.2021,18.05.2021,47,71875000,18210502010020000110,82284.15,61716.15,0,0,69288.26
3211,8600*****************202100003124,01.04.2021,18.05.2021,47,71875000,18210504010020000110,142928.92,101366.92,0,0,15460.0
3212,8600*****************202100003124,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,0,0,300.0
3213,8600*****************202100003124,01.04.2021,18.05.2021,47,71876000,18210502020020000110,0,0,0,0,198208.5
3214,8600*****************202100003124,01.04.2021,18.05.2021,47,71876000,18210504010020000110,22541.0,0,0,0,67276.0
3215,8600*****************202100003124,01.04.2021,18.05.2021,47,71876000,18210501011010000110,0,0,0,0,174791.52
3216,8600*****************202100003124,01.04.2021,18.05.2021,47,71876000,18210501012010000110,0,0,0,0,2.89
3217,8600*****************202100003124,01.04.2021,18.05.2021,47,71883000,18210501022010000110,0,0,0,0,29.96
3218,8600*****************202100003124,01.04.2021,18.05.2021,47,71883000,18210502020020000110,0,0,0,0,179.92
3219,8600*****************202100003124,01.04.2021,18.05.2021,47,71883000,18210502010020000110,122.0,122.0,0,0,215.57
3220,8600*****************202100003124,01.04.2021,18.05.2021,47,71883000,18210501021010000110,0,0,0,0,472.0
3221,8600*****************202100003125,01.04.2021,18.05.2021,47,71876000,18210102020010000110,0,0,0,0,703.0
3222,8600*****************202100003125,01.04.2021,18.05.2021,47,71876000,18210501011010000110,17442.38,102774.67,0,16283.22,0
3223,8600*****************202100003126,01.04.2021,18.05.2021,0,71826000,18210807010010000110,0,0,0,0,0
3224,8600*****************202100003127,01.04.2021,18.05.2021,47,71876000,18210501011010000110,0,0,0,0,0
3225,8600*****************202100003128,01.04.2021,18.05.2021,47,71884000,18210102010010000110,0,0,0,0,0
3226,8600*****************202100003129,01.04.2021,18.05.2021,47,71887000,18210502010020000110,0,0,0,0,0
3227,8600*****************202100003130,01.04.2021,18.05.2021,47,71876000,18210504010020000110,46867.0,0,0,0,2913.0
3228,8600*****************202100003131,01.04.2021,18.05.2021,0,71887000,18210803010010000110,0,0,0,0,0
3229,8600*****************202100003132,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
3230,8600*****************202100003133,01.04.2021,18.05.2021,47,71876000,18210502010020000110,0,0,0,107653.25,0
3231,8600*****************202100003133,01.04.2021,18.05.2021,47,71876000,18210101012020000110,0,0,0,48.11,0
3232,8600*****************202100003133,01.04.2021,18.05.2021,47,71876000,18210502020020000110,0,0,0,322.85,0
3233,8600*****************202100003133,01.04.2021,18.05.2021,47,71876000,18210602010020000110,0,0,0,0,97.07
3234,8600*****************202100003133,01.04.2021,18.05.2021,47,71876000,18210501011010000110,590.82,0,0,1663.05,0
3235,8600*****************202100003134,01.04.2021,18.05.2021,47,71887000,18210102010010000110,0,0,0,0,0
3236,8600*****************202100003135,01.04.2021,18.05.2021,47,71876000,18210102010010000110,795.15,0,0,22190.23,0
3237,8600*****************202100003136,01.04.2021,18.05.2021,47,71871000,18210102010010000110,0,0,0,0,1716.0
3238,8600*****************202100003137,01.04.2021,18.05.2021,47,71873000,18210102010010000110,0,0,0,0,0
3239,8600*****************202100003138,01.04.2021,18.05.2021,47,71811000,18210504020020000110,47454.94,17578.0,0,423.76,0
3240,8600*****************202100003138,01.04.2021,18.05.2021,47,71811151,18210502010020000110,0,0,0,2000.0,50.2
3241,8600*****************202100003138,01.04.2021,18.05.2021,47,71811151,18210502020020000110,0,0,0,0,45952.46
3242,8600*****************202100003138,01.04.2021,18.05.2021,47,71811151,18210501011010000110,-11731.0,0,0,0,31826.11
3243,8600*****************202100003138,01.04.2021,18.05.2021,47,71811151,18210102020010000110,0,0,0,0,5773.7
3244,8600*****************202100003138,01.04.2021,18.05.2021,47,71811151,18210501012010000110,0,0,0,1.03,0
3245,8600*****************202100003138,01.04.2021,18.05.2021,47,71811406,18210502020020000110,0,0,0,0,4499.62
3246,8600*****************202100003138,01.04.2021,18.05.2021,47,71816160,18210504020020000110,0,0,0,0,13.6
3247,8600*****************202100003138,01.04.2021,18.05.2021,47,71816160,18210502010020000110,0,0,0,0,0.04
3248,8600*****************202100003138,01.04.2021,18.05.2021,47,71816160,18210502020020000110,0,0,0,0,225.0
3249,8600*****************202100003138,01.04.2021,18.05.2021,47,71816160,18210102020010000110,0,0,0,0,743.0
3250,8600*****************202100003138,01.04.2021,18.05.2021,47,71818157,18210501011010000110,10275.0,18386.0,0,0,74567.95
3251,8600*****************202100003138,01.04.2021,18.05.2021,47,71818157,18210501021010000110,356362.0,211852.0,0,0,649746.0
3252,8600*****************202100003138,01.04.2021,18.05.2021,47,71818157,18210502010020000110,33538.67,50074.54,0,192.26,16773.51
3253,8600*****************202100003138,01.04.2021,18.05.2021,47,71818157,18210504020020000110,19374.0,30562.0,0,0,11188.0
3254,8600*****************202100003138,01.04.2021,18.05.2021,47,71818000,18210102020010000110,0,0,0,0,9.72
3255,8600*****************202100003138,01.04.2021,18.05.2021,47,71818000,18210502020020000110,0,0,0,0,1283.28
3256,8600*****************202100003138,01.04.2021,18.05.2021,47,71818405,18210502010020000110,94.0,0,0,7907.02,0
3257,8600*****************202100003138,01.04.2021,18.05.2021,47,71819153,18210102020010000110,0,0,0,2000.0,0
3258,8600*****************202100003138,01.04.2021,18.05.2021,47,71821151,18210502020020000110,0,0,0,0,0.27
3259,8600*****************202100003138,01.04.2021,18.05.2021,47,71821156,18210502020020000110,0,0,0,0,13240.28
3260,8600*****************202100003138,01.04.2021,18.05.2021,47,71821156,18210502010020000110,0,0,0,0,18.0
3261,8600*****************202100003138,01.04.2021,18.05.2021,47,71821404,18210502020020000110,0,0,0,0,215.08
3262,8600*****************202100003138,01.04.2021,18.05.2021,47,71824104,18210504020020000110,56914.0,14733.0,0,0,6797.7
3263,8600*****************202100003138,01.04.2021,18.05.2021,47,71824152,18210502010020000110,0,0,0,0,70.46
3264,8600*****************202100003138,01.04.2021,18.05.2021,47,71826153,18210502010020000110,0,0,0,0,10.66
3265,8600*****************202100003138,01.04.2021,18.05.2021,47,71826165,18210502010020000110,22754.0,17066.0,0,35.83,27024.0
3266,8600*****************202100003138,01.04.2021,18.05.2021,47,71826165,18210504020020000110,0,7500.0,0,0,7500.0
3267,8600*****************202100003138,01.04.2021,18.05.2021,47,71826155,18210502010020000110,0,17.05,0,0,0
3268,8600*****************202100003138,01.04.2021,18.05.2021,47,71826423,18210502010020000110,18281.0,18465.06,0,0,0
3269,8600*****************202100003138,01.04.2021,18.05.2021,47,71826105,18210504020020000110,31840.0,0,3801.0,0,0
3270,8600*****************202100003138,01.04.2021,18.05.2021,47,71826407,18210504020020000110,0,0,0,0,30000.0
3271,8600*****************202100003138,01.04.2021,18.05.2021,47,71871000,18210501011010000110,0,0,0,0,2040.29
3272,8600*****************202100003138,01.04.2021,18.05.2021,47,71871000,18210501021010000110,9758.0,20043.0,0,0,48899.69
3273,8600*****************202100003138,01.04.2021,18.05.2021,47,71871000,18210501012010000110,0,0,0,0,515.0
3274,8600*****************202100003138,01.04.2021,18.05.2021,47,71871000,18210504010020000110,159738.32,33438.0,0,18073.93,131533.89
3275,8600*****************202100003138,01.04.2021,18.05.2021,47,71871000,18210502010020000110,3500.47,0,0,53708.56,13476.92
3276,8600*****************202100003138,01.04.2021,18.05.2021,47,71871000,18210502020020000110,0,0,0,0,16313.38
3277,8600*****************202100003138,01.04.2021,18.05.2021,47,71872000,18210504010020000110,66840.0,15000.0,0,0,0
3278,8600*****************202100003138,01.04.2021,18.05.2021,47,71872000,18210502010020000110,6018.0,4802.0,628.22,0,5788.0
3279,8600*****************202100003138,01.04.2021,18.05.2021,47,71872000,18210501011010000110,84865.0,136042.0,174.6,0,209915.3
3280,8600*****************202100003138,01.04.2021,18.05.2021,47,71872000,18210102020010000110,0,0,0,0,1.77
3281,8600*****************202100003138,01.04.2021,18.05.2021,47,71873000,18210501011010000110,0,0,0,285.16,1603.16
3282,8600*****************202100003138,01.04.2021,18.05.2021,47,71873000,18210504010020000110,187444.55,15394.61,0,0,0.06
3283,8600*****************202100003138,01.04.2021,18.05.2021,47,71873000,18210502010020000110,0,0,56.16,150.94,19.59
3284,8600*****************202100003138,01.04.2021,18.05.2021,47,71874000,18210504010020000110,182379.0,49724.0,0,0,62492.29
3285,8600*****************202100003138,01.04.2021,18.05.2021,47,71874000,18210502010020000110,145587.0,96267.0,3.66,12610.82,54586.19
3286,8600*****************202100003138,01.04.2021,18.05.2021,47,71874000,18210502020020000110,0,0,0,0,928.82
3287,8600*****************202100003138,01.04.2021,18.05.2021,47,71874000,18211610129010000140,0,0,0,0,1.88
3288,8600*****************202100003138,01.04.2021,18.05.2021,47,71874000,18210501011010000110,2076.0,0,0,0,52530.59
3289,8600*****************202100003138,01.04.2021,18.05.2021,47,71874000,18210102020010000110,0,0,0,0,1063.48
3290,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210102020010000110,216852.71,59136.0,0,76419.97,34523.38
3291,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210501011010000110,489674.56,551634.09,1.0,2021.56,1636314.1
3292,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210501012010000110,0,0,0,0,1876.59
3293,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210501021010000110,0,180001.0,0,0.15,180000.0
3294,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210502010020000110,312761.46,332473.0,0,51110.04,133612.44
3295,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210504010020000110,345408.0,80647.0,0,0,161467.0
3296,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18210502020020000110,0,0,0,0,53200.89
3297,8600*****************202100003138,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,0,13850.0,0
3298,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18210502010020000110,884135.64,624879.0,0,8643.88,415294.38
3299,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18210502020020000110,0,0,0,5775.81,3826.05
3300,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18210504010020000110,378965.25,269322.59,0,2511.66,291810.4
3301,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18211610129010000140,0,0,250.0,200.0,0
3302,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18210501021010000110,186566.74,352639.0,0,21.0,428539.61
3303,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18210102020010000110,0,0,0,3000.0,281.22
3304,8600*****************202100003138,01.04.2021,18.05.2021,47,71876000,18210501011010000110,8760.13,4792.0,0,11080.54,33935.47
3305,8600*****************202100003138,01.04.2021,18.05.2021,47,71877000,18210501011010000110,12260.76,22473.0,0,185.76,19490.82
3306,8600*****************202100003138,01.04.2021,18.05.2021,47,71877000,18210102020010000110,0,0,0,31.04,6.75
3307,8600*****************202100003138,01.04.2021,18.05.2021,47,71877000,18210502020020000110,0,0,0,0,12.77
3308,8600*****************202100003138,01.04.2021,18.05.2021,47,71877000,18210504010020000110,103611.0,4849.0,0,0,38152.0
3309,8600*****************202100003138,01.04.2021,18.05.2021,47,71877000,18210502010020000110,0,0,0,1023.34,107.23
3310,8600*****************202100003138,01.04.2021,18.05.2021,47,71878000,18210504010020000110,218624.41,65414.0,10000.0,12602.3,45403.0
3311,8600*****************202100003138,01.04.2021,18.05.2021,47,71878000,18210502010020000110,115754.89,55997.71,0,0,47233.79
3312,8600*****************202100003138,01.04.2021,18.05.2021,47,71878000,18210502020020000110,0,0,0,0,1607.55
3313,8600*****************202100003138,01.04.2021,18.05.2021,47,71878000,18210501011010000110,38848.4,77129.0,0,0,66505.6
3314,8600*****************202100003138,01.04.2021,18.05.2021,47,71878000,18210501021010000110,3822.28,2853.88,0,1972.01,0
3315,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210102020010000110,0,0,0,0,0.05
3316,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210501021010000110,-11607.0,0,0,61.05,49954.91
3317,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210501011010000110,6435.4,36796.0,0,7922.13,36796.0
3318,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210502010020000110,1684.0,0,0,14.0,1246.38
3319,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210502020020000110,0,0,0,0,459.41
3320,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210504010020000110,13792.46,13792.46,0,0,0
3321,8600*****************202100003138,01.04.2021,18.05.2021,47,71879000,18210501050010000110,0,0,0,0,0.02
3322,8600*****************202100003138,01.04.2021,18.05.2021,47,71883000,18210504010020000110,79646.23,61316.12,30137.24,226.92,10.12
3323,8600*****************202100003138,01.04.2021,18.05.2021,47,71883000,18210502010020000110,1476.0,500.0,0,500.0,2583.17
3324,8600*****************202100003138,01.04.2021,18.05.2021,47,71883000,18210501022010000110,0,0,0,0,36126.11
3325,8600*****************202100003138,01.04.2021,18.05.2021,47,71883000,18211610129010000140,0,0,0,9000.0,0
3326,8600*****************202100003138,01.04.2021,18.05.2021,47,71883000,18210501021010000110,0,0,0,0,0.07
3327,8600*****************202100003138,01.04.2021,18.05.2021,47,71884000,18210502010020000110,0,0,0,0,6479.95
3328,8600*****************202100003138,01.04.2021,18.05.2021,47,71885000,18210504010020000110,72177.0,72178.0,0,0,6403.0
3329,8600*****************202100003138,01.04.2021,18.05.2021,47,71885000,18210502010020000110,58886.0,39790.0,0,0,37188.86
3330,8600*****************202100003138,01.04.2021,18.05.2021,47,71885000,18210501011010000110,7083.0,7950.0,0,0,18346.17
3331,8600*****************202100003138,01.04.2021,18.05.2021,47,71885000,18210102020010000110,0,0,0,0,2517.0
3332,8600*****************202100003138,01.04.2021,18.05.2021,47,71887000,18210504010020000110,103880.0,10000.0,0,0,14772.0
3333,8600*****************202100003138,01.04.2021,18.05.2021,47,71887000,18210502010020000110,1496.0,0,0,0,1138.37
3334,8600*****************202100003139,01.04.2021,18.05.2021,47,71871000,18210501012010000110,0,0,0,0,11.04
3335,8600*****************202100003139,01.04.2021,18.05.2021,47,71871000,18210501011010000110,0,0,0,0,1000.0
3336,8600*****************202100003139,01.04.2021,18.05.2021,47,71871000,18210502020020000110,0,0,0,0,4995.62
3337,8600*****************202100003139,01.04.2021,18.05.2021,47,71871000,18210504010020000110,0,0,0,1128.4,17851.38
3338,8600*****************202100003139,01.04.2021,18.05.2021,47,71871000,18210502010020000110,0,0,0,36422.96,0
3339,8600*****************202100003140,01.04.2021,18.05.2021,47,71819153,18210502010020000110,0,0,0,0,11.84
3340,8600*****************202100003140,01.04.2021,18.05.2021,47,71873000,18210502010020000110,2328.0,0,0,0,4124.29
3341,8600*****************202100003140,01.04.2021,18.05.2021,47,71873000,18210504010020000110,42520.0,0,0,0,23780.0
3342,8600*****************202100003140,01.04.2021,18.05.2021,47,71875000,18210502010020000110,0,0,0,0,558.83
3343,8600*****************202100003141,01.04.2021,18.05.2021,47,71883000,18211610129010000140,0,4790.0,0,0,0
3344,8600*****************202100003142,01.04.2021,18.05.2021,0,71876000,18210803010010000110,0,0,0,0,0
3345,8600*****************202100003143,01.04.2021,18.05.2021,47,71874000,18210501021010000110,0,2300.0,0,0,2300.0
3346,8600*****************202100003144,01.04.2021,18.05.2021,47,71883000,18210102010010000110,0,0,0,0,0
3347,8600*****************202100003145,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
3348,8600*****************202100003146,01.04.2021,18.05.2021,0,71871000,18210807310010000110,0,300.0,0,0,0
3349,8600*****************202100003147,01.04.2021,18.05.2021,47,71811151,18210502020020000110,0,0,0,0,28886.0
3350,8600*****************202100003147,01.04.2021,18.05.2021,47,71874000,18210502020020000110,0,0,0,0,410.25
3351,8600*****************202100003147,01.04.2021,18.05.2021,47,71879000,18210502020020000110,0,0,0,0,0.24
3352,8600*****************202100003147,01.04.2021,18.05.2021,47,71885000,18210101012020000110,0,0,0,3.84,0
3353,8600*****************202100003147,01.04.2021,18.05.2021,47,71885000,18210502010020000110,338.43,0,0,17515.66,0
3354,8600*****************202100003147,01.04.2021,18.05.2021,47,71885000,18210501011010000110,2618.7,3197.95,0,2980.83,0
3355,8600*****************202100003147,01.04.2021,18.05.2021,47,71885000,18210602010020000110,28097.7,0,0,45333.43,0
3356,8600*****************202100003148,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,0,0,200.0
3357,8600*****************202100003149,01.04.2021,18.05.2021,47,71811151,18210102010010000110,23464.62,15600.0,0,3964.62,5125.36
3358,8600*****************202100003149,01.04.2021,18.05.2021,47,71875000,18210102010010000110,10791.87,8881.03,0,3722.45,0
3359,8600*****************202100003149,01.04.2021,18.05.2021,47,71879000,18210102010010000110,0,0,0,0,967.73
3360,8600*****************202100003149,01.04.2021,18.05.2021,47,71885000,18210102010010000110,0,0,0,1157.22,0
3361,8600*****************202100003150,01.04.2021,18.05.2021,47,71873000,18210102010010000110,0,0,0,0,3000.0
3362,8600*****************202100003151,01.04.2021,18.05.2021,47,71811000,18210504020020000110,31938.17,10050.0,0,0,1.12
3363,8600*****************202100003151,01.04.2021,18.05.2021,47,71811151,18210501011010000110,2659.23,0,0,2383.23,0
3364,8600*****************202100003151,01.04.2021,18.05.2021,47,71821156,18210502010020000110,0,0,0,0.39,10.0
3365,8600*****************202100003151,01.04.2021,18.05.2021,47,71871000,18210502010020000110,0,0,0,223.21,0
3366,8600*****************202100003151,01.04.2021,18.05.2021,47,71873000,18210102020010000110,0,0,0,5000.0,0
3367,8600*****************202100003151,01.04.2021,18.05.2021,47,71873000,18210502010020000110,2773.74,11646.71,1.49,0,0
3368,8600*****************202100003151,01.04.2021,18.05.2021,47,71873000,18210502020020000110,0,0,0,175.94,0
3369,8600*****************202100003151,01.04.2021,18.05.2021,47,71874000,18210502010020000110,0,0,0,0,3.28
3370,8600*****************202100003151,01.04.2021,18.05.2021,47,71874000,18210502020020000110,0,0,0,4885.54,358.71
3371,8600*****************202100003151,01.04.2021,18.05.2021,47,71874000,18210504010020000110,0,0,0,0,0.9
3372,8600*****************202100003151,01.04.2021,18.05.2021,47,71874000,18210102020010000110,0,0,0,0,110.18
3373,8600*****************202100003151,01.04.2021,18.05.2021,47,71875000,18210102010010000110,0,1830.0,0,0,1830.0
3374,8600*****************202100003151,01.04.2021,18.05.2021,47,71875000,18210504010020000110,46845.0,34041.0,0,0,5418.55
3375,8600*****************202100003151,01.04.2021,18.05.2021,47,71875000,18210502010020000110,6351.49,6030.31,0,24012.48,14.71
3376,8600*****************202100003151,01.04.2021,18.05.2021,47,71875000,18210502020020000110,0,0,0,334.57,0
3377,8600*****************202100003151,01.04.2021,18.05.2021,47,71876000,18210502010020000110,20.88,0,0,1408.75,601.0
3378,8600*****************202100003151,01.04.2021,18.05.2021,47,71877000,18210502020020000110,0,0,0,0,1.25
3379,8600*****************202100003151,01.04.2021,18.05.2021,47,71877000,18210502010020000110,0,0,0,0,0.15
3380,8600*****************202100003151,01.04.2021,18.05.2021,47,71878000,18210502020020000110,0,0,0,0,94.67
3381,8600*****************202100003151,01.04.2021,18.05.2021,47,71879000,18210504010020000110,0,0,0,0,0.5
3382,8600*****************202100003151,01.04.2021,18.05.2021,47,71879000,18210502010020000110,698.24,0,0,54991.52,0
3383,8600*****************202100003151,01.04.2021,18.05.2021,47,71883000,18210502010020000110,0,0,0,0,5330.09
3384,8600*****************202100003152,01.04.2021,18.05.2021,47,71875000,18210502010020000110,0,0,0,0,470.0
3385,8600*****************202100003153,01.04.2021,18.05.2021,0,71887000,18210803010010000110,0,0,0,0,0
3386,8600*****************202100003154,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
3387,8600*****************202100003155,01.04.2021,18.05.2021,47,71811151,18210102010010000110,50771.0,34962.0,0,0,15865.0
3388,8600*****************202100003155,01.04.2021,18.05.2021,47,71821151,18210102010010000110,12376.0,79288.2,0,0,78851.4
3389,8600*****************202100003155,01.04.2021,18.05.2021,47,71824104,18210102010010000110,0,156000.0,0,0,156000.0
3390,8600*****************202100003155,01.04.2021,18.05.2021,47,71826155,18210102010010000110,0,0,0,0,2638.75
3391,8600*****************202100003155,01.04.2021,18.05.2021,47,71871000,18210102010010000110,18683.08,13282.0,0,0,5275.92
3392,8600*****************202100003155,01.04.2021,18.05.2021,47,71872000,18210102010010000110,39547.0,24228.0,0,0,8094.0
3393,8600*****************202100003155,01.04.2021,18.05.2021,47,71873000,18210102010010000110,38491.34,25385.0,0,0,7956.78
3394,8600*****************202100003155,01.04.2021,18.05.2021,47,71874000,18210102010010000110,358237.93,272635.18,0,9020.54,239453.29
3395,8600*****************202100003155,01.04.2021,18.05.2021,47,71875000,18210102010010000110,52071.45,20280.0,0,19437.09,0
3396,8600*****************202100003155,01.04.2021,18.05.2021,47,71876000,18210102010010000110,1098266.39,888875.92,0,3098.55,373974.93
3397,8600*****************202100003155,01.04.2021,18.05.2021,47,71878000,18210102010010000110,33213.23,18572.4,0,3.63,1700.4
3398,8600*****************202100003155,01.04.2021,18.05.2021,47,71879000,18210102010010000110,0,0,0,0,145.54
3399,8600*****************202100003155,01.04.2021,18.05.2021,47,71883000,18210102010010000110,0,0,0,0,105711.0
3400,8600*****************202100003155,01.04.2021,18.05.2021,47,71887000,18210102010010000110,0,0,0,0,6354.14
3401,8600*****************202100003156,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
3402,8600*****************202100003157,01.04.2021,18.05.2021,47,71877000,18210502010020000110,0,0,0,0,226.32
3403,8600*****************202100003157,01.04.2021,18.05.2021,47,71877000,18210504010020000110,0,0,0,0,51.37
3404,8600*****************202100003158,01.04.2021,18.05.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
3405,8600*****************202100003158,01.04.2021,18.05.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
3406,8600*****************202100003159,01.04.2021,18.05.2021,47,71879000,18211610129010000140,0,0,0,0,0
3407,8600*****************202100003160,01.04.2021,18.05.2021,47,71876000,18210501022010000110,0,0,0,0,16896.93
3408,8600*****************202100003160,01.04.2021,18.05.2021,47,71876000,18210501011010000110,0,0,0,0,3174.88
3409,8600*****************202100003160,01.04.2021,18.05.2021,47,71876000,18210501021010000110,0,0,0,0,12.87
3410,8600*****************202100003160,01.04.2021,18.05.2021,47,71876000,18210604011020000110,0,0,0,0,350.38
3411,8600*****************202100003160,01.04.2021,18.05.2021,47,71876000,18210602010020000110,0,0,0,0,404.32
3412,8600*****************202100003161,01.04.2021,18.05.2021,47,71821156,18210102010010000110,14219.69,14261.0,0,0,41.32
3413,8600*****************202100003161,01.04.2021,18.05.2021,47,71872000,18210102010010000110,22230.0,15600.0,0,0,4126.19
3414,8600*****************202100003161,01.04.2021,18.05.2021,47,71875000,18210102010010000110,41129.45,15354.0,0,3238.87,10874.26
3415,8600*****************202100003161,01.04.2021,18.05.2021,47,71876000,18210102010010000110,79934.0,3868.0,0,0,3867.0
3416,8600*****************202100003161,01.04.2021,18.05.2021,47,71885000,18210102010010000110,24310.0,17680.0,0,0,0
3417,8600*****************202100003161,01.04.2021,18.05.2021,47,71887000,18210102010010000110,208.2,0,0,677.4,0
3418,8600*****************202100003162,01.04.2021,18.05.2021,47,71876000,18210102010010000110,0,0,0,0,109.0
3419,8600*****************202100003163,01.04.2021,18.05.2021,47,71876000,18210102010010000110,0,0,0,0,3620.0
3420,8600*****************202100003164,01.04.2021,18.05.2021,47,71819153,18210502010020000110,0,0,0,0,128.0
