,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
489,8600*****************202100000077,01.04.2021,18.05.2021,0,71821432,18210601030100000110,0,0,0,158.13,148.03
490,8600*****************202100000077,01.04.2021,18.05.2021,0,71821432,18210606043100000110,1.11,0,0,5333.93,2228.68
491,8600*****************202100000077,01.04.2021,18.05.2021,0,71821432,18210604012020000110,0,0,0,1401.55,3446.35
492,8600*****************202100000077,01.04.2021,18.05.2021,0,71824104,18210601030130000110,86.4,1691.02,0,103733.95,97180.77
493,8600*****************202100000077,01.04.2021,18.05.2021,0,71824104,18210604012020000110,-1820.7,7580.31,0,345485.73,294333.97
494,8600*****************202100000077,01.04.2021,18.05.2021,0,71824104,18210606043130000110,-407.35,341.2,0,53027.2,50581.93
495,8600*****************202100000077,01.04.2021,18.05.2021,0,71824104,18210102030010000110,182.94,0,0,0,29514.53
496,8600*****************202100000077,01.04.2021,18.05.2021,0,71824104,18210102010010000110,0,0,0,0,132.0
497,8600*****************202100000077,01.04.2021,18.05.2021,0,71824152,18210604012020000110,-347.95,0,0,10697.47,4062.89
498,8600*****************202100000077,01.04.2021,18.05.2021,0,71824152,18210601030130000110,-1345.49,0,0,17297.3,12856.75
499,8600*****************202100000077,01.04.2021,18.05.2021,0,71824152,18210606043130000110,6.09,0,0,458.9,3517.32
500,8600*****************202100000077,01.04.2021,18.05.2021,0,71824152,18210102010010000110,0,0,0,0,14017.0
501,8600*****************202100000077,01.04.2021,18.05.2021,0,71824155,18210606043130000110,-107.01,0,0,1426.69,80.59
502,8600*****************202100000077,01.04.2021,18.05.2021,0,71824155,18210601030130000110,0,0,0,73.31,2143.15
503,8600*****************202100000077,01.04.2021,18.05.2021,0,71824155,18210604012020000110,219.49,0,0,3758.27,1777.09
504,8600*****************202100000077,01.04.2021,18.05.2021,0,71824155,18210102030010000110,0,0,0,0,409.12
505,8600*****************202100000077,01.04.2021,18.05.2021,0,71824158,18210601030130000110,-18.82,0,0,9627.46,13319.79
506,8600*****************202100000077,01.04.2021,18.05.2021,0,71824158,18210604012020000110,17.8,0,0,6719.59,8915.8
507,8600*****************202100000077,01.04.2021,18.05.2021,0,71824158,18210606043130000110,0,0,0,311.06,1906.2
508,8600*****************202100000077,01.04.2021,18.05.2021,0,71824158,18210102030010000110,0,0,0,0,0.16
509,8600*****************202100000077,01.04.2021,18.05.2021,0,71824159,18210606043130000110,0,0,0,2030.99,8148.79
510,8600*****************202100000077,01.04.2021,18.05.2021,0,71824159,18210604012020000110,8.64,0,0,6101.04,29321.01
511,8600*****************202100000077,01.04.2021,18.05.2021,0,71824159,18210601030130000110,4.89,0,0,6571.7,4340.56
512,8600*****************202100000077,01.04.2021,18.05.2021,0,71824157,18210601030130000110,-2167.77,358.0,0,8732.9,29843.99
513,8600*****************202100000077,01.04.2021,18.05.2021,0,71824157,18210606043130000110,-442.02,0,0,3633.31,4288.58
514,8600*****************202100000077,01.04.2021,18.05.2021,0,71824157,18210604012020000110,-2947.01,860.17,0,8235.32,32384.44
515,8600*****************202100000077,01.04.2021,18.05.2021,0,71824157,18210102010010000110,0,0,0,0,7806.0
516,8600*****************202100000077,01.04.2021,18.05.2021,0,71824153,18210604012020000110,-1759.05,0,0,16528.22,2208.35
517,8600*****************202100000077,01.04.2021,18.05.2021,0,71824153,18210606043130000110,0,0,0,179.94,1797.55
518,8600*****************202100000077,01.04.2021,18.05.2021,0,71824153,18210601030130000110,-9.43,0,0,8360.36,13417.16
519,8600*****************202100000077,01.04.2021,18.05.2021,0,71824153,18210102030010000110,0,0,0,0,912.0
520,8600*****************202100000077,01.04.2021,18.05.2021,0,71824402,18210604012020000110,3.42,0,0,2460.49,3125.61
521,8600*****************202100000077,01.04.2021,18.05.2021,0,71824402,18210606043100000110,-1081.79,0,0,8621.48,5248.29
522,8600*****************202100000077,01.04.2021,18.05.2021,0,71824402,18210601030100000110,52.11,0,0,3880.28,4056.47
523,8600*****************202100000077,01.04.2021,18.05.2021,0,71824402,18210102010010000110,0,0,0,0,31200.0
524,8600*****************202100000077,01.04.2021,18.05.2021,0,71824000,18210102010010000110,0,0,0,0,8531.15
525,8600*****************202100000077,01.04.2021,18.05.2021,0,71826000,18210102010010000110,12080.0,0,6430.0,0,728293.06
526,8600*****************202100000077,01.04.2021,18.05.2021,0,71826000,18210601030050000110,-1.83,0,0,1370.34,539.57
527,8600*****************202100000077,01.04.2021,18.05.2021,0,71826000,18210102030010000110,0,0,0,0,44730.11
528,8600*****************202100000077,01.04.2021,18.05.2021,0,71826000,18210606043050000110,-3954.05,2.06,0,30870.01,22495.31
529,8600*****************202100000077,01.04.2021,18.05.2021,0,71826000,18211610129010000140,0,0,0,0,450.0
530,8600*****************202100000077,01.04.2021,18.05.2021,0,71826000,18210604012020000110,105.9,1249.17,0,6250.28,1700.6
531,8600*****************202100000077,01.04.2021,18.05.2021,0,71826105,18210102010010000110,9058.0,0,0,0,195419.0
532,8600*****************202100000077,01.04.2021,18.05.2021,0,71826105,18210102030010000110,3328.4,0,0,181490.66,100011.42
533,8600*****************202100000077,01.04.2021,18.05.2021,0,71826105,18210606043130000110,-255.51,0.22,0,4243.29,2749.32
534,8600*****************202100000077,01.04.2021,18.05.2021,0,71826105,18210601030130000110,-5492.68,5455.25,0,105456.41,91153.05
535,8600*****************202100000077,01.04.2021,18.05.2021,0,71826105,18210604012020000110,-4131.32,2447.09,0,281911.88,212613.22
536,8600*****************202100000077,01.04.2021,18.05.2021,0,71826155,18210102010010000110,0,0,0,0,1.0
537,8600*****************202100000077,01.04.2021,18.05.2021,0,71826155,18210102030010000110,0,0,0,0,4.87
538,8600*****************202100000077,01.04.2021,18.05.2021,0,71826155,18210601030130000110,-293.58,0,0,16848.86,35702.41
539,8600*****************202100000077,01.04.2021,18.05.2021,0,71826155,18210606043130000110,3.69,0,0,737.86,2328.34
540,8600*****************202100000077,01.04.2021,18.05.2021,0,71826155,18210604012020000110,-970.52,1.58,0,154409.74,70889.57
541,8600*****************202100000077,01.04.2021,18.05.2021,0,71826407,18210102010010000110,0,0,0,0,1.0
542,8600*****************202100000077,01.04.2021,18.05.2021,0,71826407,18210102030010000110,0.14,0,0,8.17,0
543,8600*****************202100000077,01.04.2021,18.05.2021,0,71826407,18210601030100000110,37.64,1020.47,0,27640.8,20756.18
544,8600*****************202100000077,01.04.2021,18.05.2021,0,71826407,18210606043100000110,18.36,0,0,15316.59,1531.63
545,8600*****************202100000077,01.04.2021,18.05.2021,0,71826407,18210604012020000110,-51.12,0,118.91,280050.79,106898.01
546,8600*****************202100000077,01.04.2021,18.05.2021,0,71826423,18210102010010000110,0,0,0,0,73175.0
547,8600*****************202100000077,01.04.2021,18.05.2021,0,71826423,18210102030010000110,2586.9,0,0,155874.5,15600.0
548,8600*****************202100000077,01.04.2021,18.05.2021,0,71826423,18210601030100000110,67.55,2.3,0,14977.13,16330.17
549,8600*****************202100000077,01.04.2021,18.05.2021,0,71826423,18210606043100000110,0,0,0,0,76.56
550,8600*****************202100000077,01.04.2021,18.05.2021,0,71826423,18210604012020000110,-541.64,0.03,0,61764.42,74697.61
551,8600*****************202100000077,01.04.2021,18.05.2021,0,71826430,18210102010010000110,0,0,0,0,23547.31
552,8600*****************202100000077,01.04.2021,18.05.2021,0,71826430,18210102030010000110,1697.24,0,0,79582.35,3460.0
553,8600*****************202100000077,01.04.2021,18.05.2021,0,71826430,18210601030100000110,-672.05,0,0,7128.07,4160.58
554,8600*****************202100000077,01.04.2021,18.05.2021,0,71826430,18210606043100000110,0,0,0,412.09,134.4
555,8600*****************202100000077,01.04.2021,18.05.2021,0,71826430,18210604012020000110,-1396.96,0,0,22454.71,14324.31
556,8600*****************202100000077,01.04.2021,18.05.2021,0,71826450,18210102010010000110,0,0,0,0,2848.0
557,8600*****************202100000077,01.04.2021,18.05.2021,0,71826450,18210606043100000110,-71.08,0,0,2963.27,323.14
558,8600*****************202100000077,01.04.2021,18.05.2021,0,71826450,18210601030100000110,21.11,0,0,3861.12,6938.23
559,8600*****************202100000077,01.04.2021,18.05.2021,0,71826450,18210604012020000110,-233.7,0,0,47317.52,10410.25
560,8600*****************202100000077,01.04.2021,18.05.2021,0,71826436,18210102010010000110,0,0,0,0,0.27
561,8600*****************202100000077,01.04.2021,18.05.2021,0,71826436,18210601030100000110,41.6,0,0,4951.66,6622.04
562,8600*****************202100000077,01.04.2021,18.05.2021,0,71826436,18210606043100000110,1.76,0,0,599.22,8420.59
563,8600*****************202100000077,01.04.2021,18.05.2021,0,71826436,18210604012020000110,37.67,0,0,10848.66,8631.88
564,8600*****************202100000077,01.04.2021,18.05.2021,0,71826165,18210102010010000110,0,0,0,0,118377.0
565,8600*****************202100000077,01.04.2021,18.05.2021,0,71826165,18210102030010000110,1469.42,0,0,2509.61,500.0
566,8600*****************202100000077,01.04.2021,18.05.2021,0,71826165,18210604012020000110,-23008.89,33286.03,0,378292.06,161216.16
567,8600*****************202100000077,01.04.2021,18.05.2021,0,71826165,18210601030130000110,-281.39,0,0,42554.07,55291.3
568,8600*****************202100000077,01.04.2021,18.05.2021,0,71826165,18210606043130000110,-71.51,0,0,5739.75,4498.97
569,8600*****************202100000077,01.04.2021,18.05.2021,0,71826416,18210102010010000110,0,0,0,0,728.0
570,8600*****************202100000077,01.04.2021,18.05.2021,0,71826416,18210601030100000110,17.2,0,0,1416.66,13468.95
571,8600*****************202100000077,01.04.2021,18.05.2021,0,71826416,18210606043100000110,4.1,0,0,800.28,3709.39
572,8600*****************202100000077,01.04.2021,18.05.2021,0,71826416,18210604012020000110,256.91,0,0,30463.05,17853.65
573,8600*****************202100000077,01.04.2021,18.05.2021,0,71826448,18210601030100000110,9.58,0,0,1401.36,7264.38
574,8600*****************202100000077,01.04.2021,18.05.2021,0,71826448,18210606043100000110,3.41,0,0,613.1,1700.75
575,8600*****************202100000077,01.04.2021,18.05.2021,0,71826448,18210604012020000110,-111.46,0,0,7401.27,14841.03
576,8600*****************202100000077,01.04.2021,18.05.2021,0,71826420,18210606043100000110,1.4,0,0,1897.53,2393.47
577,8600*****************202100000077,01.04.2021,18.05.2021,0,71826420,18210601030100000110,4.67,1151.9,0,378.06,2339.9
578,8600*****************202100000077,01.04.2021,18.05.2021,0,71826420,18210604012020000110,-183.56,0,0,22661.97,10000.77
579,8600*****************202100000077,01.04.2021,18.05.2021,0,71826444,18210601030100000110,-17.12,0,0,1852.89,4083.8
580,8600*****************202100000077,01.04.2021,18.05.2021,0,71826444,18210606043100000110,4.87,0,0,2526.0,2198.76
581,8600*****************202100000077,01.04.2021,18.05.2021,0,71826444,18210604012020000110,10.45,0,0,8860.84,167.26
582,8600*****************202100000077,01.04.2021,18.05.2021,0,71826153,18210601030130000110,-182.17,230.0,0,11008.25,9663.24
583,8600*****************202100000077,01.04.2021,18.05.2021,0,71826153,18210606043130000110,-620.28,0,0,4933.88,5654.14
584,8600*****************202100000077,01.04.2021,18.05.2021,0,71826153,18210604012020000110,-20200.76,3172.36,0,286158.93,150230.74
585,8600*****************202100000077,01.04.2021,18.05.2021,0,71829416,18210604012020000110,-52.69,0,0,14312.92,28861.98
586,8600*****************202100000077,01.04.2021,18.05.2021,0,71829416,18210601030100000110,0,0,0,31970.72,13256.53
587,8600*****************202100000077,01.04.2021,18.05.2021,0,71829416,18210606043100000110,-400.11,0,0,3557.23,11385.78
588,8600*****************202100000077,01.04.2021,18.05.2021,0,71829416,18210904053100000110,0,0,0,0,487.99
589,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210606043050000110,-454.4,0,0,3455.78,3296.22
590,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210604012020000110,0,0,0,0,12448.02
591,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210102030010000110,0,0,0,0,4186.0
592,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210102010010000110,44407.0,0,8847.9,0,232741.56
593,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210601030050000110,0,0,0,0,245.1
594,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210904040010000110,0,0,0,0,0.47
595,8600*****************202100000077,01.04.2021,18.05.2021,0,71829000,18210904053050000110,0,0,0,0,707.04
596,8600*****************202100000077,01.04.2021,18.05.2021,0,71829406,18210604012020000110,-193.22,0,0,7871.06,42300.85
597,8600*****************202100000077,01.04.2021,18.05.2021,0,71829406,18210601030100000110,-108.27,0,0,4136.28,80440.59
598,8600*****************202100000077,01.04.2021,18.05.2021,0,71829406,18210606043100000110,-243.67,0,0,4448.41,11594.33
599,8600*****************202100000077,01.04.2021,18.05.2021,0,71829406,18210904053100000110,0,0,0,0,2429.12
600,8600*****************202100000077,01.04.2021,18.05.2021,0,71829406,18210102010010000110,0,0,0,0,2343.75
601,8600*****************202100000077,01.04.2021,18.05.2021,0,71829417,18210604012020000110,34.59,0,0,4984.41,19904.59
602,8600*****************202100000077,01.04.2021,18.05.2021,0,71829417,18210606043100000110,0,0,0,99.38,283.61
603,8600*****************202100000077,01.04.2021,18.05.2021,0,71829417,18210601030100000110,0,0,0,6.82,4097.36
604,8600*****************202100000077,01.04.2021,18.05.2021,0,71829412,18210604012020000110,0,0,0,40184.31,25159.01
605,8600*****************202100000077,01.04.2021,18.05.2021,0,71829412,18210601030100000110,-11.61,0,0,592.81,309.74
606,8600*****************202100000077,01.04.2021,18.05.2021,0,71829412,18210606043100000110,-7.73,0,0,2142.55,1479.08
607,8600*****************202100000077,01.04.2021,18.05.2021,0,71829412,18210904053100000110,0,0,0,0,1092.73
608,8600*****************202100000077,01.04.2021,18.05.2021,0,71829432,18210604012020000110,0,0,0,3776.45,2727.5
609,8600*****************202100000077,01.04.2021,18.05.2021,0,71829432,18210606043100000110,0,0,0,185.42,2515.08
610,8600*****************202100000077,01.04.2021,18.05.2021,0,71829432,18210601030100000110,0,0,0,0,1687.76
611,8600*****************202100000077,01.04.2021,18.05.2021,0,71829432,18210904053100000110,0,0,0,0,281.5
612,8600*****************202100000077,01.04.2021,18.05.2021,0,71829435,18210604012020000110,-0.44,0,0,2283.75,5095.11
613,8600*****************202100000077,01.04.2021,18.05.2021,0,71829435,18210601030100000110,0,0,0,1.06,1607.65
614,8600*****************202100000077,01.04.2021,18.05.2021,0,71829435,18210606043100000110,-41.31,0,0,293.96,469.03
615,8600*****************202100000077,01.04.2021,18.05.2021,0,71829424,18210604012020000110,0,0,0,0,2233.91
616,8600*****************202100000077,01.04.2021,18.05.2021,0,71829424,18210601030100000110,-8.19,0,0,57.09,6014.81
617,8600*****************202100000077,01.04.2021,18.05.2021,0,71829424,18210606043100000110,0,0,0,429.52,3002.34
618,8600*****************202100000077,01.04.2021,18.05.2021,0,71829424,18210904053100000110,0,0,0,0,132.98
619,8600*****************202100000077,01.04.2021,18.05.2021,0,71829407,18210604012020000110,-3325.32,0,0,10501.37,16523.25
620,8600*****************202100000077,01.04.2021,18.05.2021,0,71829407,18210606043100000110,-198.52,0,0,928.62,784.33
621,8600*****************202100000077,01.04.2021,18.05.2021,0,71829407,18210601030100000110,0,0,0,32.82,1652.66
622,8600*****************202100000077,01.04.2021,18.05.2021,0,71829407,18210904053100000110,0,0,0,0,1387.7
623,8600*****************202100000077,01.04.2021,18.05.2021,0,71829407,18210102010010000110,0,0,0,0,1542.0
624,8600*****************202100000077,01.04.2021,18.05.2021,0,71829443,18210604012020000110,0,0,0,0.24,2817.95
625,8600*****************202100000077,01.04.2021,18.05.2021,0,71829443,18210601030100000110,0,0,0,264.7,948.93
626,8600*****************202100000077,01.04.2021,18.05.2021,0,71829443,18210606043100000110,0,0,0,581.25,2021.3
627,8600*****************202100000077,01.04.2021,18.05.2021,0,71829448,18210604012020000110,0,0,0,11159.74,15340.7
628,8600*****************202100000077,01.04.2021,18.05.2021,0,71829448,18210606043100000110,0.7,0,0,749.9,4065.03
629,8600*****************202100000077,01.04.2021,18.05.2021,0,71829448,18210601030100000110,3.02,0,0,211.33,10642.97
630,8600*****************202100000077,01.04.2021,18.05.2021,0,71829448,18210904053100000110,0,0,0,0,1305.15
631,8600*****************202100000077,01.04.2021,18.05.2021,0,71829434,18210604012020000110,-1892.11,0,0,9806.31,8834.22
632,8600*****************202100000077,01.04.2021,18.05.2021,0,71829434,18210601030100000110,0,0,0,0,190.57
633,8600*****************202100000077,01.04.2021,18.05.2021,0,71829434,18210606043100000110,0,0,0,0,1035.43
634,8600*****************202100000077,01.04.2021,18.05.2021,0,71829428,18210604012020000110,0,0,0,0,3494.02
635,8600*****************202100000077,01.04.2021,18.05.2021,0,71829428,18210606043100000110,0,0,0,0.26,791.72
636,8600*****************202100000077,01.04.2021,18.05.2021,0,71829428,18210601030100000110,-11.71,0,0,58.86,393.13
637,8600*****************202100000077,01.04.2021,18.05.2021,0,71829428,18210102010010000110,0,0,0,0,448.0
638,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210102010010000110,-44970.0,0,0,0,5485620.68
639,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210601020040000110,-501.18,794.46,0,230444.81,304422.29
640,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210606042040000110,-8670.86,849.68,0,103474.06,149684.84
641,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210904052040000110,0,0,0,0,22766.48
642,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210102030010000110,11.45,0,0,2360.95,74967.03
643,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210604012020000110,-15436.76,35236.97,0,885616.58,1017920.77
644,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18211610129010000140,0,0,0,10000.0,300.0
645,8600*****************202100000077,01.04.2021,18.05.2021,0,71871000,18210704010010000110,0,0,0,0,111610.0
646,8600*****************202100000077,01.04.2021,18.05.2021,0,71872000,18210604012020000110,-3449.45,2714.63,0,329840.42,232239.95
647,8600*****************202100000077,01.04.2021,18.05.2021,0,71872000,18211610129010000140,0,0,0,0,300.0
648,8600*****************202100000077,01.04.2021,18.05.2021,0,71872000,18210601020040000110,5378.06,6669.37,0,204126.22,45639.82
649,8600*****************202100000077,01.04.2021,18.05.2021,0,71872000,18210606042040000110,157.27,0,0,2564.0,5431.33
650,8600*****************202100000077,01.04.2021,18.05.2021,0,71872000,18210102030010000110,18.01,0,0,0,35735.89
651,8600*****************202100000077,01.04.2021,18.05.2021,0,71872000,18210102010010000110,0,0,0,0,115757.23
652,8600*****************202100000077,01.04.2021,18.05.2021,0,71873000,18210102010010000110,-72309.26,0,938.9,1636.36,522757.72
653,8600*****************202100000077,01.04.2021,18.05.2021,0,71873000,18210102030010000110,509.84,0,0,0,150130.25
654,8600*****************202100000077,01.04.2021,18.05.2021,0,71873000,18210601020040000110,-5105.93,5023.06,0,169781.23,286425.54
655,8600*****************202100000077,01.04.2021,18.05.2021,0,71873000,18210606042040000110,-1842.15,121.0,0,31783.75,35909.12
656,8600*****************202100000077,01.04.2021,18.05.2021,0,71873000,18210604012020000110,-24989.55,8431.25,11.06,615034.47,503271.15
657,8600*****************202100000077,01.04.2021,18.05.2021,0,71873000,18211610129010000140,0,0,0,1000.0,3000.0
658,8600*****************202100000077,01.04.2021,18.05.2021,0,71874000,18210604012020000110,-47684.05,27702.34,1097.59,2283425.42,681779.08
659,8600*****************202100000077,01.04.2021,18.05.2021,0,71874000,18211610129010000140,0,0,0,300.0,6063.8
660,8600*****************202100000077,01.04.2021,18.05.2021,0,71874000,18210102030010000110,13.8,0,0,311.6,54619.3
661,8600*****************202100000077,01.04.2021,18.05.2021,0,71874000,18210601020040000110,-13453.59,3886.27,0,652318.47,337503.8
662,8600*****************202100000077,01.04.2021,18.05.2021,0,71874000,18210606042040000110,-1641.81,406.53,0,40774.83,48706.67
663,8600*****************202100000077,01.04.2021,18.05.2021,0,71874000,18210102010010000110,80204.0,0,133841.0,0,1069048.8
664,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210102010010000110,-313496.0,0,291675.0,0,2567791.25
665,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18211610123010000140,0,0,0,0,340.74
666,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210904040010000110,0,0,0,0,28.94
667,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210102030010000110,840.05,1823.72,0,0,185703.44
668,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210601020040000110,-25906.76,13795.23,0,948391.58,1207719.57
669,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210904052040000110,0,0,0,0,420.76
670,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210606042040000110,-16506.1,926.76,6.76,136331.1,144477.71
671,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18210604012020000110,-142638.26,116894.52,0,5261008.61,2544041.13
672,8600*****************202100000077,01.04.2021,18.05.2021,0,71875000,18211610129010000140,0,-600.0,600.0,300.0,20925.58
673,8600*****************202100000077,01.04.2021,18.05.2021,0,71876000,18210604012020000110,-100704.74,84823.72,0.07,2476204.16,1663943.3
674,8600*****************202100000077,01.04.2021,18.05.2021,0,71876000,18211610129010000140,0,600.04,0,600.0,11840.7
