,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2509,8600*****************202100004078,01.02.2021,17.03.2021,56,71818157,18210102010010000110,4094947.54,3247685.54,0,0,4585950.96
2510,8600*****************202100004078,01.02.2021,17.03.2021,56,71818406,18210102010010000110,163924.0,39323.0,0,0,102900.0
2511,8600*****************202100004078,01.02.2021,17.03.2021,56,71818401,18210102010010000110,342101.0,218939.0,0,0,227851.58
2512,8600*****************202100004078,01.02.2021,17.03.2021,56,71819000,18210102010010000110,2266331.39,5265357.0,0.3,2237.37,7762296.34
2513,8600*****************202100004078,01.02.2021,17.03.2021,56,71819153,18210102010010000110,0,12391.0,0,72.24,48468.85
2514,8600*****************202100004078,01.02.2021,17.03.2021,56,71819412,18210102010010000110,15726.0,55751.0,0,0,55751.0
2515,8600*****************202100004078,01.02.2021,17.03.2021,56,71819405,18210102010010000110,153290.78,100772.0,0,65.38,99184.0
2516,8600*****************202100004078,01.02.2021,17.03.2021,56,71821157,18210102010010000110,265153.38,150600.0,0,35434.86,152607.0
2517,8600*****************202100004078,01.02.2021,17.03.2021,56,71821000,18210102010010000110,282322.0,189783.0,0,0,228034.91
2518,8600*****************202100004078,01.02.2021,17.03.2021,56,71821151,18210102010010000110,48544.0,42518.0,0,0,42518.0
2519,8600*****************202100004078,01.02.2021,17.03.2021,56,71821424,18210102010010000110,140033.75,98900.0,0,11.75,98900.0
2520,8600*****************202100004078,01.02.2021,17.03.2021,56,71821428,18210102010010000110,68045.0,50998.0,0,0,75104.0
2521,8600*****************202100004078,01.02.2021,17.03.2021,56,71821404,18210102010010000110,79593.0,24112.0,0,0,24112.0
2522,8600*****************202100004078,01.02.2021,17.03.2021,56,71821153,18210102010010000110,102854.0,30079.0,0,0,30079.0
2523,8600*****************202100004078,01.02.2021,17.03.2021,56,71821156,18210102010010000110,52653.0,14926.0,0,0,14926.0
2524,8600*****************202100004078,01.02.2021,17.03.2021,56,71824157,18210102010010000110,44048.0,30420.0,0,867.13,53354.49
2525,8600*****************202100004078,01.02.2021,17.03.2021,56,71824104,18210102010010000110,173357.0,74682.0,0,136.87,75053.67
2526,8600*****************202100004078,01.02.2021,17.03.2021,56,71826000,18210102010010000110,1615032.38,2845330.32,0,6414.66,2171885.73
2527,8600*****************202100004078,01.02.2021,17.03.2021,56,71826416,18210102010010000110,153988.0,95322.0,0,0,102157.0
2528,8600*****************202100004078,01.02.2021,17.03.2021,56,71826430,18210102010010000110,1694242.0,376584.0,0,20.2,397114.0
2529,8600*****************202100004078,01.02.2021,17.03.2021,56,71826155,18210102010010000110,0,0,0,0,15808.69
2530,8600*****************202100004078,01.02.2021,17.03.2021,56,71826165,18210102010010000110,0,0,0,0,8086.0
2531,8600*****************202100004078,01.02.2021,17.03.2021,56,71829412,18210102010010000110,0,0,0,0,14418.0
2532,8600*****************202100004078,01.02.2021,17.03.2021,56,71829000,18210102010010000110,1438784.0,862495.0,0,0,914526.24
2533,8600*****************202100004078,01.02.2021,17.03.2021,56,71871000,18210102010010000110,910038.37,789420.0,220655.82,7062.99,826146.56
2534,8600*****************202100004078,01.02.2021,17.03.2021,56,71872000,18210102010010000110,1200651.83,1011457.0,0,0,1084959.2
2535,8600*****************202100004078,01.02.2021,17.03.2021,56,71873000,18210102010010000110,7900657.54,3598827.62,0,669.89,4290378.85
2536,8600*****************202100004078,01.02.2021,17.03.2021,56,71874000,18210102010010000110,7660901.26,4829857.1,103.11,274.92,5513095.6
2537,8600*****************202100004078,01.02.2021,17.03.2021,56,71875000,18211610129010000140,0,0,0,0,5000.0
2538,8600*****************202100004078,01.02.2021,17.03.2021,56,71875000,18210102010010000110,15056567.79,6737260.19,0,143135.42,12796989.73
2539,8600*****************202100004078,01.02.2021,17.03.2021,56,71876000,18210102010010000110,9620520.03,12408337.63,0,89920.42,24361124.07
2540,8600*****************202100004078,01.02.2021,17.03.2021,56,71876000,18211610129010000140,0,0,0,1000.0,0
2541,8600*****************202100004078,01.02.2021,17.03.2021,56,71877000,18210102010010000110,1271492.59,533758.1,0,18643.45,780178.04
2542,8600*****************202100004078,01.02.2021,17.03.2021,56,71878000,18210102010010000110,1878085.98,1044787.99,0,291.08,1650424.11
2543,8600*****************202100004078,01.02.2021,17.03.2021,56,71879000,18210102010010000110,3025555.35,941077.0,545.0,15285.21,1089170.67
2544,8600*****************202100004078,01.02.2021,17.03.2021,56,71883000,18210102010010000110,3537097.6,2431556.0,0,7755.37,2445142.66
2545,8600*****************202100004078,01.02.2021,17.03.2021,56,71884000,18210102010010000110,1676091.0,2130037.0,0,7281.29,3520566.31
2546,8600*****************202100004078,01.02.2021,17.03.2021,56,71885000,18210102010010000110,2307360.9,1083622.0,0,19212.49,1306776.11
2547,8600*****************202100004078,01.02.2021,17.03.2021,56,71887000,18210102010010000110,4444974.75,1319904.22,0,19897.61,1329584.42
2548,8600*****************202100004079,01.02.2021,17.03.2021,56,71878000,18210102010010000110,0,0,0,434701.15,0
2549,8600*****************202100004080,01.02.2021,17.03.2021,56,71875000,18210102010010000110,0,0,0,0,706.0
2550,8600*****************202100004081,01.02.2021,17.03.2021,56,71811151,18210502010020000110,0,0,0,429.54,0
2551,8600*****************202100004081,01.02.2021,17.03.2021,56,71811000,18210504020020000110,67369.1,0,0,5682.5,0
2552,8600*****************202100004081,01.02.2021,17.03.2021,56,71812420,18210502020020000110,0,0,0,0,0.57
2553,8600*****************202100004081,01.02.2021,17.03.2021,56,71812420,18210501011010000110,25742.54,12835.82,0,74.54,3692.0
2554,8600*****************202100004081,01.02.2021,17.03.2021,56,71812000,18210502020020000110,0,0,0,0,265.02
2555,8600*****************202100004081,01.02.2021,17.03.2021,56,71812151,18210502010020000110,0,0,0,0,101.67
2556,8600*****************202100004081,01.02.2021,17.03.2021,56,71816160,18210501011010000110,7610.0,0,0,0,34264.0
2557,8600*****************202100004081,01.02.2021,17.03.2021,56,71818157,18210501021010000110,0,0,499.59,0,32256.89
2558,8600*****************202100004081,01.02.2021,17.03.2021,56,71818157,18210501012010000110,0,0,0,0,17221.44
2559,8600*****************202100004081,01.02.2021,17.03.2021,56,71818157,18210502010020000110,19540.16,64.0,0,38281.19,0
2560,8600*****************202100004081,01.02.2021,17.03.2021,56,71818157,18210501011010000110,0,0,0,3053.42,0
2561,8600*****************202100004081,01.02.2021,17.03.2021,56,71818405,18210502010020000110,209.72,0,0,39760.27,0
2562,8600*****************202100004081,01.02.2021,17.03.2021,56,71819153,18210504020020000110,24994.0,0,0,0,23047.0
2563,8600*****************202100004081,01.02.2021,17.03.2021,56,71821157,18210501021010000110,708.0,0,0,0,3259.06
2564,8600*****************202100004081,01.02.2021,17.03.2021,56,71821404,18210501011010000110,0,0,0,0,1600.0
2565,8600*****************202100004081,01.02.2021,17.03.2021,56,71824104,18210501022010000110,0,0,0,0,4.06
2566,8600*****************202100004081,01.02.2021,17.03.2021,56,71824104,18210501011010000110,28589.18,15830.0,0,2.18,45556.58
2567,8600*****************202100004081,01.02.2021,17.03.2021,56,71824104,18210502010020000110,22809.0,0,0,0,22809.0
2568,8600*****************202100004081,01.02.2021,17.03.2021,56,71824104,18210504020020000110,0,31636.0,0,0,31636.0
2569,8600*****************202100004081,01.02.2021,17.03.2021,56,71824157,18210501011010000110,0,0,0,0,4347.96
2570,8600*****************202100004081,01.02.2021,17.03.2021,56,71824157,18210502010020000110,89280.0,74122.0,0,111.38,103805.7
2571,8600*****************202100004081,01.02.2021,17.03.2021,56,71824157,18210102020010000110,0,0,0,0,1273.81
2572,8600*****************202100004081,01.02.2021,17.03.2021,56,71824157,18210501021010000110,142.0,0,0,0,642.0
2573,8600*****************202100004081,01.02.2021,17.03.2021,56,71826155,18210503010010000110,0,0,0,0,143813.99
2574,8600*****************202100004081,01.02.2021,17.03.2021,56,71826155,18210501021010000110,0,0,0,0,348038.46
2575,8600*****************202100004081,01.02.2021,17.03.2021,56,71826155,18210501050010000110,0,0,0,0,1.0
2576,8600*****************202100004081,01.02.2021,17.03.2021,56,71826155,18211610129010000140,0,0,0,0,500.0
2577,8600*****************202100004081,01.02.2021,17.03.2021,56,71826155,18210504020020000110,91.94,0,0,14966.28,0
2578,8600*****************202100004081,01.02.2021,17.03.2021,56,71826165,18210502010020000110,58025.84,37092.51,0,1.33,1335.0
2579,8600*****************202100004081,01.02.2021,17.03.2021,56,71826165,18210102020010000110,0,0,0,0,70.74
2580,8600*****************202100004081,01.02.2021,17.03.2021,56,71826165,18210504020020000110,21090.0,0,0,0,7857.28
2581,8600*****************202100004081,01.02.2021,17.03.2021,56,71826105,18210502010020000110,30.43,0,0,7563.88,0
2582,8600*****************202100004081,01.02.2021,17.03.2021,56,71826105,18210501011010000110,8503.81,326.33,0,1.81,90618.0
2583,8600*****************202100004081,01.02.2021,17.03.2021,56,71826407,18210502010020000110,0,0,0,0,500.0
2584,8600*****************202100004081,01.02.2021,17.03.2021,56,71826448,18210501011010000110,0,0,0,1500.0,0
2585,8600*****************202100004081,01.02.2021,17.03.2021,56,71826000,18210102020010000110,0,0,0,892.22,0
2586,8600*****************202100004081,01.02.2021,17.03.2021,56,71826000,18210504020020000110,0,0,0,0,6966.83
2587,8600*****************202100004081,01.02.2021,17.03.2021,56,71826423,18210504020020000110,40702.71,6266.49,0,22.22,17724.18
2588,8600*****************202100004081,01.02.2021,17.03.2021,56,71829416,18210504020020000110,37787.79,37584.3,0,18255.88,0
2589,8600*****************202100004081,01.02.2021,17.03.2021,56,71829416,18210501011010000110,0,0,0,11397.02,0
2590,8600*****************202100004081,01.02.2021,17.03.2021,56,71829416,18210911010020000110,0,0,0,0,3240.0
2591,8600*****************202100004081,01.02.2021,17.03.2021,56,71829432,18210502010020000110,26.82,0,0,3124.15,0
2592,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210501012010000110,0,0,0,0,6756.92
2593,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210102020010000110,11.62,0,0,88979.46,28172.5
2594,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210501021010000110,173.69,0,0,47238.45,7656.13
2595,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210501050010000110,2.58,0,0,479.57,0.01
2596,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210504010020000110,283450.62,7247.43,0,159.14,88419.34
2597,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210502010020000110,153.01,0,0,36941.9,68634.5
2598,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210501022010000110,0,0,0,0,18623.0
2599,8600*****************202100004081,01.02.2021,17.03.2021,56,71871000,18210501011010000110,0,0,0,500.0,107620.0
2600,8600*****************202100004081,01.02.2021,17.03.2021,56,71872000,18210502010020000110,77095.28,47435.0,0,8943.48,82485.15
2601,8600*****************202100004081,01.02.2021,17.03.2021,56,71873000,18210102020010000110,0,0,0,3000.0,0.09
2602,8600*****************202100004081,01.02.2021,17.03.2021,56,71873000,18210501012010000110,0,0,0,0,0.35
2603,8600*****************202100004081,01.02.2021,17.03.2021,56,71873000,18210502010020000110,2851.3,2707.0,88.0,27140.07,3919.41
2604,8600*****************202100004081,01.02.2021,17.03.2021,56,71873000,18210504010020000110,90456.04,9032.33,0,263.37,9151.35
2605,8600*****************202100004081,01.02.2021,17.03.2021,56,71873000,18210501011010000110,0,0,0,2000.0,1.74
2606,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18210501011010000110,113.82,0,0,26590.33,0
2607,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18210502010020000110,1231.78,1636.04,0,48520.11,12106.69
2608,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18210504010020000110,59010.54,173.59,0,24088.7,39631.0
2609,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18210502020020000110,0,0,0,5.17,200.0
2610,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18210501021010000110,4005.86,103.11,0,5886.75,52266.0
2611,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18210102020010000110,0,0,0,0.02,0
2612,8600*****************202100004081,01.02.2021,17.03.2021,56,71874000,18211610129010000140,0,0,0,2603.54,0
2613,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18211610129010000140,0,0,0,1000.0,2300.0
2614,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210102020010000110,0,0,0,1500.0,554.37
2615,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210501012010000110,0,0,0,0,11647.55
2616,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210501021010000110,16617.14,0,0,25145.97,54051.66
2617,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210501050010000110,20.45,0,0,3230.57,0
2618,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210502020020000110,0,0,0,257.47,1453.33
2619,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210502010020000110,136563.47,94241.0,0,106456.78,143907.02
2620,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210504010020000110,157123.24,53245.0,0,16272.28,118556.72
2621,8600*****************202100004081,01.02.2021,17.03.2021,56,71875000,18210501011010000110,26828.88,25384.32,0,33737.94,45427.32
2622,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210501011010000110,78472.38,0,0,7093.83,517480.93
2623,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210501022010000110,0,0,0,0,15.31
2624,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210504010020000110,479436.69,6444.37,0,13617.14,319818.19
2625,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210502010020000110,130808.5,138169.0,0,149983.31,164390.82
2626,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210502020020000110,0,0,0,165.05,33278.07
2627,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210501050010000110,0,0,0,0,22.0
2628,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210501021010000110,30802.4,100000.0,0,20495.28,759879.1
2629,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18210102020010000110,0,0,0,3616.23,1106157.35
2630,8600*****************202100004081,01.02.2021,17.03.2021,56,71876000,18211610129010000140,0,0,1000.0,0,0
2631,8600*****************202100004081,01.02.2021,17.03.2021,56,71877000,18210102020010000110,0,0,0,0,33655.18
2632,8600*****************202100004081,01.02.2021,17.03.2021,56,71877000,18210501012010000110,0,0,0,0,15.03
2633,8600*****************202100004081,01.02.2021,17.03.2021,56,71877000,18210502020020000110,0,0,0,0,70.48
2634,8600*****************202100004081,01.02.2021,17.03.2021,56,71877000,18210501011010000110,0,70000.0,0,0,244360.74
2635,8600*****************202100004081,01.02.2021,17.03.2021,56,71878000,18210501011010000110,5684.0,0,28423.0,2850.5,97160.96
2636,8600*****************202100004081,01.02.2021,17.03.2021,56,71878000,18210504010020000110,6033.0,0,0,0,7476.0
2637,8600*****************202100004081,01.02.2021,17.03.2021,56,71878000,18210502010020000110,5708.85,14526.27,2163.99,0,10540.27
2638,8600*****************202100004081,01.02.2021,17.03.2021,56,71878000,18210501021010000110,64328.66,28423.0,0,16.41,38800.58
2639,8600*****************202100004081,01.02.2021,17.03.2021,56,71878000,18210102020010000110,0,0,0,0,7155.0
2640,8600*****************202100004081,01.02.2021,17.03.2021,56,71878000,18210501012010000110,0,0,0,0,517.69
2641,8600*****************202100004081,01.02.2021,17.03.2021,56,71879000,18210102020010000110,0,0,0,3168.4,0
2642,8600*****************202100004081,01.02.2021,17.03.2021,56,71879000,18210501021010000110,6668.0,3619.98,3619.98,0,99226.02
2643,8600*****************202100004081,01.02.2021,17.03.2021,56,71879000,18210502010020000110,0,0,0,0,5319.41
2644,8600*****************202100004081,01.02.2021,17.03.2021,56,71879000,18210504010020000110,79048.14,3995.0,0,0,2.86
2645,8600*****************202100004081,01.02.2021,17.03.2021,56,71879000,18210501011010000110,395.17,0,0,60189.61,0
2646,8600*****************202100004081,01.02.2021,17.03.2021,56,71883000,18210501011010000110,4338.0,0,0,500.0,127880.61
2647,8600*****************202100004081,01.02.2021,17.03.2021,56,71883000,18210502010020000110,23023.5,25008.0,12539.55,4113.14,30192.73
2648,8600*****************202100004081,01.02.2021,17.03.2021,56,71883000,18210504010020000110,28229.26,6657.0,0,15164.08,6657.0
2649,8600*****************202100004081,01.02.2021,17.03.2021,56,71883000,18211610129010000140,0,0,0,2500.0,0
2650,8600*****************202100004081,01.02.2021,17.03.2021,56,71884000,18210501011010000110,0,0,0,0,529.0
2651,8600*****************202100004081,01.02.2021,17.03.2021,56,71885000,18210501011010000110,3849.68,0,0,278617.55,0
2652,8600*****************202100004081,01.02.2021,17.03.2021,56,71885000,18210502010020000110,50931.35,62869.0,0,10294.35,60581.29
2653,8600*****************202100004081,01.02.2021,17.03.2021,56,71885000,18210504010020000110,10640.06,10623.53,0,16.53,0
2654,8600*****************202100004081,01.02.2021,17.03.2021,56,71885000,18210102020010000110,0,0,0,524.59,0
2655,8600*****************202100004081,01.02.2021,17.03.2021,56,71887000,18210102020010000110,0,0,0,0,9740.0
2656,8600*****************202100004081,01.02.2021,17.03.2021,56,71887000,18210501011010000110,0,0,0,1000.0,10.0
2657,8600*****************202100004082,01.02.2021,17.03.2021,56,71876000,18210501011010000110,0,0,0,0,0
2658,8600*****************202100004083,01.02.2021,17.03.2021,56,71824158,18210501011010000110,0,0,0,1000.0,0
2659,8600*****************202100004083,01.02.2021,17.03.2021,56,71826000,18210501011010000110,355.66,0,0,50512.45,0
2660,8600*****************202100004083,01.02.2021,17.03.2021,56,71826165,18210501011010000110,0,0,0,12.68,0
2661,8600*****************202100004083,01.02.2021,17.03.2021,56,71873000,18210501021010000110,0,0,0,0,43.02
2662,8600*****************202100004083,01.02.2021,17.03.2021,56,71873000,18210501050010000110,0,0,0,0,1.89
2663,8600*****************202100004083,01.02.2021,17.03.2021,56,71883000,18210501012010000110,0,0,0,0,55.61
2664,8600*****************202100004084,01.02.2021,17.03.2021,56,71826000,18211610129010000140,0,0,0,0,200.0
2665,8600*****************202100004085,01.02.2021,17.03.2021,0,71875000,18211301020010000130,0,0,0,0,0
2666,8600*****************202100004086,01.02.2021,17.03.2021,56,71875000,18210604011020000110,9.38,1218.0,0,0,41.05
2667,8600*****************202100004086,01.02.2021,17.03.2021,56,71875000,18210501021010000110,0,0,0,0,1206560.54
2668,8600*****************202100004086,01.02.2021,17.03.2021,56,71875000,18210502010020000110,27068.0,0,0,0,416.12
2669,8600*****************202100004087,01.02.2021,17.03.2021,56,71875000,18210102010010000110,0,0,0,0,0
2670,8600*****************202100004088,01.02.2021,17.03.2021,56,71877000,18210102020010000110,0,0,0,0,0
2671,8600*****************202100004089,01.02.2021,17.03.2021,0,71887000,18210807010010000110,0,160.0,0,0,0
2672,8600*****************202100004090,01.02.2021,17.03.2021,56,71811151,18210101012020000110,0,0,0,0,43838.0
2673,8600*****************202100004090,01.02.2021,17.03.2021,56,71811151,18210502010020000110,0,0,0,0,0.01
2674,8600*****************202100004090,01.02.2021,17.03.2021,56,71811151,18210602010020000110,0,0,0,0,506174.93
2675,8600*****************202100004090,01.02.2021,17.03.2021,56,71811151,18210604011020000110,0,0,0,0,18000.0
2676,8600*****************202100004090,01.02.2021,17.03.2021,56,71811151,18210704030010000110,0,0,0,0,5727.96
2677,8600*****************202100004090,01.02.2021,17.03.2021,56,71819000,18210602010020000110,4136.02,0,0,1281.32,0
2678,8600*****************202100004090,01.02.2021,17.03.2021,56,71821000,18210502010020000110,4330.0,4330.0,0,0,4330.0
2679,8600*****************202100004090,01.02.2021,17.03.2021,56,71871000,18211610129010000140,0,0,0,0,200.0
2680,8600*****************202100004090,01.02.2021,17.03.2021,56,71871000,18210602010020000110,0,0,0,0,628.0
2681,8600*****************202100004090,01.02.2021,17.03.2021,56,71874000,18210501011010000110,1718.0,0,0,1142.14,169691.7
2682,8600*****************202100004090,01.02.2021,17.03.2021,56,71874000,18210502010020000110,49749.77,0,0,47606.77,46022.23
2683,8600*****************202100004090,01.02.2021,17.03.2021,56,71874000,18210501021010000110,166688.96,0,0,132174.48,4.07
2684,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18211610129010000140,0,0,0,0,26050.0
2685,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18210602010020000110,498878.67,0,0,173345.52,284767.27
2686,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18210604011020000110,0,355831.0,0,0,857195.5
2687,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18210502020020000110,0,0,0,0,1076.85
2688,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18210101012020000110,1104645.0,2215352.0,0,0,1112992.63
2689,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18210501022010000110,0,0,0,0,11775.72
2690,8600*****************202100004090,01.02.2021,17.03.2021,56,71875000,18210907052040000110,0,0,0,0,8602.74
2691,8600*****************202100004090,01.02.2021,17.03.2021,56,71876000,18210501022010000110,0,0,0,0,31.94
2692,8600*****************202100004090,01.02.2021,17.03.2021,56,71876000,18210501021010000110,0,0,0,170.66,18117.0
2693,8600*****************202100004090,01.02.2021,17.03.2021,56,71879000,18210502020020000110,0,0,0,0,0.82
2694,8600*****************202100004090,01.02.2021,17.03.2021,56,71879000,18210502010020000110,33496.0,33496.0,0,0,33496.0
2695,8600*****************202100004090,01.02.2021,17.03.2021,56,71883000,18210501021010000110,14730.0,0,0,700.72,58923.0
2696,8600*****************202100004091,01.02.2021,17.03.2021,56,71811151,18210102010010000110,1613289.0,617818.16,0,0,621827.16
2697,8600*****************202100004091,01.02.2021,17.03.2021,56,71819000,18210102010010000110,0,215220.0,0,0,442117.16
2698,8600*****************202100004091,01.02.2021,17.03.2021,56,71871000,18210102010010000110,0,0,0,0,13238.5
2699,8600*****************202100004091,01.02.2021,17.03.2021,56,71874000,18210102010010000110,72.25,240160.0,0,2658.47,1445460.57
2700,8600*****************202100004091,01.02.2021,17.03.2021,56,71875000,18210102010010000110,656929.7,4566416.0,0,0,10076193.42
2701,8600*****************202100004091,01.02.2021,17.03.2021,56,71876000,18210102010010000110,93013.0,45249.0,0,0,52407.0
2702,8600*****************202100004091,01.02.2021,17.03.2021,56,71879000,18210102010010000110,384393.0,138839.0,0,0,138848.17
2703,8600*****************202100004091,01.02.2021,17.03.2021,56,71883000,18210102010010000110,5860.28,11656.0,0,49.0,18736.0
2704,8600*****************202100004091,01.02.2021,17.03.2021,56,71884000,18210102010010000110,0,0,0,0,50.0
2705,8600*****************202100004092,01.02.2021,17.03.2021,56,71824402,18210501021010000110,590.0,0,0,0,7602.5
2706,8600*****************202100004092,01.02.2021,17.03.2021,56,71826105,18210502010020000110,0,0,0,0,2842.57
2707,8600*****************202100004092,01.02.2021,17.03.2021,56,71826155,18210501011010000110,0,0,0,0,7649.0
2708,8600*****************202100004092,01.02.2021,17.03.2021,56,71826407,18210501021010000110,100.0,0,0,0,9649.0
2709,8600*****************202100004092,01.02.2021,17.03.2021,56,71826407,18210504020020000110,21174.78,0,0,10279.03,0
2710,8600*****************202100004092,01.02.2021,17.03.2021,56,71871000,18210501021010000110,0,0,0,82.01,0
2711,8600*****************202100004092,01.02.2021,17.03.2021,56,71873000,18210504010020000110,0,0,0,0,34.63
2712,8600*****************202100004092,01.02.2021,17.03.2021,56,71874000,18210502010020000110,14468.0,14468.0,0,0,1091.32
2713,8600*****************202100004092,01.02.2021,17.03.2021,56,71875000,18210501021010000110,1608.0,0,0,0,13227.0
2714,8600*****************202100004092,01.02.2021,17.03.2021,56,71875000,18210502020020000110,0,0,0,0,8305.0
2715,8600*****************202100004092,01.02.2021,17.03.2021,56,71875000,18210502010020000110,0,0,0,0,5935.5
2716,8600*****************202100004092,01.02.2021,17.03.2021,56,71876000,18210502010020000110,19559.0,19560.49,0,26813.43,21176.66
2717,8600*****************202100004092,01.02.2021,17.03.2021,56,71876000,18210504010020000110,39011.0,0,0,0,704.0
2718,8600*****************202100004092,01.02.2021,17.03.2021,56,71876000,18210501021010000110,4645.0,0,0,0,14497.74
2719,8600*****************202100004092,01.02.2021,17.03.2021,56,71883000,18210504010020000110,108.17,0,0,16252.58,0
2720,8600*****************202100004092,01.02.2021,17.03.2021,56,71883000,18210502010020000110,0,0,0,17.16,0
2721,8600*****************202100004092,01.02.2021,17.03.2021,56,71884000,18210102020010000110,0,0,0,0,19.65
2722,8600*****************202100004092,01.02.2021,17.03.2021,56,71884000,18210501021010000110,17985.0,71753.0,0,5.06,136473.84
2723,8600*****************202100004092,01.02.2021,17.03.2021,56,71885000,18210502010020000110,0,0,0,206.18,0
2724,8600*****************202100004093,01.02.2021,17.03.2021,0,71876000,18210807010010000110,0,0,0,0,0
2725,8600*****************202100004094,01.02.2021,17.03.2021,56,71872000,18211610129010000140,0,0,0,0,0
2726,8600*****************202100004095,01.02.2021,17.03.2021,56,71819153,18210102010010000110,0,0,0,0,1290.0
2727,8600*****************202100004095,01.02.2021,17.03.2021,56,71872000,18210102010010000110,979849.29,19500.0,0,880533.76,0
2728,8600*****************202100004095,01.02.2021,17.03.2021,56,71875000,18210102010010000110,0,0,0,0,1790.0
2729,8600*****************202100004096,01.02.2021,17.03.2021,56,71819153,18210501011010000110,0,0,0,0,1381.0
2730,8600*****************202100004096,01.02.2021,17.03.2021,56,71819153,18210504020020000110,14076.6,0,0,2002.6,0
2731,8600*****************202100004096,01.02.2021,17.03.2021,56,71872000,18210502010020000110,0,0,0,0,18463.06
2732,8600*****************202100004096,01.02.2021,17.03.2021,56,71875000,18210501011010000110,950.0,0,0,0,4282.0
2733,8600*****************202100004097,01.02.2021,17.03.2021,0,71876000,18210803010010000110,0,0,0,0,0
2734,8600*****************202100004098,01.02.2021,17.03.2021,56,71829000,18211610129010000140,0,0,0,800.0,0
2735,8600*****************202100004098,01.02.2021,17.03.2021,56,71829000,18211610123010000140,0,0,0,800.0,0
2736,8600*****************202100004098,01.02.2021,17.03.2021,56,71829000,18210502020020000110,0,0,0,0,39.0
2737,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18211610129010000140,0,0,0,950.0,0
2738,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210602010020000110,15498.21,9289.0,0,15.21,5160.0
2739,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210602020020000110,0,0,0,0,166.65
2740,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210501050010000110,0,0,0,0,0.03
2741,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210502020020000110,0,0,0,0,1221.56
2742,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210606032040000110,0,0,0,0,26833.07
2743,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210502010020000110,18821.0,18821.0,0,0,37642.0
2744,8600*****************202100004098,01.02.2021,17.03.2021,56,71871000,18210501011010000110,200.0,0,0,2500.0,11450.0
2745,8600*****************202100004098,01.02.2021,17.03.2021,56,71874000,18210502010020000110,16241.0,32481.0,0,0,82696.43
2746,8600*****************202100004098,01.02.2021,17.03.2021,56,71875000,18210101012020000110,0,0,0,28.93,0
2747,8600*****************202100004098,01.02.2021,17.03.2021,56,71876000,18210502010020000110,0,0,0,0,53.53
2748,8600*****************202100004098,01.02.2021,17.03.2021,56,71876000,18210101012020000110,0,0,0,0,4606.27
2749,8600*****************202100004098,01.02.2021,17.03.2021,56,71876000,18210501050010000110,0,0,0,0,580.0
2750,8600*****************202100004098,01.02.2021,17.03.2021,56,71876000,18210501021010000110,102524.0,174000.0,0,0,601078.48
2751,8600*****************202100004098,01.02.2021,17.03.2021,56,71876000,18210602010020000110,0,0,0,0,436.18
