,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1811,8600*****************202100003626,01.10.2021,16.11.2021,47,71875000,18210504010020000110,53269.0,15100.0,0,0,0.45
1812,8600*****************202100003626,01.10.2021,16.11.2021,47,71875000,18210502010020000110,63528.0,31898.0,0,0,61593.52
1813,8600*****************202100003626,01.10.2021,16.11.2021,47,71875000,18210102010010000110,0,-6938.0,0,0,0
1814,8600*****************202100003626,01.10.2021,16.11.2021,47,71875000,18210907052040000110,0,0,0,0,466.0
1815,8600*****************202100003626,01.10.2021,16.11.2021,47,71876000,18210502010020000110,192348.95,190160.0,11721.93,4422.2,3102.18
1816,8600*****************202100003626,01.10.2021,16.11.2021,47,71876000,18210504010020000110,236890.68,190023.68,0,0,45884.0
1817,8600*****************202100003626,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,425.22
1818,8600*****************202100003626,01.10.2021,16.11.2021,47,71876000,18210501021010000110,0,0,0,0,49597.3
1819,8600*****************202100003626,01.10.2021,16.11.2021,47,71876000,18210102020010000110,0,0,0,2233.56,0
1820,8600*****************202100003626,01.10.2021,16.11.2021,47,71885000,18210504010020000110,108102.0,39478.0,0,0,83062.0
1821,8600*****************202100003627,01.10.2021,16.11.2021,0,71826000,18210807010010000110,0,160.0,0,0,0
1822,8600*****************202100003627,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,300.0,0,0,0
1823,8600*****************202100003627,01.10.2021,16.11.2021,0,71874000,18210803010010000110,0,1408.35,0,0,0
1824,8600*****************202100003627,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,800.0,0,0,0
1825,8600*****************202100003627,01.10.2021,16.11.2021,0,71887000,18210803010010000110,0,5401.0,0,0,0
1826,8600*****************202100003628,01.10.2021,16.11.2021,47,71887000,18210501011010000110,0,0,0,0,0
1827,8600*****************202100003629,01.10.2021,16.11.2021,47,71876000,18210101012020000110,0,0,0,0,1953.33
1828,8600*****************202100003630,01.10.2021,16.11.2021,47,71887000,18210102010010000110,0,0,0,0,0
1829,8600*****************202100003631,01.10.2021,16.11.2021,47,71875000,18210102010010000110,0,0,0,0,9122.88
1830,8600*****************202100003631,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,0,0,1878.02,25499.0
1831,8600*****************202100003632,01.10.2021,16.11.2021,47,71821157,18210102010010000110,0,0,0,0,0
1832,8600*****************202100003633,01.10.2021,16.11.2021,47,71875000,18210102010010000110,139656.0,0,0,0,3385.0
1833,8600*****************202100003634,01.10.2021,16.11.2021,47,71811151,18210502010020000110,63372.31,65063.49,0,3737.49,8968.13
1834,8600*****************202100003634,01.10.2021,16.11.2021,47,71811151,18210502020020000110,0,0,0,0,27.96
1835,8600*****************202100003634,01.10.2021,16.11.2021,47,71811415,18210501011010000110,0,0,0,0,9046.48
1836,8600*****************202100003634,01.10.2021,16.11.2021,47,71811000,18210504020020000110,175961.79,23107.64,0,0,3781.62
1837,8600*****************202100003634,01.10.2021,16.11.2021,47,71812000,18210504020020000110,1.01,1.01,0,0,0
1838,8600*****************202100003634,01.10.2021,16.11.2021,47,71816160,18211610129010000140,0,0,0,5000.0,0
1839,8600*****************202100003634,01.10.2021,16.11.2021,47,71816160,18210102020010000110,744912.14,0,0,817178.99,0
1840,8600*****************202100003634,01.10.2021,16.11.2021,47,71816160,18210502010020000110,0,0,0,1.49,0
1841,8600*****************202100003634,01.10.2021,16.11.2021,47,71818157,18210502010020000110,26512.0,26517.0,0,0,1293.0
1842,8600*****************202100003634,01.10.2021,16.11.2021,47,71818157,18211610129010000140,0,0,0,0,0.07
1843,8600*****************202100003634,01.10.2021,16.11.2021,47,71821000,18210502010020000110,0,115.18,0,0,115.18
1844,8600*****************202100003634,01.10.2021,16.11.2021,47,71821000,18210102020010000110,0,0,0,0,0.95
1845,8600*****************202100003634,01.10.2021,16.11.2021,47,71821151,18210502010020000110,0,0,0,3255.81,1847.72
1846,8600*****************202100003634,01.10.2021,16.11.2021,47,71821151,18210502020020000110,0,0,0,0,346.05
1847,8600*****************202100003634,01.10.2021,16.11.2021,47,71821428,18210504020020000110,0,0,8785.0,0,0
1848,8600*****************202100003634,01.10.2021,16.11.2021,47,71824104,18210504020020000110,14733.0,14733.0,0,0,0
1849,8600*****************202100003634,01.10.2021,16.11.2021,47,71824104,18210102020010000110,0,0,0,0,0.13
1850,8600*****************202100003634,01.10.2021,16.11.2021,47,71824104,18210502020020000110,0,0,0,0,3963.88
1851,8600*****************202100003634,01.10.2021,16.11.2021,47,71824104,18210502010020000110,50014.0,27284.0,0,0,2927.75
1852,8600*****************202100003634,01.10.2021,16.11.2021,47,71824104,18210501011010000110,0,87092.0,0,0,87092.0
1853,8600*****************202100003634,01.10.2021,16.11.2021,47,71824157,18210504020020000110,56914.0,14733.0,0,0,0
1854,8600*****************202100003634,01.10.2021,16.11.2021,47,71824157,18210502010020000110,9470.0,0,0,0,1194.1
1855,8600*****************202100003634,01.10.2021,16.11.2021,47,71826155,18210502010020000110,86.57,0,0,17585.06,0
1856,8600*****************202100003634,01.10.2021,16.11.2021,47,71826165,18210502010020000110,1890.0,0,0,0,3058.46
1857,8600*****************202100003634,01.10.2021,16.11.2021,47,71826165,18210504020020000110,7582.78,7582.78,0,0,0
1858,8600*****************202100003634,01.10.2021,16.11.2021,47,71826105,18210502010020000110,30214.0,30220.0,0,0,1381.0
1859,8600*****************202100003634,01.10.2021,16.11.2021,47,71826407,18210502020020000110,0,0,0,591.67,20.0
1860,8600*****************202100003634,01.10.2021,16.11.2021,47,71871000,18210501012010000110,0,0,0,0,0.28
1861,8600*****************202100003634,01.10.2021,16.11.2021,47,71871000,18210501021010000110,345537.0,190676.89,0,0,39504.5
1862,8600*****************202100003634,01.10.2021,16.11.2021,47,71871000,18210502020020000110,0,0,0,0,115.76
1863,8600*****************202100003634,01.10.2021,16.11.2021,47,71871000,18210504010020000110,9712.18,3767.0,0,5945.18,0
1864,8600*****************202100003634,01.10.2021,16.11.2021,47,71871000,18210502010020000110,301796.01,126274.0,0,3.75,13251.76
1865,8600*****************202100003634,01.10.2021,16.11.2021,47,71871000,18210501011010000110,0,48400.0,0,0,48407.34
1866,8600*****************202100003634,01.10.2021,16.11.2021,47,71872000,18210502010020000110,78258.0,78262.0,0,0,3561.0
1867,8600*****************202100003634,01.10.2021,16.11.2021,47,71873000,18210504010020000110,0,0,0,0,0.5
1868,8600*****************202100003634,01.10.2021,16.11.2021,47,71873000,18210502010020000110,0,0,0,0,1974.01
1869,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210501011010000110,326296.0,350478.59,0,0,252472.59
1870,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210501022010000110,0,0,0,0,5.28
1871,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210502010020000110,162808.47,116131.82,0,264.96,6273.15
1872,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210504010020000110,40925.0,61413.0,0,0,20534.2
1873,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210502020020000110,0,0,0,0,20.62
1874,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210501021010000110,0,0,0,0,66.0
1875,8600*****************202100003634,01.10.2021,16.11.2021,47,71874000,18210102020010000110,0,0,0,0,395.38
1876,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18211610129010000140,0,0,0,7000.0,0
1877,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210501012010000110,0,0,0,0,5773.79
1878,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210102020010000110,0,3073.0,0,0,0
1879,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210501021010000110,764658.0,1220012.58,0,27.47,998233.58
1880,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210501050010000110,0,0,0,0,396.62
1881,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210502020020000110,0,0,0,0,3.87
1882,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210504010020000110,-2884.44,19058.0,0,4.33,21946.0
1883,8600*****************202100003634,01.10.2021,16.11.2021,47,71875000,18210502010020000110,148561.8,96127.19,250.0,17533.37,19974.93
1884,8600*****************202100003634,01.10.2021,16.11.2021,47,71876000,18210501011010000110,68254.96,274575.17,1120.52,17649.62,297796.37
1885,8600*****************202100003634,01.10.2021,16.11.2021,47,71876000,18210502010020000110,424512.05,315338.11,5877.09,8542.78,166289.37
1886,8600*****************202100003634,01.10.2021,16.11.2021,47,71876000,18210504010020000110,204502.38,113687.44,0,18573.41,105761.03
1887,8600*****************202100003634,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,323.9,11070.0
1888,8600*****************202100003634,01.10.2021,16.11.2021,47,71876000,18210501021010000110,103582.02,744036.23,0,2883.35,650000.0
1889,8600*****************202100003634,01.10.2021,16.11.2021,47,71877000,18210102020010000110,0,0,0,1000.0,0
1890,8600*****************202100003634,01.10.2021,16.11.2021,47,71877000,18210502010020000110,7804.33,7066.51,0,10641.29,46.84
1891,8600*****************202100003634,01.10.2021,16.11.2021,47,71877000,18210501011010000110,427693.6,0,0,0,51326.4
1892,8600*****************202100003634,01.10.2021,16.11.2021,47,71878000,18210504010020000110,164538.0,41321.0,1136.36,0,25287.0
1893,8600*****************202100003634,01.10.2021,16.11.2021,47,71878000,18210502010020000110,69068.0,69076.0,0,0,5735.98
1894,8600*****************202100003634,01.10.2021,16.11.2021,47,71878000,18210102020010000110,0,0,0,0,28.24
1895,8600*****************202100003634,01.10.2021,16.11.2021,47,71879000,18210502020020000110,0,0,0,0,638.47
1896,8600*****************202100003634,01.10.2021,16.11.2021,47,71879000,18210504010020000110,186929.49,213065.27,0,5.22,30778.0
1897,8600*****************202100003634,01.10.2021,16.11.2021,47,71879000,18210502010020000110,106839.7,81557.47,0,5140.35,309.0
1898,8600*****************202100003634,01.10.2021,16.11.2021,47,71879000,18210501011010000110,0,784.0,0,0,784.0
1899,8600*****************202100003634,01.10.2021,16.11.2021,47,71883000,18210502010020000110,11023.12,5422.81,0,28158.8,0
1900,8600*****************202100003634,01.10.2021,16.11.2021,47,71884000,18210502010020000110,7210.0,0,0,0,88736.25
1901,8600*****************202100003634,01.10.2021,16.11.2021,47,71884000,18210504010020000110,42476.0,0,0,0,0
1902,8600*****************202100003634,01.10.2021,16.11.2021,47,71885000,18210502010020000110,6760.0,0,0,1015.0,685.0
1903,8600*****************202100003634,01.10.2021,16.11.2021,47,71885000,18210504010020000110,1523.61,0,0,33807.8,0
1904,8600*****************202100003634,01.10.2021,16.11.2021,47,71887000,18210504010020000110,84580.07,31961.67,0,2209.41,5039.66
1905,8600*****************202100003634,01.10.2021,16.11.2021,47,71887000,18210502010020000110,35729.0,19489.0,0,0,1689.44
1906,8600*****************202100003634,01.10.2021,16.11.2021,47,71887000,18210501011010000110,0,0,0,0,3293.96
1907,8600*****************202100003635,01.10.2021,16.11.2021,47,71821157,18210502020020000110,0,0,0,0,34.16
1908,8600*****************202100003635,01.10.2021,16.11.2021,47,71879000,18210501050010000110,0,0,0,217.44,0
1909,8600*****************202100003635,01.10.2021,16.11.2021,47,71879000,18210502010020000110,0,0,0,0,61.21
1910,8600*****************202100003636,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,0,0,0,0
1911,8600*****************202100003637,01.10.2021,16.11.2021,0,71824104,18210803010010000110,0,200.0,0,0,0
1912,8600*****************202100003637,01.10.2021,16.11.2021,0,71826000,18210807010010000110,0,160.0,0,0,0
1913,8600*****************202100003637,01.10.2021,16.11.2021,0,71826000,18211301020010000130,0,800.0,0,0,0
1914,8600*****************202100003637,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,300.0,0,0,0
1915,8600*****************202100003637,01.10.2021,16.11.2021,0,71873000,18210803010010000110,0,265.9,0,0,0
1916,8600*****************202100003637,01.10.2021,16.11.2021,0,71875000,18210807010010000110,0,960.0,0,0,0
1917,8600*****************202100003637,01.10.2021,16.11.2021,0,71875000,18210803010010000110,0,900.0,0,0,0
1918,8600*****************202100003637,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,600.0,0,0,0
1919,8600*****************202100003637,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
1920,8600*****************202100003637,01.10.2021,16.11.2021,0,71883000,18210803010010000110,0,900.0,0,0,0
1921,8600*****************202100003638,01.10.2021,16.11.2021,47,71887000,18210501021010000110,0,0,0,0,0
1922,8600*****************202100003639,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,0,0,0
1923,8600*****************202100003640,01.10.2021,16.11.2021,47,71883000,18210102010010000110,0,0,0,0,0
1924,8600*****************202100003641,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,0,0,0,0
1925,8600*****************202100003642,01.10.2021,16.11.2021,47,71821404,18210102010010000110,0,0,0,0,253968.0
1926,8600*****************202100003642,01.10.2021,16.11.2021,47,71875000,18210102010010000110,4034.0,7023.0,0,0,12974.62
1927,8600*****************202100003643,01.10.2021,16.11.2021,47,71887000,18210501011010000110,0,0,0,0,0
1928,8600*****************202100003644,01.10.2021,16.11.2021,47,71875000,18210504010020000110,0,0,0,0,0
1929,8600*****************202100003645,01.10.2021,16.11.2021,47,71821404,18210502010020000110,0,49.77,0,0,0
1930,8600*****************202100003645,01.10.2021,16.11.2021,47,71821404,18210502020020000110,0,0,0,0,1790.37
1931,8600*****************202100003645,01.10.2021,16.11.2021,47,71821404,18211610129010000140,0,0,0,0,200.0
1932,8600*****************202100003645,01.10.2021,16.11.2021,47,71821000,18210502010020000110,0,0,0,0,49.77
1933,8600*****************202100003645,01.10.2021,16.11.2021,47,71821000,18210501012010000110,0,0,0,0,6984.0
1934,8600*****************202100003645,01.10.2021,16.11.2021,47,71875000,18211610129010000140,0,0,0,0,200.0
1935,8600*****************202100003645,01.10.2021,16.11.2021,47,71875000,18210501021010000110,0,0,0,0,75300.0
1936,8600*****************202100003645,01.10.2021,16.11.2021,47,71875000,18210502020020000110,0,0,0,0,700.0
1937,8600*****************202100003645,01.10.2021,16.11.2021,47,71875000,18210504010020000110,767781.01,17150.0,0,0,0
1938,8600*****************202100003646,01.10.2021,16.11.2021,0,71878000,18210807010010000110,0,0,0,0,0
1939,8600*****************202100003647,01.10.2021,16.11.2021,47,71876000,18210501021010000110,0,0,0,0,0
1940,8600*****************202100003648,01.10.2021,16.11.2021,47,71818157,18210102010010000110,110782.17,119902.17,0.03,0,46453.97
1941,8600*****************202100003648,01.10.2021,16.11.2021,47,71871000,18210102010010000110,18085.0,0,4480.0,0,0.91
1942,8600*****************202100003648,01.10.2021,16.11.2021,47,71874000,18210102010010000110,358950.0,302712.0,0,0,119596.51
1943,8600*****************202100003648,01.10.2021,16.11.2021,47,71876000,18210102010010000110,443918.0,315697.0,0,0,25631.96
1944,8600*****************202100003648,01.10.2021,16.11.2021,47,71878000,18210102010010000110,160454.12,165342.0,0,0,132663.03
1945,8600*****************202100003648,01.10.2021,16.11.2021,47,71883000,18210102010010000110,0,40.87,0,0,0
1946,8600*****************202100003649,01.10.2021,16.11.2021,47,71812151,18210501011010000110,242801.14,223933.0,38184.86,0,49409.0
1947,8600*****************202100003649,01.10.2021,16.11.2021,47,71816160,18210504020020000110,0.47,0,0,0,85.33
1948,8600*****************202100003649,01.10.2021,16.11.2021,47,71816160,18210502010020000110,8804.23,12945.48,0,1427.49,0
1949,8600*****************202100003649,01.10.2021,16.11.2021,47,71818157,18210502010020000110,11906.0,6496.0,0,0,545.0
1950,8600*****************202100003649,01.10.2021,16.11.2021,47,71818157,18210501021010000110,17103.0,24481.0,135484.33,0,22303.67
1951,8600*****************202100003649,01.10.2021,16.11.2021,47,71818157,18210504020020000110,35307.01,5894.01,0,0,0
1952,8600*****************202100003649,01.10.2021,16.11.2021,47,71818000,18210102020010000110,0,0,0,0,93.45
1953,8600*****************202100003649,01.10.2021,16.11.2021,47,71821157,18210502010020000110,0,0,0,392.42,0
1954,8600*****************202100003649,01.10.2021,16.11.2021,47,71871000,18210502010020000110,84274.0,32481.0,0,0,17587.0
1955,8600*****************202100003649,01.10.2021,16.11.2021,47,71871000,18210501011010000110,-157129.58,-121205.0,54438.0,0,654.0
1956,8600*****************202100003649,01.10.2021,16.11.2021,47,71873000,18210501021010000110,0,0,0,0,186.49
1957,8600*****************202100003649,01.10.2021,16.11.2021,47,71874000,18210501011010000110,19109.0,57467.0,0,0,62533.0
1958,8600*****************202100003649,01.10.2021,16.11.2021,47,71874000,18210504010020000110,218135.0,101220.0,51980.0,0,7.38
1959,8600*****************202100003649,01.10.2021,16.11.2021,47,71874000,18210502010020000110,136957.0,74707.0,8120.0,0,17928.98
1960,8600*****************202100003649,01.10.2021,16.11.2021,47,71875000,18210502010020000110,209.79,0,0,8250.87,0
1961,8600*****************202100003649,01.10.2021,16.11.2021,47,71876000,18210501011010000110,381931.69,23196.62,36076.37,85.69,38236.0
1962,8600*****************202100003649,01.10.2021,16.11.2021,47,71876000,18210504010020000110,37139.5,40031.5,0,0,10096.0
1963,8600*****************202100003649,01.10.2021,16.11.2021,47,71876000,18210502010020000110,13063.49,14247.0,83.92,0,1384.28
1964,8600*****************202100003649,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,80400.8
1965,8600*****************202100003649,01.10.2021,16.11.2021,47,71876000,18210501021010000110,675859.0,915367.61,0,0,733193.61
1966,8600*****************202100003649,01.10.2021,16.11.2021,47,71878000,18210501011010000110,1530808.28,1510000.0,0,0,501297.59
1967,8600*****************202100003649,01.10.2021,16.11.2021,47,71878000,18210504010020000110,44712.7,15000.0,0,4685.7,52179.99
1968,8600*****************202100003649,01.10.2021,16.11.2021,47,71878000,18210502010020000110,5465.67,0,0,1070.83,15.35
1969,8600*****************202100003649,01.10.2021,16.11.2021,47,71878000,18210501012010000110,0,0,0,0,0.39
1970,8600*****************202100003649,01.10.2021,16.11.2021,47,71883000,18210501011010000110,0,0,39978.0,0,0
1971,8600*****************202100003649,01.10.2021,16.11.2021,47,71883000,18210502010020000110,0,0,0,0,1224.75
1972,8600*****************202100003649,01.10.2021,16.11.2021,47,71885000,18210502010020000110,34832.0,19002.0,0,0,1589.0
1973,8600*****************202100003650,01.10.2021,16.11.2021,47,71883000,18210501011010000110,0,0,0,0,63.93
1974,8600*****************202100003650,01.10.2021,16.11.2021,47,71883000,18210502010020000110,0,0,0,0,4.4
1975,8600*****************202100003651,01.10.2021,16.11.2021,0,71879000,18210807010010000110,0,0,0,0,0
1976,8600*****************202100003652,01.10.2021,16.11.2021,47,71871000,18210501021010000110,1519.3,0,0,1519.3,0
1977,8600*****************202100003652,01.10.2021,16.11.2021,47,71875000,18210502010020000110,145143.0,79173.0,0,0,17669.44
1978,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210501011010000110,423261.0,133646.0,0,0,17922.0
1979,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210502010020000110,594735.0,324405.0,0,0,39099.29
1980,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210101012020000110,0,0,0,0,439049.96
1981,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210606032040000110,4952.31,62249.0,0,0,57623.69
1982,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,104.93
1983,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210501021010000110,0,1347981.0,0,0,1347981.0
1984,8600*****************202100003652,01.10.2021,16.11.2021,47,71876000,18210602010020000110,62164.0,121652.0,0,0,106439.8
1985,8600*****************202100003653,01.10.2021,16.11.2021,47,71811151,18210102010010000110,0,13771.0,0,0,13771.0
1986,8600*****************202100003653,01.10.2021,16.11.2021,47,71871000,18210102010010000110,3555.48,0,0,39868.42,0
1987,8600*****************202100003653,01.10.2021,16.11.2021,47,71872000,18210102010010000110,44116.03,33320.0,0,68.03,6.0
1988,8600*****************202100003653,01.10.2021,16.11.2021,47,71875000,18210102010010000110,817769.65,904676.0,0,161.33,283910.27
1989,8600*****************202100003653,01.10.2021,16.11.2021,47,71876000,18210102010010000110,4230456.0,4379442.0,0,0,2142428.43
1990,8600*****************202100003653,01.10.2021,16.11.2021,47,71878000,18210102010010000110,5744.0,10424.0,0,97.81,4680.0
1991,8600*****************202100003653,01.10.2021,16.11.2021,47,71879000,18210102010010000110,1465.23,2505.0,0,0.23,1040.0
1992,8600*****************202100003653,01.10.2021,16.11.2021,47,71883000,18210102010010000110,111158.03,122543.0,0,0,44062.87
1993,8600*****************202100003654,01.10.2021,16.11.2021,47,71811151,18210501011010000110,1735.0,19835.0,0,0,33066.0
1994,8600*****************202100003654,01.10.2021,16.11.2021,47,71811000,18210504020020000110,6000.0,6000.0,0,0,0
1995,8600*****************202100003654,01.10.2021,16.11.2021,47,71821156,18210502010020000110,428.02,42.1,0,346.68,0
1996,8600*****************202100003654,01.10.2021,16.11.2021,47,71824104,18210501021010000110,13751.13,13415.54,0,330.36,0
1997,8600*****************202100003654,01.10.2021,16.11.2021,47,71826155,18210504020020000110,0,0,0,0,41.0
1998,8600*****************202100003654,01.10.2021,16.11.2021,47,71871000,18210502010020000110,19836.07,19833.03,0,3.04,0
1999,8600*****************202100003654,01.10.2021,16.11.2021,47,71872000,18210504010020000110,6384.0,16882.65,0,0,10498.65
2000,8600*****************202100003654,01.10.2021,16.11.2021,47,71872000,18210502010020000110,12248.33,10.61,5481.0,3708.7,0
2001,8600*****************202100003654,01.10.2021,16.11.2021,47,71873000,18210502010020000110,0,0,0,0,253.93
2002,8600*****************202100003654,01.10.2021,16.11.2021,47,71874000,18210501011010000110,0,15208.26,0,0,15208.26
2003,8600*****************202100003654,01.10.2021,16.11.2021,47,71874000,18210502010020000110,0,0,0,0,66.6
2004,8600*****************202100003654,01.10.2021,16.11.2021,47,71875000,18210502010020000110,78678.0,40605.0,0,259.9,34442.81
2005,8600*****************202100003654,01.10.2021,16.11.2021,47,71875000,18210504010020000110,22668.36,32566.52,0,101.84,10000.0
2006,8600*****************202100003654,01.10.2021,16.11.2021,47,71876000,18210501011010000110,0,14185.0,0,0,16435.0
2007,8600*****************202100003654,01.10.2021,16.11.2021,47,71876000,18210502010020000110,146617.79,62531.12,0,3274.67,47644.0
2008,8600*****************202100003654,01.10.2021,16.11.2021,47,71876000,18210504010020000110,98710.84,72964.3,0,0,72370.46
2009,8600*****************202100003654,01.10.2021,16.11.2021,47,71876000,18210501021010000110,0,153850.0,0,0,153850.0
2010,8600*****************202100003654,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,2000.0,0,0
2011,8600*****************202100003654,01.10.2021,16.11.2021,47,71878000,18210504010020000110,6917.96,0,0,7627.41,0
2012,8600*****************202100003654,01.10.2021,16.11.2021,47,71878000,18210502020020000110,0,0,0,0,7.0
2013,8600*****************202100003654,01.10.2021,16.11.2021,47,71879000,18210504010020000110,9211.76,0,0,9211.76,0
2014,8600*****************202100003654,01.10.2021,16.11.2021,47,71879000,18210501011010000110,183702.0,187502.0,0,0,10995.0
2015,8600*****************202100003654,01.10.2021,16.11.2021,47,71883000,18210501011010000110,7929.0,1.2,0,0,3088.2
2016,8600*****************202100003654,01.10.2021,16.11.2021,47,71883000,18210502010020000110,25699.0,8039.0,0,0,1768.0
2017,8600*****************202100003654,01.10.2021,16.11.2021,47,71884000,18210504010020000110,10055.0,10000.0,0,0,26421.0
2018,8600*****************202100003655,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
2019,8600*****************202100003656,01.10.2021,16.11.2021,47,71874000,18210102010010000110,40653.0,34630.0,36.35,0,2519.4
2020,8600*****************202100003656,01.10.2021,16.11.2021,47,71876000,18210102010010000110,95691.0,78167.0,0,0,37411.31
2021,8600*****************202100003656,01.10.2021,16.11.2021,47,71878000,18210102010010000110,19682.43,11146.69,0,13670.53,0
2022,8600*****************202100003657,01.10.2021,16.11.2021,47,71816160,18210504020020000110,6000.0,6000.0,0,0,0
2023,8600*****************202100003657,01.10.2021,16.11.2021,47,71821157,18210502010020000110,6937.24,3466.39,0,3470.85,0
2024,8600*****************202100003657,01.10.2021,16.11.2021,47,71826105,18210502010020000110,52101.0,28421.0,0,0,2373.0
2025,8600*****************202100003657,01.10.2021,16.11.2021,47,71826155,18210502010020000110,10732.38,12922.34,0,3995.22,0
2026,8600*****************202100003657,01.10.2021,16.11.2021,47,71874000,18210504010020000110,16370.0,16370.0,0,0,0
2027,8600*****************202100003657,01.10.2021,16.11.2021,47,71874000,18210502010020000110,50706.26,53810.35,0,0,1600.15
2028,8600*****************202100003657,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,9.2,0,0,0
2029,8600*****************202100003657,01.10.2021,16.11.2021,47,71876000,18210502010020000110,133494.41,77474.0,0,9974.14,5572.2
2030,8600*****************202100003657,01.10.2021,16.11.2021,47,71876000,18210504010020000110,90256.5,90264.0,0,0,7.5
2031,8600*****************202100003657,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,8313.91
2032,8600*****************202100003657,01.10.2021,16.11.2021,47,71878000,18210502010020000110,5800.11,5589.87,0,207.32,0
2033,8600*****************202100003657,01.10.2021,16.11.2021,47,71878000,18210504010020000110,63209.17,32541.0,0,6390.01,0
2034,8600*****************202100003658,01.10.2021,16.11.2021,47,71816160,18210504020020000110,31486.0,18000.0,0,0,12000.0
2035,8600*****************202100003658,01.10.2021,16.11.2021,47,71816160,18210102020010000110,9127.0,9127.0,0,0,0
2036,8600*****************202100003659,01.10.2021,16.11.2021,0,71874000,18210803010010000110,0,11.12,0,0,0
2037,8600*****************202100003659,01.10.2021,16.11.2021,0,71876000,18210807310010000110,0,300.0,0,0,0
2038,8600*****************202100003659,01.10.2021,16.11.2021,0,71878000,18210803010010000110,0,867.07,0,0,0
2039,8600*****************202100003660,01.10.2021,16.11.2021,47,71826155,18210501021010000110,8.58,0,0,8.58,0
2040,8600*****************202100003660,01.10.2021,16.11.2021,47,71871000,18210501021010000110,267826.19,314278.19,0,0,188321.0
2041,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18211610129010000140,0,500.0,0,400.0,400.0
2042,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18210604011020000110,3207.29,3215.96,0,227.07,89.0
2043,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18210501021010000110,545901.27,506046.39,0,53820.05,54587.88
2044,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18210101012020000110,0,0,0,0,595.55
2045,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18210502010020000110,42935.01,20788.0,0,65771.79,1855.65
2046,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18210501011010000110,30226.69,29487.38,0,30739.83,17871.72
2047,8600*****************202100003660,01.10.2021,16.11.2021,47,71875000,18210907052040000110,0,0,0,0,14.63
2048,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210501011010000110,14172.93,27767.0,0,96.93,15906.19
2049,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210501022010000110,0,0,0,0,13.0
2050,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210502010020000110,15151.36,13687.63,0,2134.61,0
2051,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210501050010000110,0,0,0,0,95.82
2052,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210501021010000110,26637.44,51657.08,0,391.0,26853.88
2053,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210501012010000110,9.01,0,0,9.01,11587.0
2054,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18210602010020000110,112067.7,180237.03,0,0,180918.92
