,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
982,8600*****************202200000150,01.01.2022,17.02.2022,0,71821428,18210102020010000110,0,0,0,0,1103.08
983,8600*****************202200000150,01.01.2022,17.02.2022,0,71821428,18210604012020000110,707.09,0,0,94668.92,0
984,8600*****************202200000150,01.01.2022,17.02.2022,0,71821428,18210503010010000110,0,0,0,58764.46,0
985,8600*****************202200000150,01.01.2022,17.02.2022,0,71821156,18210102020010000110,0,0,0,0,0.09
986,8600*****************202200000150,01.01.2022,17.02.2022,0,71821156,18210604012020000110,42.15,6638.77,0,1.83,0
987,8600*****************202200000150,01.01.2022,17.02.2022,0,71821156,18210606043130000110,0.42,66.64,0,0.02,0
988,8600*****************202200000150,01.01.2022,17.02.2022,0,71821156,18210503010010000110,0,0,0,10.81,23.0
989,8600*****************202200000150,01.01.2022,17.02.2022,0,71821156,18210601030130000110,228.43,36576.82,0,9.94,0
990,8600*****************202200000150,01.01.2022,17.02.2022,0,71821151,18210604012020000110,2640.97,0,0,320508.74,0
991,8600*****************202200000150,01.01.2022,17.02.2022,0,71821157,18210102010010000110,0,0,19604.0,0,0
992,8600*****************202200000150,01.01.2022,17.02.2022,0,71824104,18210102010010000110,0,0,0,0,339.0
993,8600*****************202200000150,01.01.2022,17.02.2022,0,71824104,18210502010020000110,0,0,0,0,20353.96
994,8600*****************202200000150,01.01.2022,17.02.2022,0,71824104,18210503010010000110,5.48,0,0,884.12,5369.53
995,8600*****************202200000150,01.01.2022,17.02.2022,0,71824104,18210604012020000110,6.49,0,0,406.27,0
996,8600*****************202200000150,01.01.2022,17.02.2022,0,71824159,18210601030130000110,0,0,0,967.58,0
997,8600*****************202200000150,01.01.2022,17.02.2022,0,71824159,18210604012020000110,283.08,0,0,57131.63,0
998,8600*****************202200000150,01.01.2022,17.02.2022,0,71824157,18210601030130000110,0.82,0,0,106.62,0
999,8600*****************202200000150,01.01.2022,17.02.2022,0,71824402,18210503010010000110,0,0,0,0,150000.0
1000,8600*****************202200000150,01.01.2022,17.02.2022,0,71824152,18210604012020000110,0,0,0,1.38,0
1001,8600*****************202200000150,01.01.2022,17.02.2022,0,71826105,18210102020010000110,0,0,0,43.57,0
1002,8600*****************202200000150,01.01.2022,17.02.2022,0,71826105,18210504020020000110,24075.0,0,0,0,0
1003,8600*****************202200000150,01.01.2022,17.02.2022,0,71826105,18210604012020000110,1.49,247.35,0,0,12819.71
1004,8600*****************202200000150,01.01.2022,17.02.2022,0,71826105,18210501011010000110,83225.95,0,0,6604.25,500.0
1005,8600*****************202200000150,01.01.2022,17.02.2022,0,71826105,18210503010010000110,0,0,0,0,355.06
1006,8600*****************202200000150,01.01.2022,17.02.2022,0,71826105,18210502010020000110,0,0,0,0,2024.32
1007,8600*****************202200000150,01.01.2022,17.02.2022,0,71826155,18210504020020000110,0,0,0,0,4.53
1008,8600*****************202200000150,01.01.2022,17.02.2022,0,71826155,18210604012020000110,0,12.53,0,0,0
1009,8600*****************202200000150,01.01.2022,17.02.2022,0,71826155,18210606043130000110,0,0,0,0,1000.0
1010,8600*****************202200000150,01.01.2022,17.02.2022,0,71826155,18210601030130000110,0,0,908.12,0,7549.88
1011,8600*****************202200000150,01.01.2022,17.02.2022,0,71826155,18210102010010000110,0,0,0,0,14439.46
1012,8600*****************202200000150,01.01.2022,17.02.2022,0,71826444,18210501021010000110,0,30000.0,0,0,275221.66
1013,8600*****************202200000150,01.01.2022,17.02.2022,0,71826450,18210501021010000110,0,0,0,0,3355.66
1014,8600*****************202200000150,01.01.2022,17.02.2022,0,71826450,18210503010010000110,0,0,0,0,15444.81
1015,8600*****************202200000150,01.01.2022,17.02.2022,0,71826450,18210601030100000110,0,0,0,0,2871.0
1016,8600*****************202200000150,01.01.2022,17.02.2022,0,71826153,18210604012020000110,2.82,403.85,0,0.11,0
1017,8600*****************202200000150,01.01.2022,17.02.2022,0,71826000,18210606043050000110,0,0,9.41,0,0
1018,8600*****************202200000150,01.01.2022,17.02.2022,0,71826000,18211610129010000140,0,0,0,0,37.18
1019,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210102010010000110,0,0,0,0,3367.17
1020,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210601030100000110,224.13,0,0,25942.71,0
1021,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210503020010000110,0,0,0,0,6360.0
1022,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210503010010000110,0,0,0,0,491501.83
1023,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210604012020000110,2.36,0,0,272.48,0
1024,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210504020020000110,0,0,0,0,687.08
1025,8600*****************202200000150,01.01.2022,17.02.2022,0,71829412,18210606043100000110,0.05,0,0,6.0,6.1
1026,8600*****************202200000150,01.01.2022,17.02.2022,0,71829407,18210911010020000110,0,0,0,0,2700.0
1027,8600*****************202200000150,01.01.2022,17.02.2022,0,71829443,18210911010020000110,0,0,0,0,2730.0
1028,8600*****************202200000150,01.01.2022,17.02.2022,0,71829443,18210606043100000110,0,0,0,0,893.37
1029,8600*****************202200000150,01.01.2022,17.02.2022,0,71829416,18210601030100000110,0,0,0,0,200.46
1030,8600*****************202200000150,01.01.2022,17.02.2022,0,71829416,18210503010010000110,0,0,0,0,1.7
1031,8600*****************202200000150,01.01.2022,17.02.2022,0,71829416,18210501011010000110,0,0,0,0,887.71
1032,8600*****************202200000150,01.01.2022,17.02.2022,0,71829416,18210604012020000110,4.57,5.98,0,0,3.79
1033,8600*****************202200000150,01.01.2022,17.02.2022,0,71829416,18210606043100000110,0,0,0,4.46,0
1034,8600*****************202200000150,01.01.2022,17.02.2022,0,71829000,18210606043050000110,1.2,0,0,138.27,0
1035,8600*****************202200000150,01.01.2022,17.02.2022,0,71829417,18210501011010000110,0,0,0,0,0.5
1036,8600*****************202200000150,01.01.2022,17.02.2022,0,71829417,18210604012020000110,61.68,0,0,10376.4,0
1037,8600*****************202200000150,01.01.2022,17.02.2022,0,71829448,18210604012020000110,27.78,0,0,3922.72,0
1038,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210704010010000110,0,0,0,0,7318.55
1039,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210601020040000110,2.58,0,0,406.36,441.0
1040,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210501011010000110,2279.66,0,0,500934.64,0
1041,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210102020010000110,0,0,0,1500.0,39.0
1042,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210504010020000110,0,0,0,0,3750.0
1043,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210604012020000110,2439.7,3000.0,0,332889.11,0
1044,8600*****************202200000150,01.01.2022,17.02.2022,0,71871000,18210102010010000110,0,0,0,0,169.0
1045,8600*****************202200000150,01.01.2022,17.02.2022,0,71873000,18210503010010000110,0,0,0,0,386.73
1046,8600*****************202200000150,01.01.2022,17.02.2022,0,71873000,18210601020040000110,2.53,0,0,313.02,0
1047,8600*****************202200000150,01.01.2022,17.02.2022,0,71873000,18210102020010000110,0,0,0,0,163.82
1048,8600*****************202200000150,01.01.2022,17.02.2022,0,71873000,18210604012020000110,385.85,0,0,53689.92,0
1049,8600*****************202200000150,01.01.2022,17.02.2022,0,71873000,18210606042040000110,1.15,0,0,157.74,0
1050,8600*****************202200000150,01.01.2022,17.02.2022,0,71874000,18210604012020000110,662.28,809.99,0,90487.57,41718.51
1051,8600*****************202200000150,01.01.2022,17.02.2022,0,71874000,18210102020010000110,0,0,0,0,2678.31
1052,8600*****************202200000150,01.01.2022,17.02.2022,0,71874000,18210601020040000110,0,0,0,0,0.45
1053,8600*****************202200000150,01.01.2022,17.02.2022,0,71874000,18210503010010000110,0,0,0,0,1174.66
1054,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18210601020040000110,0,0,0,5402.08,3701.86
1055,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18211610123010000140,0,0,0,300.0,0
1056,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18210501021010000110,0,0,0,0,12044.0
1057,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18210604012020000110,13555.12,30000.0,0,1329493.8,0
1058,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18210502010020000110,184.34,343.14,0,22020.1,0
1059,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18211610129010000140,0,0,0,16900.0,150.0
1060,8600*****************202200000150,01.01.2022,17.02.2022,0,71875000,18210102010010000110,0,0,0,0,3006.0
1061,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210502020020000110,0,0,0,0,45616.2
1062,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210606042040000110,5.49,107.22,0,767.24,34551.09
1063,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210102010010000110,0,0,0,0,10.0
1064,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210502010020000110,0,0,32072.05,0,1170.13
1065,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18211610129010000140,0,0,0,0,200.0
1066,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210604012020000110,790.81,8076.91,3.0,101390.74,0
1067,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210504010020000110,33883.0,0,0,0,7442.01
1068,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210102020010000110,0,0,0,342554.83,0
1069,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210501011010000110,0,0,0,0,1390.37
1070,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210601020040000110,2113.17,2004.34,0,289177.0,95.12
1071,8600*****************202200000150,01.01.2022,17.02.2022,0,71876000,18210503010010000110,0,12.24,0,487.76,1026.53
1072,8600*****************202200000150,01.01.2022,17.02.2022,0,71877000,18210501011010000110,113.4,0,0,15766.95,0
1073,8600*****************202200000150,01.01.2022,17.02.2022,0,71877000,18210102020010000110,0,0,0,1000.0,0
1074,8600*****************202200000150,01.01.2022,17.02.2022,0,71877000,18210604012020000110,249.68,0,0,31105.24,0
1075,8600*****************202200000150,01.01.2022,17.02.2022,0,71878000,18210601020040000110,0,0,0,0,313.49
1076,8600*****************202200000150,01.01.2022,17.02.2022,0,71878000,18210503010010000110,0,0,0,0,6.0
1077,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210503010010000110,0,0,0,23.84,443.92
1078,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210601020040000110,739.65,0,0,92971.47,13904.0
1079,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210501011010000110,0,0,0,0,34943.68
1080,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210501012010000110,0,0,0,0,19.88
1081,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210102020010000110,0,0,0,0,29458.0
1082,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210504010020000110,0,0,0,77.97,0
1083,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210604012020000110,57.09,374.0,0,6449.87,4145.0
1084,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18211610129010000140,0,0,0,600.0,0
1085,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210102010010000110,0,0,0,0,5706.15
1086,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210606042040000110,22.72,209.44,0,4483.85,0
1087,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210502020020000110,0,0,0,0,36.69
1088,8600*****************202200000150,01.01.2022,17.02.2022,0,71879000,18210503020010000110,0,0,0,0,130.55
1089,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210503020010000110,0,0,0,0,26.75
1090,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210606042040000110,0.71,3.88,0,66.33,3.06
1091,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18211610129010000140,0,0,0,9500.0,0
1092,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210502010020000110,0,0,0,0,2341.74
1093,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210604012020000110,243.47,0,0,35576.48,435.0
1094,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210504010020000110,0,0,0,0,7.84
1095,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210601020040000110,1445.26,7647.6,0,131048.9,0
1096,8600*****************202200000150,01.01.2022,17.02.2022,0,71883000,18210503010010000110,0,0,0,0,337.48
1097,8600*****************202200000150,01.01.2022,17.02.2022,0,71885000,18210501050010000110,0,0,0,0,64.44
1098,8600*****************202200000150,01.01.2022,17.02.2022,0,71885000,18210102030010000110,27.18,0,0,3826.1,0
1099,8600*****************202200000150,01.01.2022,17.02.2022,0,71885000,18210604012020000110,222.84,5088.49,0,24210.26,0
1100,8600*****************202200000150,01.01.2022,17.02.2022,0,71885000,18210601020040000110,0.44,0,0,52.25,0
1101,8600*****************202200000150,01.01.2022,17.02.2022,0,71885000,18210503010010000110,0,0,0,0,767.0
1102,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210503010010000110,0,0,0,30.23,146666.53
1103,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210601020040000110,55.53,0,0,6477.42,0
1104,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210102020010000110,0,0,0,0,20048.0
1105,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210604012020000110,4227.31,0,0,508369.76,92.68
1106,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210502010020000110,0,0,0,0,16748.73
1107,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210606042040000110,0.87,0,0,108.37,7.0
1108,8600*****************202200000150,01.01.2022,17.02.2022,0,71887000,18210102030010000110,2044.66,0,0,257656.28,0
1109,8600*****************202200000151,01.01.2022,17.02.2022,0,71876000,18210606042040000110,0.46,49.39,0,0.16,0
1110,8600*****************202200000151,01.01.2022,17.02.2022,0,71876000,18210604012020000110,9.26,977.66,0,3.3,0
1111,8600*****************202200000151,01.01.2022,17.02.2022,0,71876000,18210601020040000110,1.8,189.49,0,0.64,0
1112,8600*****************202200000152,01.01.2022,17.02.2022,0,71812151,18210601030130000110,0,0,0,0,0.09
1113,8600*****************202200000152,01.01.2022,17.02.2022,0,71819000,18210102010010000110,0,0,0,0,0.21
1114,8600*****************202200000152,01.01.2022,17.02.2022,0,71819156,18210502010020000110,0,0,0,0,19771.0
1115,8600*****************202200000152,01.01.2022,17.02.2022,0,71819156,18210502020020000110,0,0,0,0,2000.0
1116,8600*****************202200000152,01.01.2022,17.02.2022,0,71821404,18210606043100000110,0,0,0,0,49.69
1117,8600*****************202200000152,01.01.2022,17.02.2022,0,71821404,18210601030100000110,0,0,0,0,290.91
1118,8600*****************202200000152,01.01.2022,17.02.2022,0,71824104,18210503010010000110,0,0,0,0,185822.31
1119,8600*****************202200000152,01.01.2022,17.02.2022,0,71824104,18210606043130000110,0,0,0,0,0.01
1120,8600*****************202200000152,01.01.2022,17.02.2022,0,71824104,18210604012020000110,0,0,0,0,20.02
1121,8600*****************202200000152,01.01.2022,17.02.2022,0,71826000,18210606043050000110,0,0,0,0,0.01
1122,8600*****************202200000152,01.01.2022,17.02.2022,0,71876000,18210604012020000110,0,0,0,0,49216.37
1123,8600*****************202200000152,01.01.2022,17.02.2022,0,71876000,18210601020040000110,0,0,0,0,20.51
1124,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210503010010000110,0,0,0,0,1091.57
1125,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210601020040000110,0,0,0,0,362.24
1126,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210604012020000110,0,0,0,0,23481.17
1127,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210502010020000110,0,0,0,0,7.51
1128,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210606042040000110,0,0,0,0,5087.55
1129,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210502020020000110,0,0,0,0,57.27
1130,8600*****************202200000152,01.01.2022,17.02.2022,0,71879000,18210503020010000110,0,0,0,0,6.12
1131,8600*****************202200000153,01.01.2022,17.02.2022,01,71887000,18211610129010000140,0,0,0,0,0
1132,8600*****************202200000154,01.01.2022,17.02.2022,01,71887000,18210102010010000110,0,0,0,0,0
1133,8600*****************202200000155,01.01.2022,17.02.2022,0,71887000,18210102030010000110,0,0,0,0,0
1134,8600*****************202200000156,01.01.2022,17.02.2022,0,71824158,18210601030130000110,11.95,0,0,818.3,0
1135,8600*****************202200000156,01.01.2022,17.02.2022,0,71824158,18210502010020000110,0,0,0,3849.98,0
1136,8600*****************202200000156,01.01.2022,17.02.2022,0,71824157,18210601030130000110,112.1,0,0,15262.76,0
1137,8600*****************202200000156,01.01.2022,17.02.2022,0,71824104,18210601030130000110,4.99,0,0,305.23,0
1138,8600*****************202200000156,01.01.2022,17.02.2022,0,71871000,18210704010010000110,0,0,0,0,3620.0
1139,8600*****************202200000156,01.01.2022,17.02.2022,0,71874000,18210502020020000110,0,0,0,0,0.1
1140,8600*****************202200000156,01.01.2022,17.02.2022,0,71874000,18210102010010000110,0,0,0,0,9000.0
1141,8600*****************202200000156,01.01.2022,17.02.2022,0,71874000,18210604012020000110,0,0,0,0,162.73
1142,8600*****************202200000156,01.01.2022,17.02.2022,0,71874000,18210102020010000110,0,0,0,0,612.86
1143,8600*****************202200000156,01.01.2022,17.02.2022,0,71874000,18210501011010000110,0,0,0,0,507.51
1144,8600*****************202200000156,01.01.2022,17.02.2022,0,71879000,18210503010010000110,0,0,0,0,132.96
1145,8600*****************202200000156,01.01.2022,17.02.2022,0,71879000,18210601020040000110,2.7,0,0,312.64,0
1146,8600*****************202200000156,01.01.2022,17.02.2022,0,71879000,18210501011010000110,0,0,0,0,287.85
1147,8600*****************202200000156,01.01.2022,17.02.2022,0,71879000,18210604012020000110,4442.02,0,0,588918.77,0
1148,8600*****************202200000156,01.01.2022,17.02.2022,0,71879000,18210606042040000110,0,0,0,254.99,0
1149,8600*****************202200000156,01.01.2022,17.02.2022,0,71879000,18210102030010000110,0,0,0,11599.08,0
1150,8600*****************202200000157,01.01.2022,17.02.2022,0,71812151,18210604012020000110,0,0,0,0,757.74
1151,8600*****************202200000157,01.01.2022,17.02.2022,0,71812151,18210601030130000110,0,0,0,0,83.0
1152,8600*****************202200000157,01.01.2022,17.02.2022,0,71818410,18210503010010000110,0,0,0,0,65.5
1153,8600*****************202200000157,01.01.2022,17.02.2022,0,71819403,18210601030100000110,0,0,0,0,478.31
1154,8600*****************202200000157,01.01.2022,17.02.2022,0,71819403,18210606043100000110,0,0,0,0,2478.0
1155,8600*****************202200000157,01.01.2022,17.02.2022,0,71826153,18210601030130000110,0,0,0,0,354.55
1156,8600*****************202200000157,01.01.2022,17.02.2022,0,71829417,18210601030100000110,0,0,0,0,26.0
1157,8600*****************202200000157,01.01.2022,17.02.2022,0,71829417,18210606043100000110,0,0,0,0,23.4
1158,8600*****************202200000157,01.01.2022,17.02.2022,0,71829406,18210604012020000110,0,0,0,0,0.29
1159,8600*****************202200000157,01.01.2022,17.02.2022,0,71873000,18210604012020000110,0,0,0,0,536.92
1160,8600*****************202200000157,01.01.2022,17.02.2022,0,71874000,18210503020010000110,0,0,0,0,3926.34
1161,8600*****************202200000157,01.01.2022,17.02.2022,0,71874000,18210604012020000110,0,0,0,0,58711.77
1162,8600*****************202200000158,01.01.2022,17.02.2022,01,71871000,18210102010010000110,0,0,0,0,0
1163,8600*****************202200000159,01.01.2022,17.02.2022,0,71887000,18210606042040000110,0,0,0,0,0
1164,8600*****************202200000160,01.01.2022,17.02.2022,0,71811151,18210601030130000110,0,0,0,0,1.21
1165,8600*****************202200000160,01.01.2022,17.02.2022,0,71826407,18210604012020000110,26.75,0,0,4984.3,0
1166,8600*****************202200000160,01.01.2022,17.02.2022,0,71829416,18210601030100000110,2.25,0,0,260.27,0
1167,8600*****************202200000160,01.01.2022,17.02.2022,0,71829416,18210604012020000110,36.84,0,0,5084.7,0
1168,8600*****************202200000160,01.01.2022,17.02.2022,0,71871000,18210601020040000110,3.1,0,0,360.56,0
1169,8600*****************202200000160,01.01.2022,17.02.2022,0,71883000,18210604012020000110,131.63,0,0,16173.2,0
1170,8600*****************202200000161,01.01.2022,17.02.2022,01,71876000,18210102010010000110,0,0,0,0,4800.0
1171,8600*****************202200000162,01.01.2022,17.02.2022,0,71876000,18210604012020000110,53.43,5065.4,0,53.43,0
1172,8600*****************202200000162,01.01.2022,17.02.2022,0,71876000,18210504010020000110,7200.0,4800.0,0,0,0
1173,8600*****************202200000162,01.01.2022,17.02.2022,0,71876000,18210501011010000110,204.43,20234.66,0,0,5.28
1174,8600*****************202200000163,01.01.2022,17.02.2022,0,71883000,18210601020040000110,0,0,0,0,0
1175,8600*****************202200000164,01.01.2022,17.02.2022,01,71821156,18210102010010000110,0,10010.0,0,0,40409.15
1176,8600*****************202200000165,01.01.2022,17.02.2022,0,71812000,18210504020020000110,0,0,0,0,8185.0
1177,8600*****************202200000165,01.01.2022,17.02.2022,0,71812151,18210502010020000110,0,0,0,0,1573.0
1178,8600*****************202200000165,01.01.2022,17.02.2022,0,71819000,18210606043050000110,0,0,0,0,70.9
1179,8600*****************202200000165,01.01.2022,17.02.2022,0,71819153,18210606043130000110,8.98,0,0,1039.42,0
1180,8600*****************202200000165,01.01.2022,17.02.2022,0,71821156,18210501011010000110,0,0,0,0,587551.41
1181,8600*****************202200000165,01.01.2022,17.02.2022,0,71821156,18210503010010000110,0,0,0,0,780.12
1182,8600*****************202200000165,01.01.2022,17.02.2022,0,71821156,18210503020010000110,0,0,0,0,6.21
1183,8600*****************202200000165,01.01.2022,17.02.2022,0,71826448,18210604012020000110,16.68,0,0,2247.71,0
1184,8600*****************202200000165,01.01.2022,17.02.2022,0,71874000,18210601020040000110,4.77,0,0,741.45,0
1185,8600*****************202200000165,01.01.2022,17.02.2022,0,71875000,18210604012020000110,289.5,0,0,50274.89,0
1186,8600*****************202200000165,01.01.2022,17.02.2022,0,71883000,18210102030010000110,0,0,0,0,1898.0
1187,8600*****************202200000165,01.01.2022,17.02.2022,0,71885000,18210601020040000110,5.01,0,0,698.99,0
1188,8600*****************202200000166,01.01.2022,17.02.2022,01,71824157,18210102010010000110,27960.0,0,0,0,0
1189,8600*****************202200000166,01.01.2022,17.02.2022,01,71829000,18210102010010000110,0,0,0,1000.0,0
1190,8600*****************202200000167,01.01.2022,17.02.2022,0,71887000,18211610129010000140,0,0,0,0,0
1191,8600*****************202200000168,01.01.2022,17.02.2022,0,71876000,18210601020040000110,0,0,0,0,0
1192,8600*****************202200000169,01.01.2022,17.02.2022,0,71877000,18210604012020000110,0,0,0,0,0
1193,8600*****************202200000170,01.01.2022,17.02.2022,0,71812151,18210803010010000110,0,555.79,0,0,0
1194,8600*****************202200000170,01.01.2022,17.02.2022,0,71874000,18210803010010000110,0,715.19,0,0,0
1195,8600*****************202200000171,01.01.2022,17.02.2022,01,71826153,18210502020020000110,0,0,0,0,31.0
1196,8600*****************202200000171,01.01.2022,17.02.2022,01,71829428,18210602010020000110,0,0,0,6979.85,0
1197,8600*****************202200000171,01.01.2022,17.02.2022,01,71829428,18210503010010000110,175.67,0,0,11271.16,0
1198,8600*****************202200000171,01.01.2022,17.02.2022,01,71829428,18210606033100000110,0.09,0,0,5.74,0
1199,8600*****************202200000171,01.01.2022,17.02.2022,01,71829428,18210604011020000110,0,0,0,0,950.65
1200,8600*****************202200000171,01.01.2022,17.02.2022,01,71829428,18210101012020000110,0,0,0,103407.84,152.16
1201,8600*****************202200000171,01.01.2022,17.02.2022,01,71871000,18211610129010000140,0,0,0,0,400.0
1202,8600*****************202200000171,01.01.2022,17.02.2022,01,71876000,18210501012010000110,0,0,0,0,12314.0
1203,8600*****************202200000172,01.01.2022,17.02.2022,01,71879000,18210102010010000110,0,0,0,0,0
1204,8600*****************202200000173,01.01.2022,17.02.2022,0,71887000,18210606042040000110,0,0,0,0,0
1205,8600*****************202200000174,01.01.2022,17.02.2022,01,71878000,18210102010010000110,1122.2,0,0,141779.55,0
1206,8600*****************202200000175,01.01.2022,17.02.2022,0,71812151,18210604012020000110,11.25,0,0,1348.68,0
1207,8600*****************202200000175,01.01.2022,17.02.2022,0,71816163,18210604012020000110,16.47,0,0,1074.28,0
1208,8600*****************202200000175,01.01.2022,17.02.2022,0,71818157,18210604012020000110,0,0,0,0,0.07
1209,8600*****************202200000175,01.01.2022,17.02.2022,0,71819153,18210601030130000110,19.59,0,0,2337.57,0
1210,8600*****************202200000175,01.01.2022,17.02.2022,0,71819153,18210604012020000110,7.07,0,0,863.8,0
1211,8600*****************202200000175,01.01.2022,17.02.2022,0,71826416,18210606043100000110,2.58,0,0,309.87,0
1212,8600*****************202200000175,01.01.2022,17.02.2022,0,71826416,18210501021010000110,0,0,0,300.49,0
1213,8600*****************202200000175,01.01.2022,17.02.2022,0,71826416,18210604012020000110,2030.65,0,0,258690.5,0
1214,8600*****************202200000175,01.01.2022,17.02.2022,0,71829000,18210102010010000110,0,0,0,0,6058.0
1215,8600*****************202200000175,01.01.2022,17.02.2022,0,71829416,18210604012020000110,918.17,0,0,118554.64,0
1216,8600*****************202200000175,01.01.2022,17.02.2022,0,71871000,18210601020040000110,4.11,0,0,621.7,0
1217,8600*****************202200000175,01.01.2022,17.02.2022,0,71871000,18210606042040000110,12.95,0,0,1833.77,0
1218,8600*****************202200000175,01.01.2022,17.02.2022,0,71875000,18210601020040000110,0.33,0,0,40.05,0
1219,8600*****************202200000175,01.01.2022,17.02.2022,0,71875000,18210604012020000110,0,0,0,0.61,357.0
1220,8600*****************202200000175,01.01.2022,17.02.2022,0,71875000,18211610129010000140,0,0,0,500.0,0
1221,8600*****************202200000175,01.01.2022,17.02.2022,0,71875000,18210606042040000110,9.88,0,0,1180.15,104.83
1222,8600*****************202200000175,01.01.2022,17.02.2022,0,71876000,18210601020040000110,0,0,0,0.01,0
1223,8600*****************202200000175,01.01.2022,17.02.2022,0,71878000,18210606042040000110,0.26,0,0,30.58,0
1224,8600*****************202200000175,01.01.2022,17.02.2022,0,71878000,18210502010020000110,114.16,0,0,13750.27,2613.6
1225,8600*****************202200000175,01.01.2022,17.02.2022,0,71878000,18210604012020000110,3461.25,1000.1,0,216311.42,0
1226,8600*****************202200000175,01.01.2022,17.02.2022,0,71878000,18210501021010000110,1806.81,0,0,229195.7,0
1227,8600*****************202200000175,01.01.2022,17.02.2022,0,71878000,18210504010020000110,0,0,0,46.07,0
1228,8600*****************202200000175,01.01.2022,17.02.2022,0,71878000,18210601020040000110,0.57,0,0,65.58,0
1229,8600*****************202200000175,01.01.2022,17.02.2022,0,71879000,18210503010010000110,0,0,0,1000.0,0
1230,8600*****************202200000175,01.01.2022,17.02.2022,0,71879000,18210601020040000110,13.74,0,0,1784.29,0
1231,8600*****************202200000175,01.01.2022,17.02.2022,0,71879000,18210604012020000110,16.45,0,0,2261.13,0
1232,8600*****************202200000175,01.01.2022,17.02.2022,0,71879000,18210502010020000110,0,0,0,0,50.0
1233,8600*****************202200000175,01.01.2022,17.02.2022,0,71883000,18210606042040000110,2.46,0,0,287.0,0
1234,8600*****************202200000175,01.01.2022,17.02.2022,0,71883000,18210604012020000110,0,0,0,0,1097.03
1235,8600*****************202200000175,01.01.2022,17.02.2022,0,71883000,18210501021010000110,0,0,0,0,50.86
1236,8600*****************202200000175,01.01.2022,17.02.2022,0,71883000,18210601020040000110,10.01,0,0,1162.85,0
