,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1504,8600*****************202100002997,01.11.2021,17.12.2021,0,71871000,18210807010010000110,0,160.0,0,0,0
1505,8600*****************202100002997,01.11.2021,17.12.2021,0,71871000,18210807310010000110,0,300.0,0,0,0
1506,8600*****************202100002997,01.11.2021,17.12.2021,0,71873000,18210803010010000110,0,505.17,0,0,0
1507,8600*****************202100002997,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,5688.9,0,0,0
1508,8600*****************202100002997,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,10313.38,0,0,0
1509,8600*****************202100002997,01.11.2021,17.12.2021,0,71876000,18210807310010000110,0,300.0,0,0,0
1510,8600*****************202100002997,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
1511,8600*****************202100002997,01.11.2021,17.12.2021,0,71876000,18211301020010000130,0,200.0,0,0,0
1512,8600*****************202100002997,01.11.2021,17.12.2021,0,71879000,18211301020010000130,0,200.0,0,0,0
1513,8600*****************202100002997,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,200.0,0,0,0
1514,8600*****************202100002998,01.11.2021,17.12.2021,52,71887000,18211610123010000140,0,0,0,0,0
1515,8600*****************202100002999,01.11.2021,17.12.2021,52,71887000,18211610129010000140,0,0,0,0,0
1516,8600*****************202100003000,01.11.2021,17.12.2021,52,71887000,18210101012020000110,0,0,0,0,0
1517,8600*****************202100003001,01.11.2021,17.12.2021,52,71812000,18210102010010000110,0,0,0,25469.06,0
1518,8600*****************202100003001,01.11.2021,17.12.2021,52,71812151,18210102010010000110,547811.58,372901.3,0,13365.81,0
1519,8600*****************202100003001,01.11.2021,17.12.2021,52,71816163,18210102010010000110,14488.0,12069.0,0,0,6564.15
1520,8600*****************202100003001,01.11.2021,17.12.2021,52,71818000,18210102010010000110,287335.01,0,0,164515.35,0
1521,8600*****************202100003001,01.11.2021,17.12.2021,52,71818157,18210102010010000110,31275.21,22100.0,0,335.21,40.0
1522,8600*****************202100003001,01.11.2021,17.12.2021,52,71818405,18210102010010000110,12580452.19,9768519.14,0,25467.41,1293727.92
1523,8600*****************202100003001,01.11.2021,17.12.2021,52,71818407,18210102010010000110,4336410.5,6106219.85,0,1472861.24,0
1524,8600*****************202100003001,01.11.2021,17.12.2021,52,71818402,18210102010010000110,2115727.63,1824982.36,27.02,0,245003.01
1525,8600*****************202100003001,01.11.2021,17.12.2021,52,71818402,18210102080010000110,3837352.0,3837352.0,0,0,0
1526,8600*****************202100003001,01.11.2021,17.12.2021,52,71819000,18210102010010000110,160.81,0,0,4198.38,0
1527,8600*****************202100003001,01.11.2021,17.12.2021,52,71819153,18210102010010000110,0,0,0,480502.46,0
1528,8600*****************202100003001,01.11.2021,17.12.2021,52,71821156,18210102010010000110,428855.61,427092.87,0,82.31,104171.62
1529,8600*****************202100003001,01.11.2021,17.12.2021,52,71824104,18210102010010000110,4957646.65,5026104.72,0,22179.65,1683240.0
1530,8600*****************202100003001,01.11.2021,17.12.2021,52,71824157,18210102010010000110,0,0,13844.02,0,0
1531,8600*****************202100003001,01.11.2021,17.12.2021,52,71824158,18210102010010000110,0,0,0,0,180.85
1532,8600*****************202100003001,01.11.2021,17.12.2021,52,71824152,18210102010010000110,793789.94,490128.35,0,167884.59,0
1533,8600*****************202100003001,01.11.2021,17.12.2021,52,71826153,18210102010010000110,22469.84,26702.0,0,60388.24,8736.0
1534,8600*****************202100003001,01.11.2021,17.12.2021,52,71826155,18210102010010000110,0,0,0,0,7554.32
1535,8600*****************202100003001,01.11.2021,17.12.2021,52,71826105,18210102010010000110,374960.0,314169.0,0,0,39517.0
1536,8600*****************202100003001,01.11.2021,17.12.2021,52,71826000,18210102010010000110,59174.0,57033.18,0,0,40810.42
1537,8600*****************202100003001,01.11.2021,17.12.2021,52,71826407,18210102010010000110,18243889.75,25047257.75,0,0,6959882.0
1538,8600*****************202100003001,01.11.2021,17.12.2021,52,71871000,18210102010010000110,1528152.98,1272761.05,763.03,129202.93,399814.56
1539,8600*****************202100003001,01.11.2021,17.12.2021,52,71872000,18210102010010000110,4449003.29,3408252.0,0,56.39,4586903.55
1540,8600*****************202100003001,01.11.2021,17.12.2021,52,71873000,18210102010010000110,731892.61,662835.51,1741.94,201.97,128667.46
1541,8600*****************202100003001,01.11.2021,17.12.2021,52,71874000,18210102010010000110,14337428.38,14699476.92,1617.74,123995.13,7842136.57
1542,8600*****************202100003001,01.11.2021,17.12.2021,52,71875000,18210102080010000110,1110000.0,1391316.0,0,0,281316.0
1543,8600*****************202100003001,01.11.2021,17.12.2021,52,71875000,18210102010010000110,18615878.53,16924020.63,24286.0,311097.14,5378660.09
1544,8600*****************202100003001,01.11.2021,17.12.2021,52,71876000,18210102010010000110,77020118.34,63629298.7,300662.17,366076.33,15844438.21
1545,8600*****************202100003001,01.11.2021,17.12.2021,52,71876000,18210102080010000110,16931836.61,19765881.86,652946.36,43.87,2181142.76
1546,8600*****************202100003001,01.11.2021,17.12.2021,52,71877000,18210102010010000110,298451.0,267495.0,0,0,51643.93
1547,8600*****************202100003001,01.11.2021,17.12.2021,52,71878000,18210102010010000110,739786.0,656127.98,0,0,151111.0
1548,8600*****************202100003001,01.11.2021,17.12.2021,52,71879000,18210102010010000110,13563977.48,12418574.31,154550.87,1029961.39,2099439.09
1549,8600*****************202100003001,01.11.2021,17.12.2021,52,71883000,18210102010010000110,11928031.44,10941955.0,12650.0,0.8,3749584.69
1550,8600*****************202100003001,01.11.2021,17.12.2021,52,71885000,18210102010010000110,22253767.09,19379010.49,0,13159.24,3241710.99
1551,8600*****************202100003001,01.11.2021,17.12.2021,52,71887000,18210102010010000110,206806.42,215739.42,0,0,80545.39
1552,8600*****************202100003002,01.11.2021,17.12.2021,52,71874000,18210102010010000110,1886751.56,1424102.39,0,1107940.51,174470.0
1553,8600*****************202100003002,01.11.2021,17.12.2021,52,71875000,18210102010010000110,2283626.59,2161453.17,0,14124511.5,30276.7
1554,8600*****************202100003002,01.11.2021,17.12.2021,52,71876000,18210102010010000110,364411.63,45773.0,0,306813.08,6810598.26
1555,8600*****************202100003002,01.11.2021,17.12.2021,52,71883000,18210102010010000110,544961.97,445035.78,355709.31,100.34,40834.0
1556,8600*****************202100003002,01.11.2021,17.12.2021,52,71887000,18210102010010000110,0,0,0,0,1920.0
1557,8600*****************202100003003,01.11.2021,17.12.2021,52,71887000,18210102010010000110,0,0,0,0,0
1558,8600*****************202100003004,01.11.2021,17.12.2021,52,71887000,18210102010010000110,0,0,0,0,1.13
1559,8600*****************202100003005,01.11.2021,17.12.2021,53,71876000,18211610129010000140,0,0,0,0,0
1560,8600*****************202100003006,01.11.2021,17.12.2021,53,71876000,18210102010010000110,0,0,0,0,0
1561,8600*****************202100003007,01.11.2021,17.12.2021,0,71829412,18210803010010000110,0,600.0,0,0,0
1562,8600*****************202100003007,01.11.2021,17.12.2021,0,71829435,18210803010010000110,0,200.0,0,0,0
1563,8600*****************202100003008,01.11.2021,17.12.2021,53,71887000,18211610123010000140,0,0,0,0,0
1564,8600*****************202100003009,01.11.2021,17.12.2021,53,71887000,18210102010010000110,0,0,0,0,0
1565,8600*****************202100003010,01.11.2021,17.12.2021,53,71876000,18210501012010000110,0,0,0,0,0
1566,8600*****************202100003011,01.11.2021,17.12.2021,53,71876000,18210102010010000110,0,0,0,0,0
1567,8600*****************202100003012,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
1568,8600*****************202100003013,01.11.2021,17.12.2021,53,71876000,18211610129010000140,0,0,0,0,0
1569,8600*****************202100003014,01.11.2021,17.12.2021,53,71876000,18210102010010000110,17550.0,11700.0,0,0,0
1570,8600*****************202100003015,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
1571,8600*****************202100003016,01.11.2021,17.12.2021,53,71819153,18210101012020000110,1674.75,65.26,0,1609.49,0
1572,8600*****************202100003016,01.11.2021,17.12.2021,53,71875000,18211610129010000140,0,0,0,200.0,0
1573,8600*****************202100003016,01.11.2021,17.12.2021,53,71875000,18210501021010000110,130335.86,125664.92,0,579.0,17169.62
1574,8600*****************202100003016,01.11.2021,17.12.2021,53,71876000,18210501011010000110,872230.56,704660.84,0,60820.0,330000.0
1575,8600*****************202100003016,01.11.2021,17.12.2021,53,71876000,18210101012020000110,4.0,2.0,0,0,21819.0
1576,8600*****************202100003016,01.11.2021,17.12.2021,53,71876000,18210501050010000110,0,0,0,0,11.81
1577,8600*****************202100003016,01.11.2021,17.12.2021,53,71876000,18210501021010000110,0,1073.0,1073.0,121.89,0
1578,8600*****************202100003016,01.11.2021,17.12.2021,53,71876000,18210602010020000110,0,0,0,0,1.04
1579,8600*****************202100003016,01.11.2021,17.12.2021,53,71876000,18211610129010000140,0,0,0,0,1051.58
1580,8600*****************202100003017,01.11.2021,17.12.2021,53,71887000,18210102010010000110,0,0,0,0,0
1581,8600*****************202100003018,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,1025.9,0,0,0
1582,8600*****************202100003019,01.11.2021,17.12.2021,53,71812151,18210101012020000110,0,0,0,0,7267.72
1583,8600*****************202100003019,01.11.2021,17.12.2021,53,71871000,18210602010020000110,0,0,0,0,30.0
1584,8600*****************202100003019,01.11.2021,17.12.2021,53,71871000,18210101012020000110,6955.0,6929.0,0,0,2543.69
1585,8600*****************202100003019,01.11.2021,17.12.2021,53,71875000,18210602010020000110,853.0,838.0,0,0,886.0
1586,8600*****************202100003019,01.11.2021,17.12.2021,53,71875000,18210101012020000110,9443.0,10431.0,0,0,13142.0
1587,8600*****************202100003019,01.11.2021,17.12.2021,53,71876000,18210101012020000110,13700.0,13915.0,0,0,16096.0
1588,8600*****************202100003019,01.11.2021,17.12.2021,53,71876000,18210602010020000110,348.0,345.0,0,0,261.0
1589,8600*****************202100003020,01.11.2021,17.12.2021,53,71871000,18210102010010000110,256057.0,215198.0,0,0,40955.89
1590,8600*****************202100003020,01.11.2021,17.12.2021,53,71875000,18210102010010000110,281866.31,253140.0,0,0,55683.59
1591,8600*****************202100003020,01.11.2021,17.12.2021,53,71876000,18210102010010000110,435203.74,361519.0,0,0,69051.17
1592,8600*****************202100003021,01.11.2021,17.12.2021,0,71871000,18210807310010000110,0,60.0,0,0,0
1593,8600*****************202100003021,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
1594,8600*****************202100003022,01.11.2021,17.12.2021,53,71887000,18211610129010000140,0,0,0,0,0
1595,8600*****************202100003023,01.11.2021,17.12.2021,53,71883000,18210102010010000110,0,0,0,0,0
1596,8600*****************202100003024,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
1597,8600*****************202100003025,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
1598,8600*****************202100003026,01.11.2021,17.12.2021,53,71884000,18210102010010000110,0,0,0,0,0
1599,8600*****************202100003027,01.11.2021,17.12.2021,53,71875000,18210501011010000110,95037.0,0,0,0,8976.98
1600,8600*****************202100003028,01.11.2021,17.12.2021,53,71875000,18210102010010000110,46590.0,11416.91,0,0,4.43
1601,8600*****************202100003029,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,6000.0,0,0,0
1602,8600*****************202100003030,01.11.2021,17.12.2021,55,71811151,18210502010020000110,169239.8,169539.8,300.0,0,0
1603,8600*****************202100003030,01.11.2021,17.12.2021,55,71811151,18210602010020000110,1723828.53,1360582.23,0,0,285640.66
1604,8600*****************202100003030,01.11.2021,17.12.2021,55,71819000,18210501011010000110,16333.0,5000.0,0,0,13607.0
1605,8600*****************202100003030,01.11.2021,17.12.2021,55,71821157,18210606033130000110,101655.6,153585.16,31646.16,0,55888.34
1606,8600*****************202100003030,01.11.2021,17.12.2021,55,71824157,18210502010020000110,0,0,0,0,183.54
1607,8600*****************202100003030,01.11.2021,17.12.2021,55,71826155,18210101012020000110,848622.4,2262697.64,0,0,1002925.0
1608,8600*****************202100003030,01.11.2021,17.12.2021,55,71826000,18210602010020000110,1636773.27,2952651.02,0,0,1315877.75
1609,8600*****************202100003030,01.11.2021,17.12.2021,55,71829000,18210501050010000110,0,0,0,0,0.02
1610,8600*****************202100003030,01.11.2021,17.12.2021,55,71829000,18210501021010000110,5610.91,0,0,80966.5,0
1611,8600*****************202100003030,01.11.2021,17.12.2021,55,71829000,18210604011020000110,2718.42,0,0,9593.95,0
1612,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18211610129010000140,0,0,0,600.0,0
1613,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210602010020000110,82523.22,128109.0,0,1318.22,46904.0
1614,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210604011020000110,1677.0,0,0,0,0
1615,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210501021010000110,2948524.4,2232411.29,0,28342.64,949549.0
1616,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210501050010000110,0,0,0,0,25.55
1617,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210502020020000110,0,0,0,0,19624.65
1618,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210606032040000110,332.21,296.72,0,35.49,0
1619,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210502010020000110,288993.51,204779.19,0,13721.0,26.67
1620,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210501022010000110,0,0,0,0,550.0
1621,8600*****************202100003030,01.11.2021,17.12.2021,55,71871000,18210501011010000110,20668.72,21900.0,0,0,6708.33
1622,8600*****************202100003030,01.11.2021,17.12.2021,55,71875000,18210602010020000110,73.0,0,0,0,530.01
1623,8600*****************202100003030,01.11.2021,17.12.2021,55,71875000,18210501021010000110,717.6,0,0,5209.17,0
1624,8600*****************202100003030,01.11.2021,17.12.2021,55,71875000,18210101012020000110,0,0,0,0,536.08
1625,8600*****************202100003030,01.11.2021,17.12.2021,55,71875000,18210502010020000110,0,0,0,0,1000.0
1626,8600*****************202100003030,01.11.2021,17.12.2021,55,71875000,18210501022010000110,0,0,0,0,45.75
1627,8600*****************202100003030,01.11.2021,17.12.2021,55,71875000,18210501011010000110,81294.14,19081.0,0,0,2554.86
1628,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210501011010000110,190144.0,49772.0,0,0,400837.78
1629,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210501022010000110,0,0,0,0,57.0
1630,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210502010020000110,5903.6,0,0,138423.86,0
1631,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210101012020000110,7.87,0,0,911.87,37616.4
1632,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210606032040000110,82734.0,88440.0,0,38.04,88440.0
1633,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210501050010000110,0,0,0,0,162808.38
1634,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210501021010000110,1296354.53,966139.02,0,1907.51,1111651.0
1635,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210604011020000110,5550.0,5550.0,0,0,5550.0
1636,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18210602010020000110,1324.32,0,0,15357.44,289.56
1637,8600*****************202100003030,01.11.2021,17.12.2021,55,71876000,18211610129010000140,0,0,0,800.0,0
1638,8600*****************202100003030,01.11.2021,17.12.2021,55,71878000,18210101012020000110,87192.0,0,0,0,403426.0
1639,8600*****************202100003030,01.11.2021,17.12.2021,55,71878000,18210604011020000110,12201.09,11645.0,0,556.09,0
1640,8600*****************202100003030,01.11.2021,17.12.2021,55,71878000,18210602010020000110,-1.18,0,0,0,10956.99
1641,8600*****************202100003030,01.11.2021,17.12.2021,55,71879000,18210602010020000110,47347.0,59188.0,0,0,107345.0
1642,8600*****************202100003030,01.11.2021,17.12.2021,55,71879000,18210501021010000110,290838.93,482773.0,0,8129.61,296201.4
1643,8600*****************202100003030,01.11.2021,17.12.2021,55,71879000,18210501050010000110,0,0,0,5969.6,0
1644,8600*****************202100003030,01.11.2021,17.12.2021,55,71883000,18210501021010000110,280743.93,182169.05,19752.13,522.91,0
1645,8600*****************202100003030,01.11.2021,17.12.2021,55,71887000,18210604011020000110,11019.84,17000.0,56.67,0,8808.18
1646,8600*****************202100003030,01.11.2021,17.12.2021,55,71887000,18210501021010000110,204968.71,209990.74,0,7158.91,0
1647,8600*****************202100003030,01.11.2021,17.12.2021,55,71887000,18210502010020000110,0,0,0,0,117.88
1648,8600*****************202100003031,01.11.2021,17.12.2021,55,71876000,18210101012020000110,4058984.07,20881.0,0,5027408.01,0
1649,8600*****************202100003031,01.11.2021,17.12.2021,55,71876000,18210606032040000110,194982.08,0,0,865736.06,0
1650,8600*****************202100003031,01.11.2021,17.12.2021,55,71876000,18210501021010000110,0,0,0,7674.86,0
1651,8600*****************202100003031,01.11.2021,17.12.2021,55,71876000,18210602010020000110,1551401.49,0,0,5797208.08,0
1652,8600*****************202100003031,01.11.2021,17.12.2021,55,71876000,18211610129010000140,0,0,0,600.0,0
1653,8600*****************202100003032,01.11.2021,17.12.2021,55,71811151,18210102010010000110,2035942.36,1081064.51,42.01,403510.56,0
1654,8600*****************202100003032,01.11.2021,17.12.2021,55,71819000,18210102010010000110,222249.0,199331.0,0,0,55853.0
1655,8600*****************202100003032,01.11.2021,17.12.2021,55,71821404,18210102010010000110,0,0,0,0,4.91
1656,8600*****************202100003032,01.11.2021,17.12.2021,55,71826155,18210102010010000110,1229941.2,1465429.0,42612.8,0,275708.17
1657,8600*****************202100003032,01.11.2021,17.12.2021,55,71829000,18210102010010000110,7891.36,0,0,113633.69,0
1658,8600*****************202100003032,01.11.2021,17.12.2021,55,71871000,18210102010010000110,4028942.05,3512505.83,0,0,1380829.18
1659,8600*****************202100003032,01.11.2021,17.12.2021,55,71874000,18210102010010000110,0,0,0,0,1942.0
1660,8600*****************202100003032,01.11.2021,17.12.2021,55,71875000,18210102010010000110,1627790.19,1405475.0,0,222.74,261026.82
1661,8600*****************202100003032,01.11.2021,17.12.2021,55,71876000,18210102010010000110,3584931.55,3090453.74,2131.81,634367.62,840707.13
1662,8600*****************202100003032,01.11.2021,17.12.2021,55,71878000,18210102010010000110,1170798.0,978634.0,0,2.0,360874.25
1663,8600*****************202100003032,01.11.2021,17.12.2021,55,71879000,18210102010010000110,642076.37,601895.0,0,782.37,115047.0
1664,8600*****************202100003032,01.11.2021,17.12.2021,55,71883000,18210102010010000110,338961.64,381380.34,0,0,131103.0
1665,8600*****************202100003032,01.11.2021,17.12.2021,55,71887000,18210102010010000110,371275.84,310998.36,0,86411.14,0
1666,8600*****************202100003033,01.11.2021,17.12.2021,55,71876000,18210102010010000110,30645.1,0,0,669518.27,0
1667,8600*****************202100003034,01.11.2021,17.12.2021,0,71821156,18210803010010000110,0,600.0,0,0,0
1668,8600*****************202100003034,01.11.2021,17.12.2021,0,71824104,18210803010010000110,0,563.11,0,0,0
1669,8600*****************202100003034,01.11.2021,17.12.2021,0,71826407,18211301020010000130,0,1200.0,0,0,0
1670,8600*****************202100003034,01.11.2021,17.12.2021,0,71826000,18210807010010000110,0,1760.0,0,0,0
1671,8600*****************202100003034,01.11.2021,17.12.2021,0,71871000,18211301020010000130,0,200.0,0,0,0
1672,8600*****************202100003034,01.11.2021,17.12.2021,0,71871000,18210807310010000110,0,1070.0,0,0,0
1673,8600*****************202100003034,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,15724.0,0,0,0
1674,8600*****************202100003034,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,1600.0,0,0,0
1675,8600*****************202100003034,01.11.2021,17.12.2021,0,71875000,18210803010010000110,0,300.0,0,0,0
1676,8600*****************202100003034,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,9250.0,0,0,0
1677,8600*****************202100003034,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,960.0,0,0,0
1678,8600*****************202100003034,01.11.2021,17.12.2021,0,71878000,18210803010010000110,0,1279.31,0,0,0
1679,8600*****************202100003034,01.11.2021,17.12.2021,0,71879000,18210803010010000110,0,400.0,0,0,0
1680,8600*****************202100003034,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,211.64,0,0,0
1681,8600*****************202100003035,01.11.2021,17.12.2021,55,71887000,18211610129010000140,0,0,0,0,0
1682,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18211610129010000140,0,0,0,1250.0,0
1683,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210602010020000110,1025129.31,0,0,3207885.82,0
1684,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210604011020000110,4632.76,0,0,18772.77,0
1685,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210501021010000110,496446.79,0,0,496446.79,0
1686,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210606032040000110,179416.96,0,0,1774515.41,0
1687,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210101012020000110,3849310.71,0,0,4231141.89,0
1688,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210502010020000110,486461.05,0,0,6348351.89,0
1689,8600*****************202100003036,01.11.2021,17.12.2021,55,71875000,18210501022010000110,0,0,0,0,447.58
1690,8600*****************202100003037,01.11.2021,17.12.2021,55,71883000,18211610129010000140,0,0,0,0,0
1691,8600*****************202100003038,01.11.2021,17.12.2021,55,71887000,18210102010010000110,0,0,0,0,0
1692,8600*****************202100003039,01.11.2021,17.12.2021,55,71875000,18210102010010000110,104410.12,48980.0,0,1193819.31,28066.0
1693,8600*****************202100003040,01.11.2021,17.12.2021,55,71883000,18210102010010000110,0,0,0,0,0
1694,8600*****************202100003041,01.11.2021,17.12.2021,55,71876000,18210906020020000110,0,0,0,0,0
1695,8600*****************202100003042,01.11.2021,17.12.2021,55,71875000,18210102010010000110,0,0,0,0,0
1696,8600*****************202100003043,01.11.2021,17.12.2021,0,71824104,18210803010010000110,0,1610.32,0,0,0
1697,8600*****************202100003043,01.11.2021,17.12.2021,0,71871000,18210807010010000110,0,800.0,0,0,0
1698,8600*****************202100003043,01.11.2021,17.12.2021,0,71871000,18210807310010000110,0,300.0,0,0,0
1699,8600*****************202100003043,01.11.2021,17.12.2021,0,71879000,18210803010010000110,0,14900.0,0,0,0
1700,8600*****************202100003044,01.11.2021,17.12.2021,55,71887000,18211610129010000140,0,0,0,0,0
1701,8600*****************202100003045,01.11.2021,17.12.2021,55,71811151,18210102010010000110,31460.0,35620.0,0,0,15880.0
1702,8600*****************202100003045,01.11.2021,17.12.2021,55,71812151,18210102010010000110,0,0,0,445.49,0
1703,8600*****************202100003045,01.11.2021,17.12.2021,55,71818157,18210102010010000110,19500.0,19500.0,0,0,0
1704,8600*****************202100003045,01.11.2021,17.12.2021,55,71818405,18210102010010000110,2745.0,12757.0,0,0,12613.0
1705,8600*****************202100003045,01.11.2021,17.12.2021,55,71824104,18210102010010000110,43594.0,73293.0,1814.0,0,54105.0
1706,8600*****************202100003045,01.11.2021,17.12.2021,55,71826407,18210102010010000110,25116.98,16489.0,148.92,0,0
1707,8600*****************202100003045,01.11.2021,17.12.2021,55,71826000,18210102010010000110,0,0,0,0,52033.0
1708,8600*****************202100003045,01.11.2021,17.12.2021,55,71872000,18210102010010000110,0,0,0,0,200.0
1709,8600*****************202100003045,01.11.2021,17.12.2021,55,71875000,18210102010010000110,231406.0,219148.0,0,0,40508.0
1710,8600*****************202100003045,01.11.2021,17.12.2021,55,71876000,18210102010010000110,26516.01,29049.0,0,0.9,8383.0
1711,8600*****************202100003045,01.11.2021,17.12.2021,55,71878000,18210102010010000110,0,0,0,0,10680.18
1712,8600*****************202100003045,01.11.2021,17.12.2021,55,71879000,18210102010010000110,20892.46,22246.19,47.55,0.11,2958.45
1713,8600*****************202100003045,01.11.2021,17.12.2021,55,71883000,18210102010010000110,39596.0,14746.0,0,19051.0,26329.67
1714,8600*****************202100003045,01.11.2021,17.12.2021,55,71885000,18210102010010000110,145739.0,119672.42,0,0,18156.0
1715,8600*****************202100003045,01.11.2021,17.12.2021,55,71887000,18210102010010000110,87025.0,77012.0,0,0,10975.5
1716,8600*****************202100003046,01.11.2021,17.12.2021,55,71876000,18210102010010000110,0,0,0,0,0
1717,8600*****************202100003047,01.11.2021,17.12.2021,55,71826153,18210606033130000110,81450.0,226789.0,0,0,372131.0
1718,8600*****************202100003047,01.11.2021,17.12.2021,55,71826153,18210101012020000110,203577.0,76372.0,0,0,59024.16
1719,8600*****************202100003047,01.11.2021,17.12.2021,55,71826153,18210604011020000110,8944.0,15437.37,0,0,19862.0
1720,8600*****************202100003047,01.11.2021,17.12.2021,55,71826153,18210602010020000110,627513.0,859659.0,0,0,682488.0
1721,8600*****************202100003047,01.11.2021,17.12.2021,55,71871000,18210704030010000110,3560.0,4150.0,0,0,1345.0
1722,8600*****************202100003047,01.11.2021,17.12.2021,55,71871000,18210501021010000110,0,0,0,0,500.0
1723,8600*****************202100003047,01.11.2021,17.12.2021,55,71876000,18210501011010000110,2447409.96,2982168.05,0,0,544870.09
1724,8600*****************202100003047,01.11.2021,17.12.2021,55,71876000,18210502010020000110,36447.04,33188.91,0,3677.38,0
1725,8600*****************202100003047,01.11.2021,17.12.2021,55,71876000,18210604011020000110,1367.65,1303.93,0,70.0,6.28
1726,8600*****************202100003047,01.11.2021,17.12.2021,55,71883000,18210502010020000110,25934.55,23214.44,0,2975.8,0
1727,8600*****************202100003048,01.11.2021,17.12.2021,55,71885000,18210102010010000110,0,0,0,0,0
1728,8600*****************202100003049,01.11.2021,17.12.2021,0,71871000,18210807010010000110,0,160.0,0,0,0
1729,8600*****************202100003049,01.11.2021,17.12.2021,0,71871000,18211301020010000130,0,400.0,0,0,0
1730,8600*****************202100003049,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,6.25,0,0,0
1731,8600*****************202100003049,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
1732,8600*****************202100003049,01.11.2021,17.12.2021,0,71875000,18211301020010000130,0,200.0,0,0,0
1733,8600*****************202100003049,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,960.0,0,0,0
1734,8600*****************202100003049,01.11.2021,17.12.2021,0,71877000,18210803010010000110,0,600.0,0,0,0
1735,8600*****************202100003049,01.11.2021,17.12.2021,0,71878000,18210807310010000110,0,300.0,0,0,0
1736,8600*****************202100003049,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,58.99,0,0,0
1737,8600*****************202100003050,01.11.2021,17.12.2021,55,71811151,18210101012020000110,0,0,0,0,4.85
1738,8600*****************202100003050,01.11.2021,17.12.2021,55,71811151,18210502010020000110,97.61,110.0,0,0,394.11
1739,8600*****************202100003050,01.11.2021,17.12.2021,55,71811151,18210501011010000110,105920.0,440000.0,0,0,464080.0
1740,8600*****************202100003050,01.11.2021,17.12.2021,55,71811151,18210602010020000110,0,0,0,0,4824.32
1741,8600*****************202100003050,01.11.2021,17.12.2021,55,71811151,18210502020020000110,0,0,0,0,0.02
1742,8600*****************202100003050,01.11.2021,17.12.2021,55,71811151,18210604011020000110,14354.38,14370.1,0,0,12286.69
1743,8600*****************202100003050,01.11.2021,17.12.2021,55,71819000,18210502020020000110,0,0,0,0,231.46
1744,8600*****************202100003050,01.11.2021,17.12.2021,55,71819000,18210606033050000110,0,0,0,0,542.04
1745,8600*****************202100003050,01.11.2021,17.12.2021,55,71821157,18210501011010000110,1887902.82,1057407.5,0,0,79127.23
1746,8600*****************202100003050,01.11.2021,17.12.2021,55,71821157,18210101012020000110,1460293.7,1744132.53,2.0,0,297278.94
1747,8600*****************202100003050,01.11.2021,17.12.2021,55,71821157,18210604011020000110,84630.31,196683.94,8469.34,0,130407.66
