,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
515,8600*****************202100000015,01.08.2021,25.09.2021,0,71824153,18210502020020000110,0,0,0,0,4766.0
516,8600*****************202100000015,01.08.2021,25.09.2021,0,71824153,18210502010020000110,0,18.22,0,1928.93,4766.0
517,8600*****************202100000015,01.08.2021,25.09.2021,0,71824152,18210501012010000110,0,0.11,0,0,400.28
518,8600*****************202100000015,01.08.2021,25.09.2021,0,71824152,18210102020010000110,0,0,0,28.61,0
519,8600*****************202100000015,01.08.2021,25.09.2021,0,71824152,18210501011010000110,0,0,0,0,636.98
520,8600*****************202100000015,01.08.2021,25.09.2021,0,71824152,18210502010020000110,0,0,0,0,5388.49
521,8600*****************202100000015,01.08.2021,25.09.2021,0,71824152,18210503010010000110,0,0,0,319.72,0
522,8600*****************202100000015,01.08.2021,25.09.2021,0,71824152,18210502020020000110,0,0,0,0,536.27
523,8600*****************202100000015,01.08.2021,25.09.2021,0,71824158,18210102020010000110,0,0,0,0,0.45
524,8600*****************202100000015,01.08.2021,25.09.2021,0,71824158,18210501012010000110,0,0,0,0,6443.42
525,8600*****************202100000015,01.08.2021,25.09.2021,0,71824158,18210501011010000110,0,69.0,0,0,8509.9
526,8600*****************202100000015,01.08.2021,25.09.2021,0,71824158,18210502010020000110,0,0,0,377.79,2086.04
527,8600*****************202100000015,01.08.2021,25.09.2021,0,71824158,18210503010010000110,0,0,0,0,963.13
528,8600*****************202100000015,01.08.2021,25.09.2021,0,71824155,18210501012010000110,0,0,0,0,1321.0
529,8600*****************202100000015,01.08.2021,25.09.2021,0,71824155,18210501011010000110,0,0,0,0,2638.91
530,8600*****************202100000015,01.08.2021,25.09.2021,0,71824155,18210504020020000110,0,40480.0,0,0,40480.0
531,8600*****************202100000015,01.08.2021,25.09.2021,0,71824155,18210501022010000110,0,0,0,0,0.07
532,8600*****************202100000015,01.08.2021,25.09.2021,0,71824155,18210502010020000110,0,0,0,0.24,2678.28
533,8600*****************202100000015,01.08.2021,25.09.2021,0,71824155,18210502020020000110,0,0,0,6.18,3422.83
534,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210102020010000110,0,0,0,0,1.14
535,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210501021010000110,0,0,0,0,124.66
536,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210502010020000110,0,158.57,0,0,2155.65
537,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210503010010000110,5.45,113.96,0,0,113.96
538,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210502020020000110,0,0,0,0,1750.63
539,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210503020010000110,0,0,0,0,16.0
540,8600*****************202100000015,01.08.2021,25.09.2021,0,71824159,18210501022010000110,0,0,0,0,1428.99
541,8600*****************202100000015,01.08.2021,25.09.2021,0,71824000,18210102020010000110,0,0,0,0,0.81
542,8600*****************202100000015,01.08.2021,25.09.2021,0,71824000,18210504020020000110,0,10120.0,0,33.0,41444.98
543,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210504020020000110,0,0,346.74,24.75,686431.38
544,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210502020020000110,0,229.89,0,37316.11,14255.48
545,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210502010020000110,413.81,4083.27,997.5,21902.18,108277.1
546,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210501022010000110,0,0,0,0,2589.0
547,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210605000020000110,0,0,0,0.05,0
548,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210501012010000110,0,0,0,68.01,639.78
549,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210501011010000110,0,0,0,1066.83,42089.2
550,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210102020010000110,0,0,0,114.33,0
551,8600*****************202100000015,01.08.2021,25.09.2021,0,71826155,18210501021010000110,0,0,0,0,1000.0
552,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210504020020000110,0,0,0,0,185340.04
553,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210502010020000110,991.82,697.75,0,40210.87,3213.92
554,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18211610123010000140,0,0,0,3000.0,0
555,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18211610129010000140,0,0,0,0,1560.93
556,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210502020020000110,0,0,0,6477.61,2341.96
557,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210501011010000110,0,299.6,0,8.47,4707.0
558,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210501012010000110,0,0.24,0,0,0
559,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210102020010000110,-23144.0,55.47,23144.0,20441.9,149871.9
560,8600*****************202100000015,01.08.2021,25.09.2021,0,71826000,18210501021010000110,0,0,0,0,462.94
561,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210502010020000110,0,312.79,2581.3,1390.77,77821.73
562,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210502020020000110,0,0,0,5122.67,4304.51
563,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210504020020000110,0,0,0,0,14688.0
564,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210102010010000110,-1477.72,0,0,0,64.8
565,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210102020010000110,0,1801.72,0,500.0,900.86
566,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210501012010000110,0,0,0,146.92,6202.78
567,8600*****************202100000015,01.08.2021,25.09.2021,0,71826423,18210501011010000110,0,80000.0,0,0,84806.0
568,8600*****************202100000015,01.08.2021,25.09.2021,0,71826420,18210502010020000110,0,0,0,0,1007.0
569,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210501022010000110,0,0,0,0,1043.0
570,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210504020020000110,0,0,0,0,4750.0
571,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210502010020000110,343.88,22.88,0,24718.01,67591.82
572,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210502020020000110,0,0,0,8568.3,10226.85
573,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210501050010000110,0,0,0,0,348.69
574,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210501011010000110,0,0,0,12755.41,27855.0
575,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210501021010000110,0,0,0,2000.0,0
576,8600*****************202100000015,01.08.2021,25.09.2021,0,71826165,18210102020010000110,0,0,0,1000.0,4928.37
577,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210502020020000110,20.67,1001.93,0,11924.34,9249.64
578,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210504020020000110,0,0,0,0,70282.73
579,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210501022010000110,0,0,0,531.4,36697.3
580,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210502010020000110,2161.0,100148.96,1200.11,46634.85,45377.1
581,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210503010010000110,0,0,0,0,300.0
582,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210904030010000110,0,0,0,1.99,0.25
583,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210102010010000110,4848.46,0,0,140403.51,0
584,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210501011010000110,6196.51,133.99,2518.19,256371.27,52169.25
585,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210501012010000110,0,0,0,895.39,695.84
586,8600*****************202100000015,01.08.2021,25.09.2021,0,71826105,18210102020010000110,0,0,0,526.14,277560.72
587,8600*****************202100000015,01.08.2021,25.09.2021,0,71826416,18210502020020000110,0,0,0,23.0,99.64
588,8600*****************202100000015,01.08.2021,25.09.2021,0,71826416,18210502010020000110,0,0,0,318.13,3420.0
589,8600*****************202100000015,01.08.2021,25.09.2021,0,71826153,18210502010020000110,697.08,1102.78,0,25253.91,52440.37
590,8600*****************202100000015,01.08.2021,25.09.2021,0,71826153,18210502020020000110,3133.97,0,0,233390.09,3231.85
591,8600*****************202100000015,01.08.2021,25.09.2021,0,71826153,18210504020020000110,0,0,0,0,67671.0
592,8600*****************202100000015,01.08.2021,25.09.2021,0,71826153,18210501012010000110,0,0,0,2525.62,10.99
593,8600*****************202100000015,01.08.2021,25.09.2021,0,71826153,18210102020010000110,0,28533.0,0,1527.9,32656.97
594,8600*****************202100000015,01.08.2021,25.09.2021,0,71826153,18210501011010000110,0,0,0,30.39,771.98
595,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210502010020000110,394.57,1067.83,109.18,19395.68,103628.79
596,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210502020020000110,97.72,12.14,0.14,16117.45,10622.38
597,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210504020020000110,0,0,0,0,180097.0
598,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210501012010000110,0,0,0,672.36,1666.0
599,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210501011010000110,175.16,8340.9,703.83,2035.7,629.72
600,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210102020010000110,0,218.21,0,434.24,32.5
601,8600*****************202100000015,01.08.2021,25.09.2021,0,71826407,18210501021010000110,0,0,0,0,1000.0
602,8600*****************202100000015,01.08.2021,25.09.2021,0,71826450,18210502010020000110,0,0,0,2500.0,0
603,8600*****************202100000015,01.08.2021,25.09.2021,0,71826450,18210502020020000110,0,0,0,1659.28,200.0
604,8600*****************202100000015,01.08.2021,25.09.2021,0,71826450,18210501022010000110,0,0,0,0,1393.28
605,8600*****************202100000015,01.08.2021,25.09.2021,0,71826450,18210501012010000110,0,0,0,3.83,4462.0
606,8600*****************202100000015,01.08.2021,25.09.2021,0,71826444,18210502010020000110,0,0,0,0,6173.41
607,8600*****************202100000015,01.08.2021,25.09.2021,0,71826444,18210502020020000110,0,0,0,593.68,0
608,8600*****************202100000015,01.08.2021,25.09.2021,0,71826436,18210502010020000110,0,160.54,0,3056.15,4700.78
609,8600*****************202100000015,01.08.2021,25.09.2021,0,71826436,18210501012010000110,0,0,0,0,4.4
610,8600*****************202100000015,01.08.2021,25.09.2021,0,71826448,18210504020020000110,0,0,0,0,118546.0
611,8600*****************202100000015,01.08.2021,25.09.2021,0,71826448,18210502010020000110,0,0,0,0,85.26
612,8600*****************202100000015,01.08.2021,25.09.2021,0,71826430,18210502020020000110,0,0,0,6046.73,1911.0
613,8600*****************202100000015,01.08.2021,25.09.2021,0,71826430,18210501011010000110,0,15082.13,15061.64,0,320.49
614,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210102020010000110,-4978.17,0,0,2951.8,160757.95
615,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210501011010000110,0,0,0,0,702.0
616,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210501012010000110,0,0,0,0,891.0
617,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210502020020000110,0,0,0,0.73,73147.18
618,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210502010020000110,510.67,528.26,0,21565.54,9998.0
619,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210504020020000110,0,0,0,0,936.48
620,8600*****************202100000015,01.08.2021,25.09.2021,0,71829000,18210501022010000110,0,0,0,0,2807.0
621,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210501011010000110,0,0,0,509.56,32064.0
622,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210501012010000110,0,0,0,0,7978.0
623,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210501021010000110,0,0,0,14.51,0
624,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210911020020000110,0,0,0,0,1401.65
625,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210501022010000110,0,0,0,0,10535.0
626,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210502010020000110,0,0,0,1743.94,16050.82
627,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210502020020000110,0,0,0,0,6749.31
628,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210504020020000110,0,0,0,0,10000.0
629,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210911010020000110,0,0,0,0,1080.6
630,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18210503020010000110,0,0,0,0,0.72
631,8600*****************202100000015,01.08.2021,25.09.2021,0,71829406,18211610129010000140,0,0,0,1000.0,0
632,8600*****************202100000015,01.08.2021,25.09.2021,0,71829443,18210501012010000110,0,0,0,0,20608.0
633,8600*****************202100000015,01.08.2021,25.09.2021,0,71829443,18210501011010000110,0,0,0,0,0.56
634,8600*****************202100000015,01.08.2021,25.09.2021,0,71829443,18210504020020000110,0,0,0,50.98,3667.0
635,8600*****************202100000015,01.08.2021,25.09.2021,0,71829443,18210502020020000110,0,0,0,0,2025.13
636,8600*****************202100000015,01.08.2021,25.09.2021,0,71829412,18210102020010000110,0,0,0,0,4.0
637,8600*****************202100000015,01.08.2021,25.09.2021,0,71829412,18210501012010000110,0,0,0,0,25.54
638,8600*****************202100000015,01.08.2021,25.09.2021,0,71829412,18210501011010000110,0,0,0,0,1133.02
639,8600*****************202100000015,01.08.2021,25.09.2021,0,71829412,18210502010020000110,0,0,0,0,34.18
640,8600*****************202100000015,01.08.2021,25.09.2021,0,71829412,18210502020020000110,0,0,0,0,3.55
641,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210501012010000110,0,0,0,0,30.0
642,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210501021010000110,0,0,0,0.37,1000.0
643,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210501011010000110,0,0,0,1520.92,0
644,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210501050010000110,0,0,0,0,470.0
645,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210502020020000110,0,0,0,0,2464.53
646,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210502010020000110,0,0,0,0,8600.65
647,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210503020010000110,0,0,0,0,150.0
648,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210911010020000110,0,0,0,0,10711.49
649,8600*****************202100000015,01.08.2021,25.09.2021,0,71829416,18210501022010000110,0,0,0,0,4204.0
650,8600*****************202100000015,01.08.2021,25.09.2021,0,71829432,18210102020010000110,0,0,0,1000.0,0
651,8600*****************202100000015,01.08.2021,25.09.2021,0,71829432,18210501011010000110,0,0,0,0,10.0
652,8600*****************202100000015,01.08.2021,25.09.2021,0,71829432,18210605000020000110,0,0,0,0,197.59
653,8600*****************202100000015,01.08.2021,25.09.2021,0,71829432,18210502020020000110,0,0,0,0,1010.38
654,8600*****************202100000015,01.08.2021,25.09.2021,0,71829432,18210502010020000110,0,0,0,0,9990.0
655,8600*****************202100000015,01.08.2021,25.09.2021,0,71829434,18210102020010000110,0,0,0,2000.0,0
656,8600*****************202100000015,01.08.2021,25.09.2021,0,71829424,18210102020010000110,0,0,6000.0,0,0
657,8600*****************202100000015,01.08.2021,25.09.2021,0,71829424,18210502010020000110,0,0,0,0,625.0
658,8600*****************202100000015,01.08.2021,25.09.2021,0,71829424,18210502020020000110,0,0,0,0,115.67
659,8600*****************202100000015,01.08.2021,25.09.2021,0,71829435,18210501011010000110,0,0,0,0,25000.0
660,8600*****************202100000015,01.08.2021,25.09.2021,0,71829435,18210502020020000110,0,0,0,0,46.07
661,8600*****************202100000015,01.08.2021,25.09.2021,0,71829435,18210502010020000110,0,0,0,0,6.08
662,8600*****************202100000015,01.08.2021,25.09.2021,0,71829407,18210501021010000110,0,0,0,0,126.71
663,8600*****************202100000015,01.08.2021,25.09.2021,0,71829407,18210504020020000110,0,0,0,0,200.0
664,8600*****************202100000015,01.08.2021,25.09.2021,0,71829407,18210502020020000110,0,0,0,2.5,16260.7
665,8600*****************202100000015,01.08.2021,25.09.2021,0,71829407,18210502010020000110,0,0,0,2.77,962.29
666,8600*****************202100000015,01.08.2021,25.09.2021,0,71829407,18211610129010000140,0,6000.0,0,0,0
667,8600*****************202100000015,01.08.2021,25.09.2021,0,71829417,18210501012010000110,0,0,0,0,300.0
668,8600*****************202100000015,01.08.2021,25.09.2021,0,71829417,18210503020010000110,0,0,0,0,10830.28
669,8600*****************202100000015,01.08.2021,25.09.2021,0,71829417,18210504020020000110,0,0,0,20.16,0
670,8600*****************202100000015,01.08.2021,25.09.2021,0,71829448,18210501011010000110,0,0,10.75,0,1139.82
671,8600*****************202100000015,01.08.2021,25.09.2021,0,71829448,18210502020020000110,0,0,0,4.87,648.13
672,8600*****************202100000015,01.08.2021,25.09.2021,0,71829448,18210502010020000110,0,0,0,0,174.9
673,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210102010010000110,0,8190.0,0,0,8190.0
674,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210501021010000110,35.52,5.12,0,15266.54,53102.61
675,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210501011010000110,6710.26,1482.9,9.54,287293.74,1022801.48
676,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210102020010000110,9.34,2400.91,729.37,55919.01,1546581.67
677,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210501012010000110,0,0,0,391.67,479801.56
678,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210102030010000110,0,0,0,0,2391.63
679,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210502020020000110,0,0,0,281.0,1000292.08
680,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210502010020000110,3875.56,1696.01,941.17,290271.61,671232.31
681,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210504010020000110,586.49,0,0,23288.06,426503.4
682,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210501022010000110,0,0,0,0,151179.88
683,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210911010020000110,0,0,0,0,4139.94
684,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210503010010000110,0,0,0,119.8,0
685,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210503020010000110,0,0,0,0,9.79
686,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210604012020000110,0,0,0,0,325.67
687,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18211610129010000140,0,600.0,600.0,0,0
688,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210501050010000110,0,0,0,608.07,27192.36
689,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210704010010000110,0,52310.0,511.49,0,125148.51
690,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210605000020000110,0,0,0,93548.41,0
691,8600*****************202100000015,01.08.2021,25.09.2021,0,71871000,18210911020020000110,0,0,0,0,14203.94
692,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210501050010000110,0,0,0,0,2123.37
693,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210502020020000110,0,0,0,2349.4,25541.89
694,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210502010020000110,0.08,8205.37,300.0,8627.0,158620.27
695,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210504010020000110,0,14842.95,10175.0,0,1235243.46
696,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18211610129010000140,0,0,0,0,168.0
697,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210501012010000110,0,0,0,0,22395.33
698,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210102020010000110,-248.54,-25649.75,0,22278.18,655334.26
699,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210501011010000110,0,0,0,2054.44,143938.36
700,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210906030020000110,0,0,0,0,6523.33
701,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210102030010000110,0,0,0,0,250.0
702,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210501021010000110,0,0,0,0,278.0
703,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210907032040000110,0,0,0,0,9.0
704,8600*****************202100000015,01.08.2021,25.09.2021,0,71872000,18210102010010000110,40.89,4810.0,0,0,0
705,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210501011010000110,0,84.24,0,24894.62,160809.7
706,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210501012010000110,0,0,0,508.22,38338.37
707,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210102020010000110,-268567.14,0,0,3982.1,329287.17
708,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210501021010000110,0,434422.98,0,0,752419.49
709,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210906030020000110,0,0,0,0,0.91
710,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210502010020000110,1055.94,6957.14,4605.47,101605.98,265845.44
711,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210504010020000110,0,0,0,51.98,68790.0
712,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210503010010000110,0,0,0,0,1111.71
713,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210502020020000110,72.52,0,0,4373.81,13809.68
714,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18211610129010000140,0,250.0,3.02,3000.0,1536.36
715,8600*****************202100000015,01.08.2021,25.09.2021,0,71873000,18210501022010000110,0,0,0,0,100.0
716,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210501050010000110,0.93,0,0,110.06,5455.1
717,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210911020020000110,0,0,0,0,407.74
718,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210605000020000110,0,0,0,1351.31,0
719,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210502020020000110,0,2702.2,0.26,77501.0,1013134.06
720,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210911010020000110,0,0,0,224.17,55367.28
721,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210501022010000110,0,0,0,0,369611.6
722,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210502010020000110,524.21,45209.42,39786.9,209147.35,572153.49
723,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210504010020000110,6.09,0,0,8458.21,353882.57
724,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210604012020000110,0,-4798.38,0,0,0
725,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18211610129010000140,0,9961.58,0,9300.0,10908.43
726,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210501012010000110,0,0,0,2839.57,468521.24
727,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210102020010000110,3642.31,74882.82,1101.71,500025.11,1758182.88
728,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210501021010000110,0,0.89,0,14604.6,48238.96
729,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210501011010000110,280.02,-45435.11,205.0,40857.41,634018.57
730,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210906030020000110,0,0,0,0,1047.72
731,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18211610123010000140,0,0,0,4000.0,0
732,8600*****************202100000015,01.08.2021,25.09.2021,0,71874000,18210907012040000110,0,0,0,0,825.04
733,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18211610123010000140,0,0,12.0,0,0
734,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210501011010000110,657.34,90296.08,1000.0,1633310.61,1964056.16
735,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210102020010000110,519883.65,403377.91,0,1070802.04,1645168.22
736,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210501012010000110,282.1,714.91,0,38732.53,1391354.3
737,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210501021010000110,0,1533.92,27482.0,6482.75,210659.76
738,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210102030010000110,0,0,0,0,983.35
739,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210502020020000110,8009.68,6038.43,13328.79,639545.52,2900813.18
740,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210504010020000110,416.3,1828082.03,0,17233.54,10754535.42
741,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210911010020000110,0,0,0,615.15,299750.15
742,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210502010020000110,10317.66,38439.75,571.49,555583.76,1228594.87
743,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210501022010000110,0,0.09,0,2091.84,219957.65
744,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210503010010000110,0,0,0,0,377.87
745,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210503020010000110,0,0,0,0,7040.0
746,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210907052040000110,0,0,0,0,75108.35
747,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18211610129010000140,0,5659.49,0,73840.0,23166.34
748,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210911020020000110,0,0,0,0,40017.38
749,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210501050010000110,360.9,105.58,0,13347.52,14083.68
750,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210605000020000110,0,0,0,56.61,0
751,8600*****************202100000015,01.08.2021,25.09.2021,0,71875000,18210704010010000110,0,0,0,0,600.0
752,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210501050010000110,211.31,3923.82,0,13897.35,11196.72
753,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210911020020000110,0,0,0,0.14,130.0
754,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210605000020000110,0,0,0,468.91,0
755,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210502020020000110,15.81,98558.64,31083.91,354672.39,1634359.14
756,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210502010020000110,13337.89,93185.44,3194.08,1070312.12,1641230.51
757,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210504010020000110,1632.67,221827.51,2500.0,42586.75,1444893.73
758,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210501022010000110,0,0,0,4156.53,26413.22
759,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18211610129010000140,0,-1671.68,7461.16,25379.03,1400.0
760,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210503020010000110,0,0,0,0.33,0
761,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210911010020000110,0,0,0,584.25,12300.0
762,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210503010010000110,0,0,0,2000.0,10.67
763,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210102020010000110,20444.12,34045.3,11.24,368624.35,445082.37
764,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210501012010000110,422.04,3481.6,0,18873.73,160388.33
765,8600*****************202100000015,01.08.2021,25.09.2021,0,71876000,18210501011010000110,275.1,11101.01,0,69994.49,613616.72
