,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1732,8600*****************202100001767,01.09.2021,19.10.2021,41,71821432,18210102010010000110,255219.35,319632.8,213.44,2114.64,919995.0
1733,8600*****************202100001767,01.09.2021,19.10.2021,41,71821157,18210102010010000110,0,0,0,551.93,36748.14
1734,8600*****************202100001767,01.09.2021,19.10.2021,41,71821151,18210102010010000110,1585.15,0,5201.46,43278.22,0
1735,8600*****************202100001767,01.09.2021,19.10.2021,41,71821156,18210102010010000110,4107951.0,7556713.66,1236613.82,0,11265877.77
1736,8600*****************202100001767,01.09.2021,19.10.2021,41,71821416,18210102010010000110,10158.0,25313.0,0,0,15155.0
1737,8600*****************202100001767,01.09.2021,19.10.2021,41,71821424,18210102010010000110,2215.42,0,0,2215.42,0
1738,8600*****************202100001767,01.09.2021,19.10.2021,41,71821428,18210102010010000110,0,0,0,0,820.07
1739,8600*****************202100001767,01.09.2021,19.10.2021,41,71824104,18210102080010000110,1005000.0,1005000.0,0,0,0
1740,8600*****************202100001767,01.09.2021,19.10.2021,41,71824104,18210102010010000110,6727384.29,4964300.04,0,164122.18,2301598.76
1741,8600*****************202100001767,01.09.2021,19.10.2021,41,71824000,18210102010010000110,84333.31,-59020.0,1573.51,84333.31,0
1742,8600*****************202100001767,01.09.2021,19.10.2021,41,71824155,18210102010010000110,18873.0,34863.0,0,0,15990.0
1743,8600*****************202100001767,01.09.2021,19.10.2021,41,71824157,18210102010010000110,288644.87,254953.47,0,69432.13,105719.5
1744,8600*****************202100001767,01.09.2021,19.10.2021,41,71824153,18210102010010000110,181010.46,169693.0,0,0,66973.54
1745,8600*****************202100001767,01.09.2021,19.10.2021,41,71824158,18210102010010000110,34091.0,0,0,0,5.0
1746,8600*****************202100001767,01.09.2021,19.10.2021,41,71826105,18210102010010000110,2872585.5,2311947.11,2002.0,1.81,995638.85
1747,8600*****************202100001767,01.09.2021,19.10.2021,41,71826000,18210102010010000110,424607.55,1203572.86,13501.96,14739.38,1093387.53
1748,8600*****************202100001767,01.09.2021,19.10.2021,41,71826423,18210102010010000110,3138492.88,3131048.73,7472.0,120592.69,7472.0
1749,8600*****************202100001767,01.09.2021,19.10.2021,41,71826155,18210102010010000110,2489972.19,4290621.55,0,227.77,2093714.11
1750,8600*****************202100001767,01.09.2021,19.10.2021,41,71826153,18210102010010000110,642164.32,841653.91,0,34152.27,880812.53
1751,8600*****************202100001767,01.09.2021,19.10.2021,41,71826407,18210102010010000110,15144584.35,14623799.05,89120.26,217245.8,5529112.64
1752,8600*****************202100001767,01.09.2021,19.10.2021,41,71826165,18210102010010000110,1291451.39,1172584.95,0,544.46,362010.95
1753,8600*****************202100001767,01.09.2021,19.10.2021,41,71826444,18210102010010000110,0,0,0,0,210309.0
1754,8600*****************202100001767,01.09.2021,19.10.2021,41,71826448,18210102010010000110,18535060.4,0,0,27790396.66,0
1755,8600*****************202100001767,01.09.2021,19.10.2021,41,71829416,18210102010010000110,33643.9,4812.9,578.93,0,3135.51
1756,8600*****************202100001767,01.09.2021,19.10.2021,41,71829000,18210102010010000110,708520.42,388962.5,2160.0,332965.17,9175378.94
1757,8600*****************202100001767,01.09.2021,19.10.2021,41,71829406,18210102010010000110,48785.0,49823.0,0,0,103189.38
1758,8600*****************202100001767,01.09.2021,19.10.2021,41,71829407,18210102010010000110,57672.0,60608.0,0,0,33731.0
1759,8600*****************202100001767,01.09.2021,19.10.2021,41,71871000,18211610129010000140,0,0,0,600.0,0
1760,8600*****************202100001767,01.09.2021,19.10.2021,41,71871000,18210102020010000110,0,-60000.0,0,0,0
1761,8600*****************202100001767,01.09.2021,19.10.2021,41,71871000,18210102010010000110,43344022.43,42859170.49,310550.89,4245053.56,23506483.88
1762,8600*****************202100001767,01.09.2021,19.10.2021,41,71872000,18210102010010000110,3277968.36,4243624.84,0,91515.88,2144941.99
1763,8600*****************202100001767,01.09.2021,19.10.2021,41,71873000,18210102080010000110,629311.0,1710211.0,0,0,1080900.0
1764,8600*****************202100001767,01.09.2021,19.10.2021,41,71873000,18210102010010000110,19419306.46,16566669.98,41.0,4506638.97,10948194.79
1765,8600*****************202100001767,01.09.2021,19.10.2021,41,71874000,18210102010010000110,42188593.85,31490196.42,1241819.7,24370780.2,15048025.61
1766,8600*****************202100001767,01.09.2021,19.10.2021,41,71874000,18210102080010000110,0,476491.0,0,0,476491.0
1767,8600*****************202100001767,01.09.2021,19.10.2021,41,71875000,18210102080010000110,0,917316.0,0,0,917316.0
1768,8600*****************202100001767,01.09.2021,19.10.2021,41,71875000,18210102010010000110,264028354.11,250158680.67,531171.89,13429428.52,91384016.47
1769,8600*****************202100001767,01.09.2021,19.10.2021,41,71876000,18210102010010000110,299560512.85,267486385.17,2822346.7,68690309.57,115957125.97
1770,8600*****************202100001767,01.09.2021,19.10.2021,41,71876000,18210101012020000110,0,0,0,0,0.71
1771,8600*****************202100001767,01.09.2021,19.10.2021,41,71876000,18210102080010000110,1729388.09,4146749.0,0,0,2417360.91
1772,8600*****************202100001767,01.09.2021,19.10.2021,41,71877000,18210102080010000110,0,742087.0,0,0,742087.0
1773,8600*****************202100001767,01.09.2021,19.10.2021,41,71877000,18210102010010000110,12233288.36,7865106.89,760141.34,5357956.2,2330184.31
1774,8600*****************202100001767,01.09.2021,19.10.2021,41,71878000,18210102010010000110,9791916.04,6681433.53,8229.39,8138842.57,3228606.7
1775,8600*****************202100001767,01.09.2021,19.10.2021,41,71879000,18210102010010000110,30821512.56,30658492.07,5864.85,196478.6,10256206.69
1776,8600*****************202100001767,01.09.2021,19.10.2021,41,71883000,18210102010010000110,19451038.26,18952456.69,0,2988267.06,8821388.32
1777,8600*****************202100001767,01.09.2021,19.10.2021,41,71883000,18210102080010000110,0,1350000.0,0,0,1350000.0
1778,8600*****************202100001767,01.09.2021,19.10.2021,41,71884000,18210102010010000110,1569807.1,1820556.74,9798.39,35403.56,1331947.03
1779,8600*****************202100001767,01.09.2021,19.10.2021,41,71885000,18210102010010000110,16512600.82,8994268.45,106158.62,730.02,2762545.6
1780,8600*****************202100001767,01.09.2021,19.10.2021,41,71887000,18210102080010000110,0,409213.0,0,0,409213.0
1781,8600*****************202100001767,01.09.2021,19.10.2021,41,71887000,18210102010010000110,5873180.94,4947585.09,225.48,115902.85,2441809.99
1782,8600*****************202100001768,01.09.2021,19.10.2021,41,71811151,18210102010010000110,0,0,0,30944.56,0
1783,8600*****************202100001768,01.09.2021,19.10.2021,41,71812418,18210102010010000110,0,0,9771.0,2408.9,10859.52
1784,8600*****************202100001768,01.09.2021,19.10.2021,41,71812437,18210102010010000110,0,0,10583.0,2133.2,42.4
1785,8600*****************202100001768,01.09.2021,19.10.2021,41,71816160,18210102010010000110,99423.98,13312.0,0,1387.54,10.0
1786,8600*****************202100001768,01.09.2021,19.10.2021,41,71818410,18210102010010000110,66139.76,9889.82,0,3235908.0,0
1787,8600*****************202100001768,01.09.2021,19.10.2021,41,71818157,18210102010010000110,-16267.32,12481.0,118553.89,0,2245.4
1788,8600*****************202100001768,01.09.2021,19.10.2021,41,71818000,18210102010010000110,23312.89,0,0,1618031.65,16464.98
1789,8600*****************202100001768,01.09.2021,19.10.2021,41,71818407,18210102010010000110,0,0,0,3491.38,0
1790,8600*****************202100001768,01.09.2021,19.10.2021,41,71824104,18210102010010000110,0,0,0,631508.32,0
1791,8600*****************202100001768,01.09.2021,19.10.2021,41,71826153,18210102010010000110,0,0,0,0,80470.43
1792,8600*****************202100001768,01.09.2021,19.10.2021,41,71826000,18210102010010000110,6554.54,0,0,249312.34,0
1793,8600*****************202100001768,01.09.2021,19.10.2021,41,71829000,18210102010010000110,4462.34,0,0,1222021.6,0
1794,8600*****************202100001768,01.09.2021,19.10.2021,41,71871000,18210102010010000110,78286.62,164950.55,0,3884069.79,177634.07
1795,8600*****************202100001768,01.09.2021,19.10.2021,41,71872000,18210102010010000110,-21331.38,555743.04,0,8357297.64,726505.08
1796,8600*****************202100001768,01.09.2021,19.10.2021,41,71873000,18210102010010000110,-702152.49,1092287.61,0,8396308.9,315073.96
1797,8600*****************202100001768,01.09.2021,19.10.2021,41,71874000,18210102010010000110,267679.25,160606.47,0,1570711.38,2351651.09
1798,8600*****************202100001768,01.09.2021,19.10.2021,41,71875000,18210102010010000110,1403180.8,3435743.37,255660.0,149835293.15,986104.0
1799,8600*****************202100001768,01.09.2021,19.10.2021,41,71876000,18210102010010000110,613168.19,191305.45,763.38,29360927.03,2392305.02
1800,8600*****************202100001768,01.09.2021,19.10.2021,41,71877000,18210102010010000110,35202.14,35148.21,0,53.93,0
1801,8600*****************202100001768,01.09.2021,19.10.2021,41,71878000,18210102010010000110,6211.12,0,0,395579.17,0
1802,8600*****************202100001768,01.09.2021,19.10.2021,41,71879000,18210102010010000110,0,0,0,180590.21,7807.0
1803,8600*****************202100001768,01.09.2021,19.10.2021,41,71883000,18210102010010000110,-25844.01,0,0,333414.52,20767.78
1804,8600*****************202100001768,01.09.2021,19.10.2021,41,71884000,18210102010010000110,0,0,0,14203.7,62995.0
1805,8600*****************202100001768,01.09.2021,19.10.2021,41,71887000,18210102010010000110,1677.99,0,0,38898.0,35.96
1806,8600*****************202100001769,01.09.2021,19.10.2021,41,71887000,18210102010010000110,0,0,0,0,0
1807,8600*****************202100001770,01.09.2021,19.10.2021,41,71871000,18210102010010000110,0,0,0,0,31.04
1808,8600*****************202100001770,01.09.2021,19.10.2021,41,71873000,18210102010010000110,0,0,0,0,50.0
1809,8600*****************202100001770,01.09.2021,19.10.2021,41,71879000,18210102010010000110,0,0,0,0,1112.0
1810,8600*****************202100001771,01.09.2021,19.10.2021,41,71887000,18210501011010000110,0,0,0,0,0
1811,8600*****************202100001772,01.09.2021,19.10.2021,41,71826153,18210504020020000110,4099.0,4099.0,0,0,0
1812,8600*****************202100001772,01.09.2021,19.10.2021,41,71871000,18210501012010000110,0,0,0,0,243.49
1813,8600*****************202100001772,01.09.2021,19.10.2021,41,71875000,18210501011010000110,0,0,0,0,2979.05
1814,8600*****************202100001772,01.09.2021,19.10.2021,41,71879000,18210102020010000110,0,0,0,780000.0,0
1815,8600*****************202100001772,01.09.2021,19.10.2021,41,71879000,18210501012010000110,0,0,0,0,0.2
1816,8600*****************202100001772,01.09.2021,19.10.2021,41,71879000,18210502010020000110,457.32,0,0,13593.74,0
1817,8600*****************202100001772,01.09.2021,19.10.2021,41,71879000,18210501011010000110,0,0,0,200.67,0
1818,8600*****************202100001773,01.09.2021,19.10.2021,41,71871000,18210102020010000110,0,0,0,0,64840.0
1819,8600*****************202100001773,01.09.2021,19.10.2021,41,71875000,18210102020010000110,3132.85,0,0,0,0
1820,8600*****************202100001773,01.09.2021,19.10.2021,41,71875000,18210501011010000110,0,0,0,0,137273.31
1821,8600*****************202100001773,01.09.2021,19.10.2021,41,71876000,18210501011010000110,0,-88296.0,0,0,0
1822,8600*****************202100001773,01.09.2021,19.10.2021,41,71876000,18210501021010000110,67126.11,113863.69,0,0,67774.0
1823,8600*****************202100001773,01.09.2021,19.10.2021,41,71876000,18210501012010000110,0,0,0,0,100.0
1824,8600*****************202100001773,01.09.2021,19.10.2021,41,71878000,18210501011010000110,0,0,0,0,0.93
1825,8600*****************202100001773,01.09.2021,19.10.2021,41,71878000,18210504010020000110,10054.33,0,0,0,0
1826,8600*****************202100001773,01.09.2021,19.10.2021,41,71878000,18210501021010000110,156848.39,236840.2,0,0,79991.81
1827,8600*****************202100001773,01.09.2021,19.10.2021,41,71878000,18210501012010000110,0,-76000.0,0,0,0
1828,8600*****************202100001773,01.09.2021,19.10.2021,41,71879000,18210501012010000110,0,0,0,0,34.28
1829,8600*****************202100001773,01.09.2021,19.10.2021,41,71879000,18210502010020000110,0,0,0,0,2180.0
1830,8600*****************202100001773,01.09.2021,19.10.2021,41,71879000,18210501011010000110,0,0,0,0,225586.0
1831,8600*****************202100001774,01.09.2021,19.10.2021,41,71818410,18211610129010000140,0,0,0,0,0
1832,8600*****************202100001775,01.09.2021,19.10.2021,0,71876000,18210807010010000110,0,0,0,0,0
1833,8600*****************202100001776,01.09.2021,19.10.2021,0,71871000,18210803010010000110,0,6000.0,0,0,0
1834,8600*****************202100001777,01.09.2021,19.10.2021,42,71811151,18210606033130000110,495324.06,97230.0,0,0,64893.24
1835,8600*****************202100001777,01.09.2021,19.10.2021,42,71811151,18210602010020000110,154487.35,15939.79,0,0,2737.0
1836,8600*****************202100001777,01.09.2021,19.10.2021,42,71812151,18210604011020000110,716145.0,563215.0,0,0,486094.67
1837,8600*****************202100001777,01.09.2021,19.10.2021,42,71812151,18210602010020000110,-617857.0,3877.3,3877.3,0,821930.7
1838,8600*****************202100001777,01.09.2021,19.10.2021,42,71812151,18210101012020000110,3171393.0,3533293.16,1406.45,0,2543374.0
1839,8600*****************202100001777,01.09.2021,19.10.2021,42,71812000,18210604011020000110,0,0,0,0,10548.75
1840,8600*****************202100001777,01.09.2021,19.10.2021,42,71812000,18210701020010000110,129632.0,158016.92,0,0,320.0
1841,8600*****************202100001777,01.09.2021,19.10.2021,42,71812000,18210701030010000110,0,0,0,0,0.01
1842,8600*****************202100001777,01.09.2021,19.10.2021,42,71816163,18210602010020000110,3301.27,3195.0,0,29.0,1636.0
1843,8600*****************202100001777,01.09.2021,19.10.2021,42,71816163,18210501021010000110,168418.57,0,0,0,3564.82
1844,8600*****************202100001777,01.09.2021,19.10.2021,42,71816163,18210501022010000110,0,0,0,0,2177.02
1845,8600*****************202100001777,01.09.2021,19.10.2021,42,71816411,18210602010020000110,15499.0,11624.0,0,0,8951.0
1846,8600*****************202100001777,01.09.2021,19.10.2021,42,71816411,18210606033100000110,3358.0,1679.0,0,0,3997.52
1847,8600*****************202100001777,01.09.2021,19.10.2021,42,71816411,18210604011020000110,9920.0,6274.0,0,0,11195.0
1848,8600*****************202100001777,01.09.2021,19.10.2021,42,71816411,18210501011010000110,570846.0,238045.0,0,0,496180.57
1849,8600*****************202100001777,01.09.2021,19.10.2021,42,71816151,18210501021010000110,107700.7,107652.33,0,48.37,0
1850,8600*****************202100001777,01.09.2021,19.10.2021,42,71816151,18210501011010000110,0,0,0,0,292.01
1851,8600*****************202100001777,01.09.2021,19.10.2021,42,71816151,18210101012020000110,0,0,0,0,230.0
1852,8600*****************202100001777,01.09.2021,19.10.2021,42,71816408,18210604011020000110,12952.86,43950.0,43950.0,12952.86,0
1853,8600*****************202100001777,01.09.2021,19.10.2021,42,71816408,18210501011010000110,0,0,0,0,127.32
1854,8600*****************202100001777,01.09.2021,19.10.2021,42,71816408,18210101012020000110,19099078.36,15652802.19,797567.62,353.98,107.2
1855,8600*****************202100001777,01.09.2021,19.10.2021,42,71816154,18210101012020000110,0,0,4286467.0,0,0
1856,8600*****************202100001777,01.09.2021,19.10.2021,42,71818000,18210701020010000110,0,0,0,0,1.0
1857,8600*****************202100001777,01.09.2021,19.10.2021,42,71818000,18210604011020000110,7094.85,0,0,7094.85,0
1858,8600*****************202100001777,01.09.2021,19.10.2021,42,71818157,18210501011010000110,801.0,0,0,0,2086.26
1859,8600*****************202100001777,01.09.2021,19.10.2021,42,71818157,18210502010020000110,1641.63,0,0,1641.63,0
1860,8600*****************202100001777,01.09.2021,19.10.2021,42,71818157,18210101012020000110,18910425.78,16182908.78,213.06,3398786.0,6363.0
1861,8600*****************202100001777,01.09.2021,19.10.2021,42,71818157,18210604011020000110,3638494.84,904476.0,841.98,26802.62,2703.16
1862,8600*****************202100001777,01.09.2021,19.10.2021,42,71818157,18210602010020000110,-99964.0,43150.0,467.78,0,217577.32
1863,8600*****************202100001777,01.09.2021,19.10.2021,42,71818405,18210101012020000110,-69125.7,148234.45,0,392.68,144076.2
1864,8600*****************202100001777,01.09.2021,19.10.2021,42,71818405,18210604011020000110,4264.73,36.19,0,4264.73,0
1865,8600*****************202100001777,01.09.2021,19.10.2021,42,71818405,18210502020020000110,0,0,0,0,91.04
1866,8600*****************202100001777,01.09.2021,19.10.2021,42,71818405,18210602010020000110,0,0,0,0,767.07
1867,8600*****************202100001777,01.09.2021,19.10.2021,42,71818405,18211610129010000140,0,0,0,0,2250.0
1868,8600*****************202100001777,01.09.2021,19.10.2021,42,71818410,18210101012020000110,1005357.0,994447.0,0,0,554413.0
1869,8600*****************202100001777,01.09.2021,19.10.2021,42,71818410,18210604011020000110,2584397.13,7405857.78,4675799.0,36409.13,1270315.0
1870,8600*****************202100001777,01.09.2021,19.10.2021,42,71818410,18210606033100000110,0,-54630.0,0,0,6074.46
1871,8600*****************202100001777,01.09.2021,19.10.2021,42,71818410,18210602010020000110,130717.48,97680.0,0,479.48,65137.74
1872,8600*****************202100001777,01.09.2021,19.10.2021,42,71819000,18210602010020000110,636602.78,373512.78,0,0,311518.75
1873,8600*****************202100001777,01.09.2021,19.10.2021,42,71819000,18210101012020000110,0,0,0,0,12943.0
1874,8600*****************202100001777,01.09.2021,19.10.2021,42,71819000,18211202030010000120,12.0,12.0,0,0,4.0
1875,8600*****************202100001777,01.09.2021,19.10.2021,42,71819153,18210602010020000110,175673.79,474023.79,0,0,405318.61
1876,8600*****************202100001777,01.09.2021,19.10.2021,42,71819153,18210602020020000110,0,77.7,0,0,77.7
1877,8600*****************202100001777,01.09.2021,19.10.2021,42,71819153,18210604011020000110,3075851.07,2243200.84,0,5465.3,1494887.23
1878,8600*****************202100001777,01.09.2021,19.10.2021,42,71819153,18210101012020000110,2274135.9,2577749.87,0,0,437696.32
1879,8600*****************202100001777,01.09.2021,19.10.2021,42,71819420,18210501021010000110,1528105.84,1505768.55,0,18372.49,0
1880,8600*****************202100001777,01.09.2021,19.10.2021,42,71819420,18210604011020000110,19993.29,18968.66,0,289.0,0
1881,8600*****************202100001777,01.09.2021,19.10.2021,42,71821000,18210904010020000110,0,0,0,0,0.13
1882,8600*****************202100001777,01.09.2021,19.10.2021,42,71821000,18210606033050000110,0,0,0,0,0.03
1883,8600*****************202100001777,01.09.2021,19.10.2021,42,71821000,18210901030050000110,0,0,0,0,1186.91
1884,8600*****************202100001777,01.09.2021,19.10.2021,42,71821000,18210904030010000110,0,0,0,0,0.45
1885,8600*****************202100001777,01.09.2021,19.10.2021,42,71821000,18211610129010000140,0,0,0,0,5000.0
1886,8600*****************202100001777,01.09.2021,19.10.2021,42,71821428,18210501011010000110,0,812281.48,0,0,812281.48
1887,8600*****************202100001777,01.09.2021,19.10.2021,42,71821428,18210101012020000110,1246670.31,188986.39,0,1057385.98,0
1888,8600*****************202100001777,01.09.2021,19.10.2021,42,71821428,18210604011020000110,1375.94,1348.02,0,27.92,0
1889,8600*****************202100001777,01.09.2021,19.10.2021,42,71821428,18210602010020000110,0,0,0,0,444.79
1890,8600*****************202100001777,01.09.2021,19.10.2021,42,71821404,18210101012020000110,0,0,7774.0,0,0
1891,8600*****************202100001777,01.09.2021,19.10.2021,42,71821404,18211610129010000140,0,0,1000.0,0,0
1892,8600*****************202100001777,01.09.2021,19.10.2021,42,71824104,18210602010020000110,1227751.06,858528.83,0,2619.48,503453.0
1893,8600*****************202100001777,01.09.2021,19.10.2021,42,71824104,18210501021010000110,2.36,0,0,29.63,0
1894,8600*****************202100001777,01.09.2021,19.10.2021,42,71824104,18210604011020000110,641399.13,477123.29,6.91,1518.99,362851.51
1895,8600*****************202100001777,01.09.2021,19.10.2021,42,71824104,18210101012020000110,4538359.27,4959198.4,847628.4,407757.96,57195.83
1896,8600*****************202100001777,01.09.2021,19.10.2021,42,71824104,18210606033130000110,11562.13,7524.43,573.87,35.68,4199.83
1897,8600*****************202100001777,01.09.2021,19.10.2021,42,71824104,18210501011010000110,1665145.17,956319.0,0,0,557330.9
1898,8600*****************202100001777,01.09.2021,19.10.2021,42,71824000,18210701020010000110,0,0,2759.73,0,0
1899,8600*****************202100001777,01.09.2021,19.10.2021,42,71826423,18210502010020000110,0,0,0,0,146.73
1900,8600*****************202100001777,01.09.2021,19.10.2021,42,71826423,18210604011020000110,945.83,967.88,0,7.65,0
1901,8600*****************202100001777,01.09.2021,19.10.2021,42,71826423,18210501021010000110,15793.0,70911.0,0,0,206228.09
1902,8600*****************202100001777,01.09.2021,19.10.2021,42,71826407,18210101012020000110,0,0,0,0,59497.84
1903,8600*****************202100001777,01.09.2021,19.10.2021,42,71826407,18210604011020000110,0,0,0,0,556.81
1904,8600*****************202100001777,01.09.2021,19.10.2021,42,71826407,18210602010020000110,0,0,0,0,5237.08
1905,8600*****************202100001777,01.09.2021,19.10.2021,42,71826000,18210101012020000110,1282254.0,1281714.0,0,0,43866.0
1906,8600*****************202100001777,01.09.2021,19.10.2021,42,71826000,18210602010020000110,228412.24,504.1,0,0,431346.88
1907,8600*****************202100001777,01.09.2021,19.10.2021,42,71826000,18211610129010000140,0,0,0,0,8400.0
1908,8600*****************202100001777,01.09.2021,19.10.2021,42,71826165,18210101012020000110,976943.0,439878.0,0,0,1259430.24
1909,8600*****************202100001777,01.09.2021,19.10.2021,42,71826165,18210606033130000110,165182.0,123886.0,0,0,82592.0
1910,8600*****************202100001777,01.09.2021,19.10.2021,42,71826165,18210604011020000110,2561345.0,1834309.0,0,0,1262825.0
1911,8600*****************202100001777,01.09.2021,19.10.2021,42,71826165,18210602010020000110,579288.0,382565.0,0,0,326721.9
1912,8600*****************202100001777,01.09.2021,19.10.2021,42,71826105,18210604011020000110,985715.15,1155160.45,0,0,170411.31
1913,8600*****************202100001777,01.09.2021,19.10.2021,42,71826105,18210501021010000110,9844.82,366900.0,0,0,358055.18
1914,8600*****************202100001777,01.09.2021,19.10.2021,42,71826105,18210602010020000110,225064.53,395998.53,0,0,170934.0
1915,8600*****************202100001777,01.09.2021,19.10.2021,42,71829416,18210602010020000110,0,0,0,0,4262.67
1916,8600*****************202100001777,01.09.2021,19.10.2021,42,71829000,18210602010020000110,0,0,0,0,5894.0
1917,8600*****************202100001777,01.09.2021,19.10.2021,42,71829000,18210604011020000110,0,16540.98,16513.84,0,27.14
1918,8600*****************202100001777,01.09.2021,19.10.2021,42,71829000,18210101012020000110,2600962.21,2231389.76,0,231143.58,3405508.15
1919,8600*****************202100001777,01.09.2021,19.10.2021,42,71829412,18210606033100000110,-811282.0,376812.68,0,0,1753294.68
1920,8600*****************202100001777,01.09.2021,19.10.2021,42,71829412,18210604011020000110,0,209010.0,209010.0,0,0
1921,8600*****************202100001777,01.09.2021,19.10.2021,42,71829428,18210101012020000110,-634.85,0,172.0,2.15,1574.0
1922,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210602010020000110,386619.78,262643.0,535.33,0,242685.1
1923,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210604011020000110,613929.39,1501865.5,0,0,1234743.66
1924,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210906020020000110,0,0,0,0,6210.44
1925,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210907032040000110,0,0,0,0,1229.91
1926,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210606032040000110,464037.22,382555.22,0,0,230945.0
1927,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210101012020000110,174515074.8,138217923.18,4569790.64,0,24242889.76
1928,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210901020040000110,0,0,0,0,56892.0
1929,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210907052040000110,0,0,0,0,30949.65
1930,8600*****************202100001777,01.09.2021,19.10.2021,42,71871000,18210701020010000110,0,0,0,0,198235.13
1931,8600*****************202100001777,01.09.2021,19.10.2021,42,71872000,18210604011020000110,0,16389.0,0,0,58171.78
1932,8600*****************202100001777,01.09.2021,19.10.2021,42,71872000,18210602010020000110,340250.29,208156.0,0,0,158449.67
1933,8600*****************202100001777,01.09.2021,19.10.2021,42,71873000,18210602010020000110,4308127.32,3013924.0,725.61,0,2240977.74
1934,8600*****************202100001777,01.09.2021,19.10.2021,42,71873000,18210604011020000110,3228065.13,2182904.02,2824.35,0,2351806.89
1935,8600*****************202100001777,01.09.2021,19.10.2021,42,71873000,18210606032040000110,710617.08,600689.08,645.92,0,422296.08
1936,8600*****************202100001777,01.09.2021,19.10.2021,42,71873000,18210101012020000110,19965425.82,29612147.35,17212045.05,0,11987893.31
1937,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210701020010000110,0,0,0,246863.05,0
1938,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210501011010000110,237763.87,237136.85,0,627.02,0
1939,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210101012020000110,761136.37,463515.17,0,118057.2,1244611.08
1940,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210606032040000110,73131.51,109342.55,0,208.96,36420.0
1941,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210501050010000110,6425.96,0,0,0,0
1942,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210501021010000110,265030.67,249593.0,0,15437.67,0
1943,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210604011020000110,1716492.67,1333701.92,0,69227.11,827419.87
1944,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18210602010020000110,158916.89,131263.74,35.33,3861.27,11403.94
1945,8600*****************202100001777,01.09.2021,19.10.2021,42,71874000,18211610129010000140,38940.99,0,13800.0,2700.0,0
1946,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18211610129010000140,0,0,0,15900.0,3900.0
1947,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210602010020000110,3770455.85,6783857.46,0,1253882.02,3639196.74
1948,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210604011020000110,14954075.15,9178026.68,0,2333461.23,6540204.29
1949,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210501021010000110,62509.38,62500.0,0,9.38,0
1950,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210502020020000110,0,0,0,0,8.76
1951,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210606032040000110,126621.0,94966.0,0,0,63311.0
1952,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210101012020000110,23405978.55,20439206.21,2310636.95,42239.86,32083145.11
1953,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18211202030010000120,0,0,0,0,5.0
1954,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210501011010000110,4419.8,1614.87,0,55515.69,9739.4
1955,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210701020010000110,0,0,0,0,20.91
1956,8600*****************202100001777,01.09.2021,19.10.2021,42,71875000,18210907052040000110,0,0,0,0,22818.79
1957,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210501011010000110,34745.85,317412.0,0,387514.64,392261.51
1958,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210501022010000110,0,0,0,0,1305.32
1959,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210502010020000110,5414.0,5436.95,0,0,0
1960,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210101012020000110,107465207.92,223903909.25,1314025.02,2183743.75,115081064.65
1961,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210606032040000110,15750615.53,12589019.04,3675.04,29983.01,8368335.79
1962,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210501050010000110,0,0,0,0,1100.0
1963,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210501021010000110,250156.97,283784.94,0,1389.88,201864.57
1964,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210904030010000110,0,0,0,0,1.0
1965,8600*****************202100001777,01.09.2021,19.10.2021,42,71876000,18210604011020000110,9876541.87,9055136.95,0,78496.06,4857836.43
