,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2175,8600*****************202100005599,01.06.2021,16.07.2021,94,71876000,18210501011010000110,11293.63,-4775.37,286.28,0,6263.72
2176,8600*****************202100005599,01.06.2021,16.07.2021,94,71876000,18210604011020000110,717.68,902.0,0,10.68,195.0
2177,8600*****************202100005599,01.06.2021,16.07.2021,94,71876000,18210602010020000110,0,0,0,2000.0,0
2178,8600*****************202100005599,01.06.2021,16.07.2021,94,71876000,18210501021010000110,9278.08,13900.0,0,0.32,5133.08
2179,8600*****************202100005599,01.06.2021,16.07.2021,94,71887000,18211610129010000140,0,0,0,200.0,0
2180,8600*****************202100005600,01.06.2021,16.07.2021,94,71879000,18210102010010000110,0,0,0,0,0
2181,8600*****************202100005601,01.06.2021,16.07.2021,94,71876000,18210501011010000110,0,0,0,0,0
2182,8600*****************202100005602,01.06.2021,16.07.2021,94,71873000,18210102010010000110,0,0,0,0.23,4771.0
2183,8600*****************202100005603,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,800.0,0,0,0
2184,8600*****************202100005604,01.06.2021,16.07.2021,94,71887000,18210101012020000110,0,0,0,0,0
2185,8600*****************202100005605,01.06.2021,16.07.2021,94,71887000,18210102010010000110,0,0,0,0,0
2186,8600*****************202100005606,01.06.2021,16.07.2021,94,71826155,18210501011010000110,0,0,0,1.48,0
2187,8600*****************202100005606,01.06.2021,16.07.2021,94,71826000,18210501011010000110,46255.51,10000.0,0,283.31,3356.56
2188,8600*****************202100005606,01.06.2021,16.07.2021,94,71826000,18211610129010000140,0,0,0,1300.0,0
2189,8600*****************202100005606,01.06.2021,16.07.2021,94,71826450,18210501011010000110,0,0,0,0,31433.2
2190,8600*****************202100005606,01.06.2021,16.07.2021,94,71871000,18210501021010000110,0,0,0,0,2678.09
2191,8600*****************202100005606,01.06.2021,16.07.2021,94,71871000,18211610129010000140,0,0,0,5000.0,0
2192,8600*****************202100005606,01.06.2021,16.07.2021,94,71871000,18210501050010000110,0,0,0,0,25.03
2193,8600*****************202100005606,01.06.2021,16.07.2021,94,71875000,18211610129010000140,0,0,0,200.0,0
2194,8600*****************202100005606,01.06.2021,16.07.2021,94,71876000,18211610129010000140,0,0,0,950.0,1000.0
2195,8600*****************202100005606,01.06.2021,16.07.2021,94,71876000,18210606032040000110,28658.37,0,0,13461.99,0
2196,8600*****************202100005606,01.06.2021,16.07.2021,94,71876000,18210602010020000110,0,0,0,0,9.0
2197,8600*****************202100005606,01.06.2021,16.07.2021,94,71876000,18210501021010000110,0,0,0,580.42,0
2198,8600*****************202100005606,01.06.2021,16.07.2021,94,71876000,18210501011010000110,61634.08,22373.79,0,0,2852.55
2199,8600*****************202100005606,01.06.2021,16.07.2021,94,71878000,18210501011010000110,123.47,0,0,2794.46,5150.88
2200,8600*****************202100005607,01.06.2021,16.07.2021,94,71875000,18210604011020000110,0,0,0,0,10164.05
2201,8600*****************202100005607,01.06.2021,16.07.2021,94,71875000,18210602010020000110,0,0,0,0,1225.0
2202,8600*****************202100005607,01.06.2021,16.07.2021,94,71875000,18210101012020000110,0,0,0,0,134142.0
2203,8600*****************202100005607,01.06.2021,16.07.2021,94,71875000,18210907052040000110,0,0,0,0,9298.08
2204,8600*****************202100005607,01.06.2021,16.07.2021,94,71875000,18211610129010000140,0,0,0,0,7500.0
2205,8600*****************202100005608,01.06.2021,16.07.2021,94,71876000,18210102010010000110,0,0,0,0,0
2206,8600*****************202100005609,01.06.2021,16.07.2021,94,71871000,18210102010010000110,0,0,0,0,1291.99
2207,8600*****************202100005609,01.06.2021,16.07.2021,94,71875000,18210102010010000110,-4808.65,0,0,0,0
2208,8600*****************202100005609,01.06.2021,16.07.2021,94,71876000,18210102010010000110,0,0,0,0,4.16
2209,8600*****************202100005609,01.06.2021,16.07.2021,94,71877000,18210102010010000110,0,0,0,0,636.21
2210,8600*****************202100005610,01.06.2021,16.07.2021,0,71811151,18210807010010000110,0,800.0,0,0,0
2211,8600*****************202100005610,01.06.2021,16.07.2021,0,71824000,18210803010010000110,0,10274.0,0,0,0
2212,8600*****************202100005610,01.06.2021,16.07.2021,0,71824104,18210803010010000110,0,524.18,0,0,0
2213,8600*****************202100005610,01.06.2021,16.07.2021,0,71871000,18211301020010000130,0,400.0,0,0,0
2214,8600*****************202100005610,01.06.2021,16.07.2021,0,71876000,18211301020010000130,0,200.0,0,0,0
2215,8600*****************202100005611,01.06.2021,16.07.2021,94,71887000,18211610129010000140,0,0,0,0,0
2216,8600*****************202100005612,01.06.2021,16.07.2021,94,71811151,18210102010010000110,117420.44,86710.0,0,237.45,40111.93
2217,8600*****************202100005612,01.06.2021,16.07.2021,94,71811000,18210102010010000110,0,0,0,0,6055.0
2218,8600*****************202100005612,01.06.2021,16.07.2021,94,71811415,18210102010010000110,0,0,0,0,15206.0
2219,8600*****************202100005612,01.06.2021,16.07.2021,94,71811420,18210102010010000110,0,0,0,0.57,0
2220,8600*****************202100005612,01.06.2021,16.07.2021,94,71812424,18210102010010000110,13986.91,17983.0,0,70.6,10759.0
2221,8600*****************202100005612,01.06.2021,16.07.2021,94,71812154,18210102010010000110,13943.0,26115.0,0,0,38919.68
2222,8600*****************202100005612,01.06.2021,16.07.2021,94,71812418,18210102010010000110,0,0,0,0,3225.8
2223,8600*****************202100005612,01.06.2021,16.07.2021,94,71812151,18210102010010000110,85151.29,108565.0,0,856.29,61333.0
2224,8600*****************202100005612,01.06.2021,16.07.2021,94,71816416,18210102010010000110,1829.0,7317.0,0,0,7530.1
2225,8600*****************202100005612,01.06.2021,16.07.2021,94,71816151,18210102010010000110,22932.0,37128.0,0,0,14198.0
2226,8600*****************202100005612,01.06.2021,16.07.2021,94,71816160,18210102010010000110,73796.0,72929.0,0,0,56683.92
2227,8600*****************202100005612,01.06.2021,16.07.2021,94,71816163,18210102010010000110,30982.0,31819.0,0,0,29788.0
2228,8600*****************202100005612,01.06.2021,16.07.2021,94,71818000,18210102010010000110,0,19522.0,6130.0,0,13392.0
2229,8600*****************202100005612,01.06.2021,16.07.2021,94,71818401,18210102010010000110,6264.0,7607.43,316.54,0,27448.43
2230,8600*****************202100005612,01.06.2021,16.07.2021,94,71818406,18210102010010000110,21050.45,31510.67,101.0,0,4847.32
2231,8600*****************202100005612,01.06.2021,16.07.2021,94,71818157,18210102010010000110,95707.43,81918.0,0,0,53792.84
2232,8600*****************202100005612,01.06.2021,16.07.2021,94,71818405,18210102010010000110,32562.9,36244.0,0,33.8,20378.0
2233,8600*****************202100005612,01.06.2021,16.07.2021,94,71818402,18210102010010000110,7448.0,3106.0,3.5,0,7048.21
2234,8600*****************202100005612,01.06.2021,16.07.2021,94,71818410,18210102010010000110,9787.54,13981.95,0,0.43,7166.54
2235,8600*****************202100005612,01.06.2021,16.07.2021,94,71819153,18210102010010000110,129437.01,140329.0,0,3.01,193610.02
2236,8600*****************202100005612,01.06.2021,16.07.2021,94,71819405,18210102010010000110,6589.0,15926.0,0,0,13561.1
2237,8600*****************202100005612,01.06.2021,16.07.2021,94,71819420,18210102010010000110,-178.73,0,0,61.06,0
2238,8600*****************202100005612,01.06.2021,16.07.2021,94,71819156,18210102010010000110,18804.0,16464.0,0,0,26695.0
2239,8600*****************202100005612,01.06.2021,16.07.2021,94,71819412,18210102010010000110,0,0,0,0,2916.0
2240,8600*****************202100005612,01.06.2021,16.07.2021,94,71821151,18210102010010000110,66111.0,75140.95,1814.95,0,77305.05
2241,8600*****************202100005612,01.06.2021,16.07.2021,94,71821157,18210102010010000110,23986.0,9177.0,0,0,37423.12
2242,8600*****************202100005612,01.06.2021,16.07.2021,94,71821156,18210102010010000110,45485.0,47936.0,0,0,39857.99
2243,8600*****************202100005612,01.06.2021,16.07.2021,94,71821404,18210102010010000110,7663.0,12963.0,0,0,12762.77
2244,8600*****************202100005612,01.06.2021,16.07.2021,94,71821428,18210102010010000110,0,0,0,0,85.17
2245,8600*****************202100005612,01.06.2021,16.07.2021,94,71824104,18210102010010000110,271260.0,232999.61,44.33,0,144190.4
2246,8600*****************202100005612,01.06.2021,16.07.2021,94,71824157,18210102010010000110,10376.63,8259.0,0,58.73,2031.1
2247,8600*****************202100005612,01.06.2021,16.07.2021,94,71824158,18210102010010000110,45200.0,43501.0,0,0,20857.34
2248,8600*****************202100005612,01.06.2021,16.07.2021,94,71826155,18210102010010000110,56879.0,95615.0,0,48.67,167363.62
2249,8600*****************202100005612,01.06.2021,16.07.2021,94,71826407,18210102010010000110,26468.51,41801.0,0,296.59,108227.62
2250,8600*****************202100005612,01.06.2021,16.07.2021,94,71826105,18210102010010000110,100485.55,89655.0,0,13.53,40938.82
2251,8600*****************202100005612,01.06.2021,16.07.2021,94,71826153,18210102010010000110,53144.0,72486.0,0,0,77275.0
2252,8600*****************202100005612,01.06.2021,16.07.2021,94,71826165,18210102010010000110,67392.0,64126.0,0,0,43762.0
2253,8600*****************202100005612,01.06.2021,16.07.2021,94,71826430,18210102010010000110,24174.8,24773.0,0,34.8,7473.95
2254,8600*****************202100005612,01.06.2021,16.07.2021,94,71826450,18210102010010000110,11207.0,9146.0,0,0,7949.0
2255,8600*****************202100005612,01.06.2021,16.07.2021,94,71826423,18210102010010000110,40758.0,43726.0,0,0,55557.89
2256,8600*****************202100005612,01.06.2021,16.07.2021,94,71826416,18210102010010000110,0,7317.0,0,0,7317.0
2257,8600*****************202100005612,01.06.2021,16.07.2021,94,71829000,18210102010010000110,0,0,0,0,39.45
2258,8600*****************202100005612,01.06.2021,16.07.2021,94,71829412,18210102010010000110,16432.0,18248.62,0,0,10661.45
2259,8600*****************202100005612,01.06.2021,16.07.2021,94,71829406,18210102010010000110,47060.0,52982.0,0,0,28942.41
2260,8600*****************202100005612,01.06.2021,16.07.2021,94,71871000,18210102010010000110,1133990.78,1146314.0,1715.0,362.23,656937.05
2261,8600*****************202100005612,01.06.2021,16.07.2021,94,71872000,18210102010010000110,199711.88,188657.44,0,0.14,121332.45
2262,8600*****************202100005612,01.06.2021,16.07.2021,94,71873000,18210102010010000110,239360.67,279996.94,0,98.61,250614.41
2263,8600*****************202100005612,01.06.2021,16.07.2021,94,71874000,18210102010010000110,189029.72,186913.0,9837.0,486.62,105071.28
2264,8600*****************202100005612,01.06.2021,16.07.2021,94,71875000,18210102010010000110,914118.22,901994.48,0,137.32,746201.2
2265,8600*****************202100005612,01.06.2021,16.07.2021,94,71876000,18210102010010000110,1318274.08,1351727.0,0,544.68,921236.12
2266,8600*****************202100005612,01.06.2021,16.07.2021,94,71877000,18210102010010000110,267592.39,173973.0,0,0,93125.32
2267,8600*****************202100005612,01.06.2021,16.07.2021,94,71878000,18210102010010000110,152731.0,143980.0,0,0,87156.15
2268,8600*****************202100005612,01.06.2021,16.07.2021,94,71879000,18210102010010000110,250384.0,305592.0,0,0,242098.24
2269,8600*****************202100005612,01.06.2021,16.07.2021,94,71883000,18210102010010000110,296841.0,338810.0,0,0,277170.37
2270,8600*****************202100005612,01.06.2021,16.07.2021,94,71884000,18210102010010000110,43953.0,76226.0,0,0,56673.69
2271,8600*****************202100005612,01.06.2021,16.07.2021,94,71885000,18210102010010000110,174300.5,155578.75,0,9.5,99163.1
2272,8600*****************202100005612,01.06.2021,16.07.2021,94,71887000,18210102010010000110,648367.91,607273.0,0,201.6,407255.0
2273,8600*****************202100005613,01.06.2021,16.07.2021,94,71887000,18210501021010000110,0,0,0,0,0
2274,8600*****************202100005614,01.06.2021,16.07.2021,94,71887000,18211610129010000140,0,0,0,0,0
2275,8600*****************202100005615,01.06.2021,16.07.2021,94,71887000,18210102010010000110,0,0,0,0,0
2276,8600*****************202100005616,01.06.2021,16.07.2021,0,71824104,18210803010010000110,0,1600.0,0,0,0
2277,8600*****************202100005616,01.06.2021,16.07.2021,0,71826000,18210803010010000110,0,583.26,0,0,0
2278,8600*****************202100005616,01.06.2021,16.07.2021,0,71873000,18210807010010000110,0,1600.0,0,0,0
2279,8600*****************202100005616,01.06.2021,16.07.2021,0,71874000,18210803010010000110,0,3000.0,0,0,0
2280,8600*****************202100005616,01.06.2021,16.07.2021,0,71875000,18210803010010000110,0,5000.0,0,0,0
2281,8600*****************202100005616,01.06.2021,16.07.2021,0,71887000,18210803010010000110,0,17724.02,0,0,0
2282,8600*****************202100005617,01.06.2021,16.07.2021,94,71887000,18210101012020000110,0,0,0,0,0
2283,8600*****************202100005618,01.06.2021,16.07.2021,94,71887000,18211610129010000140,0,0,0,0,0
2284,8600*****************202100005619,01.06.2021,16.07.2021,94,71887000,18211610129010000140,0,0,0,0,0
2285,8600*****************202100005620,01.06.2021,16.07.2021,94,71887000,18210102010010000110,0,0,0,0,0
2286,8600*****************202100005621,01.06.2021,16.07.2021,94,71887000,18210102010010000110,0,0,0,0,0
2287,8600*****************202100005622,01.06.2021,16.07.2021,94,71887000,18210102010010000110,0,0,0,0,0
2288,8600*****************202100005623,01.06.2021,16.07.2021,94,71883000,18210501011010000110,0,0,3399.0,0,0
2289,8600*****************202100005624,01.06.2021,16.07.2021,0,71826000,18211301020010000130,0,2400.0,0,0,0
2290,8600*****************202100005624,01.06.2021,16.07.2021,0,71879000,18210803010010000110,0,122.2,0,0,0
2291,8600*****************202100005625,01.06.2021,16.07.2021,95,71829412,18211610129010000140,0,0,0,1000.0,0
2292,8600*****************202100005625,01.06.2021,16.07.2021,95,71829412,18210501050010000110,0,0,0,0,35.32
2293,8600*****************202100005625,01.06.2021,16.07.2021,95,71829412,18210501011010000110,0,0,0,0,182.63
2294,8600*****************202100005625,01.06.2021,16.07.2021,95,71871000,18210501011010000110,0,0,0,2.98,0
2295,8600*****************202100005625,01.06.2021,16.07.2021,95,71871000,18210101012020000110,0,0,0,0,5114.78
2296,8600*****************202100005625,01.06.2021,16.07.2021,95,71874000,18210501021010000110,267408.79,182891.52,1920.97,0,132666.5
2297,8600*****************202100005625,01.06.2021,16.07.2021,95,71874000,18210501011010000110,220896.0,0,0,0,147754.33
2298,8600*****************202100005625,01.06.2021,16.07.2021,95,71874000,18210604011020000110,4338.23,5748.0,0,0,4842.3
2299,8600*****************202100005625,01.06.2021,16.07.2021,95,71874000,18210501012010000110,0,0,0,0,2082.36
2300,8600*****************202100005625,01.06.2021,16.07.2021,95,71875000,18210501021010000110,0,0,0,33.91,0
2301,8600*****************202100005625,01.06.2021,16.07.2021,95,71875000,18210101012020000110,0,0,0,1325.0,0
2302,8600*****************202100005625,01.06.2021,16.07.2021,95,71875000,18210502010020000110,118.87,0,0,5716.3,0
2303,8600*****************202100005625,01.06.2021,16.07.2021,95,71875000,18211610129010000140,0,0,0,200.0,0
2304,8600*****************202100005625,01.06.2021,16.07.2021,95,71875000,18210501050010000110,0,0,0,59.03,0
2305,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210501050010000110,0,0,0,9.24,9879.02
2306,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18211610129010000140,0,600.0,0,200.0,400.0
2307,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210101012020000110,12696.94,11291.0,0,387.56,10013.0
2308,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210502010020000110,0,0,0,0,2276.0
2309,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210501022010000110,0,0,0,0,12139.01
2310,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210501021010000110,228334.09,80366.0,0,495.49,201615.74
2311,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210501011010000110,130368.39,133000.0,0,579.12,97432.87
2312,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210604011020000110,26510.0,8500.0,0,0,18642.0
2313,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210501012010000110,0,0,0,0,1.1
2314,8600*****************202100005625,01.06.2021,16.07.2021,95,71876000,18210602010020000110,0,0,0,0,3854.0
2315,8600*****************202100005626,01.06.2021,16.07.2021,95,71811151,18210102010010000110,78520.0,96278.0,0,0,48282.0
2316,8600*****************202100005626,01.06.2021,16.07.2021,95,71871000,18210102010010000110,0,0,0,0,3065.82
2317,8600*****************202100005626,01.06.2021,16.07.2021,95,71874000,18210102010010000110,353905.0,848424.0,0,0,538588.9
2318,8600*****************202100005626,01.06.2021,16.07.2021,95,71876000,18210102010010000110,372851.22,324337.2,0,43674.04,185569.59
2319,8600*****************202100005626,01.06.2021,16.07.2021,95,71879000,18210102010010000110,0,0,110376.0,0,0
2320,8600*****************202100005626,01.06.2021,16.07.2021,95,71883000,18210102010010000110,0,0,0,0,61.31
2321,8600*****************202100005627,01.06.2021,16.07.2021,95,71871000,18210102010010000110,0,0,0,236192.27,0
2322,8600*****************202100005628,01.06.2021,16.07.2021,95,71887000,18210501011010000110,0,0,0,0,0
2323,8600*****************202100005629,01.06.2021,16.07.2021,0,71871000,18210807010010000110,0,160.0,0,0,0
2324,8600*****************202100005629,01.06.2021,16.07.2021,0,71873000,18210803010010000110,0,609.83,0,0,0
2325,8600*****************202100005629,01.06.2021,16.07.2021,0,71874000,18210807010010000110,0,160.0,0,0,0
2326,8600*****************202100005629,01.06.2021,16.07.2021,0,71874000,18210803010010000110,0,300.0,0,0,0
2327,8600*****************202100005629,01.06.2021,16.07.2021,0,71875000,18210807010010000110,0,800.0,0,0,0
2328,8600*****************202100005629,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,960.0,0,0,0
2329,8600*****************202100005629,01.06.2021,16.07.2021,0,71876000,18210807310010000110,0,300.0,0,0,0
2330,8600*****************202100005629,01.06.2021,16.07.2021,0,71879000,18210803010010000110,0,73.48,0,0,0
2331,8600*****************202100005629,01.06.2021,16.07.2021,0,71887000,18210803010010000110,0,2012.32,0,0,0
2332,8600*****************202100005630,01.06.2021,16.07.2021,95,71811151,18210502020020000110,0,0,0,0,651.38
2333,8600*****************202100005630,01.06.2021,16.07.2021,95,71811151,18210501011010000110,53869.36,51091.86,0,13208.42,148.0
2334,8600*****************202100005630,01.06.2021,16.07.2021,95,71811151,18210604011020000110,0,0,0,0,462.0
2335,8600*****************202100005630,01.06.2021,16.07.2021,95,71811151,18210501012010000110,0,0,0,0,25.81
2336,8600*****************202100005630,01.06.2021,16.07.2021,95,71812151,18210501011010000110,7395.92,9000.0,0,151.92,1506.0
2337,8600*****************202100005630,01.06.2021,16.07.2021,95,71812151,18210501022010000110,0,0,0,0,0.01
2338,8600*****************202100005630,01.06.2021,16.07.2021,95,71812154,18210602010020000110,4632.5,1809.0,0,4785.91,0
2339,8600*****************202100005630,01.06.2021,16.07.2021,95,71812154,18210501021010000110,8454.59,3437.0,0,1349.59,0
2340,8600*****************202100005630,01.06.2021,16.07.2021,95,71812154,18210501012010000110,0,0,0,0,2726.0
2341,8600*****************202100005630,01.06.2021,16.07.2021,95,71812154,18210501050010000110,0,0,0,0,454.81
2342,8600*****************202100005630,01.06.2021,16.07.2021,95,71812154,18210606033130000110,1505.4,0,0,1701.11,0
2343,8600*****************202100005630,01.06.2021,16.07.2021,95,71812154,18210501022010000110,0,0,0,0,757.27
2344,8600*****************202100005630,01.06.2021,16.07.2021,95,71812000,18211610129010000140,0,0,0,400.0,0
2345,8600*****************202100005630,01.06.2021,16.07.2021,95,71816160,18210101012020000110,0,0,0,0,72.92
2346,8600*****************202100005630,01.06.2021,16.07.2021,95,71816160,18210501011010000110,62.22,6358.56,0,0,0.78
2347,8600*****************202100005630,01.06.2021,16.07.2021,95,71818157,18210501021010000110,0,0,0,0,822.0
2348,8600*****************202100005630,01.06.2021,16.07.2021,95,71818157,18210101012020000110,0,0,0,0,65.32
2349,8600*****************202100005630,01.06.2021,16.07.2021,95,71819000,18210501011010000110,0,0,0,0,4.25
2350,8600*****************202100005630,01.06.2021,16.07.2021,95,71824000,18210501011010000110,0,0,0,102.01,0
2351,8600*****************202100005630,01.06.2021,16.07.2021,95,71824104,18210501011010000110,6397.85,0,0,6763.6,0
2352,8600*****************202100005630,01.06.2021,16.07.2021,95,71826407,18210501011010000110,160771.78,149713.54,0,0,11990.16
2353,8600*****************202100005630,01.06.2021,16.07.2021,95,71826105,18210501021010000110,3509.96,3939.23,0,1.54,0
2354,8600*****************202100005630,01.06.2021,16.07.2021,95,71826105,18210501022010000110,0,0,0,0,45089.74
2355,8600*****************202100005630,01.06.2021,16.07.2021,95,71826155,18210606033130000110,0,50.0,0,5.68,150.0
2356,8600*****************202100005630,01.06.2021,16.07.2021,95,71826155,18210101012020000110,0,0,0,0,36.6
2357,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210907032040000110,0,0,0,0,318.18
2358,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210602020020000110,0,0,0,0,7232.0
2359,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210501021010000110,495446.68,387130.0,0,6609.9,265571.3
2360,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210602010020000110,42431.39,56647.3,0,2213.78,106740.37
2361,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210501011010000110,0,0,0,0,6184.26
2362,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210604011020000110,622.0,0,0,0,5672.0
2363,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210907052040000110,0,0,0,0,843.26
2364,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210101012020000110,-198139.0,0,0,0,3122623.51
2365,8600*****************202100005630,01.06.2021,16.07.2021,95,71871000,18210501050010000110,0,0,0,0,0.03
2366,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18210602010020000110,28436.91,18031.0,273.92,409.33,10797.08
2367,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18210501021010000110,17797.83,5640.0,0,68612.01,6275.35
2368,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18210501011010000110,55849.0,30172.0,0,0,30679.6
2369,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18210604011020000110,2760.09,0,0,0,1999.85
2370,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18210502010020000110,0,0,0,0,909.8
2371,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18210101012020000110,71563.11,41948.0,0,11.11,0
2372,8600*****************202100005630,01.06.2021,16.07.2021,95,71873000,18211610129010000140,0,0,0,400.0,266.71
2373,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210501050010000110,0,0,0,0,0.07
2374,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210501022010000110,0,0,0,0,8844.71
2375,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210101012020000110,138219.76,71435.51,637.6,14048.14,148856.92
2376,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18211610129010000140,0,0,0,1000.0,0.02
2377,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210501021010000110,111010.32,65358.0,0,6797.37,92516.24
2378,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210604011020000110,0,0,0,0,7.8
2379,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210602010020000110,-39.0,0,0,0.88,10862.61
2380,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210501011010000110,314887.31,128060.02,16.14,1535170.56,107504.7
2381,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210907012040000110,0,0,0,0,201.42
2382,8600*****************202100005630,01.06.2021,16.07.2021,95,71874000,18210904020020000110,0,0,0,0,1356.9
2383,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210907012040000110,0,0,0,0,338.57
2384,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210604011020000110,2184.67,2123.0,0,279.2,2236.76
2385,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210602010020000110,30935.0,21673.0,0,0,40136.29
2386,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210501021010000110,883292.47,502576.0,0,153915.48,297310.68
2387,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210501011010000110,1005531.6,510615.5,0,804980.12,495036.78
2388,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210501012010000110,0,1127.77,0,0,4249.29
2389,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210901020040000110,0,0,0,0,1555.0
2390,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210502010020000110,2164.0,0,0,0,4332.0
2391,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210101012020000110,302634.44,230125.29,0,5798.98,234216.84
2392,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210907052040000110,0,0,0,0,310.06
2393,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210502020020000110,0,0,0,0,1250.35
2394,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210501022010000110,0,0,0,35.32,10727.64
2395,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18211610129010000140,0,200.0,0,1868.38,0
2396,8600*****************202100005630,01.06.2021,16.07.2021,95,71875000,18210501050010000110,0,0,0,0,57741.08
2397,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210501050010000110,0,0,0,0,32689.26
2398,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18211610129010000140,0,400.0,0,6200.0,400.0
2399,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210101012020000110,2428231.53,2491098.73,0,7010.79,2100959.86
2400,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210502010020000110,57837.0,43849.0,0,0,27976.06
2401,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210501022010000110,0,0,0,0,473.85
2402,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210604011020000110,72341.68,151800.0,0,1542.23,95847.78
2403,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210501011010000110,1712277.13,1574921.37,0,5927.89,933171.71
2404,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210501012010000110,0,0,0,51.42,35265.04
2405,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210501021010000110,2144386.6,1169573.48,0,169208.35,806817.18
2406,8600*****************202100005630,01.06.2021,16.07.2021,95,71876000,18210602010020000110,79924.34,54234.65,57647.0,41.08,60690.85
2407,8600*****************202100005630,01.06.2021,16.07.2021,95,71878000,18210502010020000110,7218.0,5414.0,0,0,3610.0
2408,8600*****************202100005630,01.06.2021,16.07.2021,95,71878000,18210604011020000110,3054.45,0,0,3053.84,0
2409,8600*****************202100005630,01.06.2021,16.07.2021,95,71878000,18210501011010000110,176454.1,158887.69,0,24104.32,0
2410,8600*****************202100005630,01.06.2021,16.07.2021,95,71879000,18210501011010000110,277132.65,152219.18,5944.01,32.91,128498.15
2411,8600*****************202100005630,01.06.2021,16.07.2021,95,71879000,18210501012010000110,0,0,0,0,250.59
2412,8600*****************202100005630,01.06.2021,16.07.2021,95,71879000,18210501021010000110,72873.0,18302.29,0,0,65987.0
2413,8600*****************202100005630,01.06.2021,16.07.2021,95,71879000,18210502020020000110,0,0,0,0,752.0
2414,8600*****************202100005630,01.06.2021,16.07.2021,95,71879000,18210101012020000110,0,0,0,0,18165.35
2415,8600*****************202100005630,01.06.2021,16.07.2021,95,71879000,18210904010020000110,0,0,0,3887.24,0
2416,8600*****************202100005630,01.06.2021,16.07.2021,95,71883000,18210101012020000110,46765.13,27516.21,0,4768.96,2193.23
2417,8600*****************202100005630,01.06.2021,16.07.2021,95,71883000,18210502010020000110,3047.98,2739.0,0,0,9.82
2418,8600*****************202100005630,01.06.2021,16.07.2021,95,71883000,18210501022010000110,0,0,0,0,329.51
2419,8600*****************202100005630,01.06.2021,16.07.2021,95,71883000,18210501021010000110,523833.0,274803.25,0,0,264435.4
