,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2738,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18210502010020000110,35417.0,1920.0,0,189.73,30423.4
2739,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18210502020020000110,0,1.56,0,0,501.0
2740,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18211610129010000140,0,0,1044.71,0,805.0
2741,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18210501021010000110,40568.05,27915.73,189612.74,12399.49,1051.3
2742,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18210501011010000110,166348.48,175945.93,0,1424.16,819040.26
2743,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18210501012010000110,0,2.93,0,0,10.26
2744,8600*****************202100003103,01.06.2021,16.07.2021,47,71876000,18210102020010000110,0,0,0,2876.04,415.35
2745,8600*****************202100003103,01.06.2021,16.07.2021,47,71877000,18210501011010000110,0,0,0,0,2.0
2746,8600*****************202100003103,01.06.2021,16.07.2021,47,71877000,18210102020010000110,0,0,0,785231.42,0
2747,8600*****************202100003103,01.06.2021,16.07.2021,47,71877000,18210502010020000110,1.16,0,0,57762.52,0.17
2748,8600*****************202100003103,01.06.2021,16.07.2021,47,71878000,18210501011010000110,0,0,0,0,4605.0
2749,8600*****************202100003103,01.06.2021,16.07.2021,47,71878000,18210102020010000110,0,0,0,5000.0,0
2750,8600*****************202100003103,01.06.2021,16.07.2021,47,71879000,18210501021010000110,43010.66,49600.1,0,2231.84,10772.28
2751,8600*****************202100003103,01.06.2021,16.07.2021,47,71879000,18210501012010000110,0,0,0,0,26008.54
2752,8600*****************202100003103,01.06.2021,16.07.2021,47,71879000,18210102020010000110,0,0,0,0,2321.6
2753,8600*****************202100003103,01.06.2021,16.07.2021,47,71879000,18210501011010000110,0,0,0,0,2.81
2754,8600*****************202100003103,01.06.2021,16.07.2021,47,71879000,18210502020020000110,0,0,0,0,6614.61
2755,8600*****************202100003103,01.06.2021,16.07.2021,47,71879000,18210504010020000110,13351.0,3782.0,0,0,45324.43
2756,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18210504010020000110,10000.0,10000.0,0,0,0
2757,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18211610129010000140,0,0,0,0,5000.0
2758,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18210502010020000110,10086.0,8999.23,0,0,24990.02
2759,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18210502020020000110,0,0,0,0,0.07
2760,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18210501012010000110,0,0,0,0,45.64
2761,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18210501011010000110,29836.02,31617.0,0,0,9131.69
2762,8600*****************202100003103,01.06.2021,16.07.2021,47,71883000,18210501021010000110,181367.83,180493.14,0,874.69,0
2763,8600*****************202100003103,01.06.2021,16.07.2021,47,71884000,18210501011010000110,55339.0,28309.73,59.73,0,21754.27
2764,8600*****************202100003103,01.06.2021,16.07.2021,47,71884000,18210504010020000110,56867.0,30000.0,0,0,31379.0
2765,8600*****************202100003103,01.06.2021,16.07.2021,47,71887000,18210501021010000110,0,42936.0,0,0,42936.0
2766,8600*****************202100003103,01.06.2021,16.07.2021,47,71887000,18210502010020000110,79395.74,53217.0,0,0,21724.0
2767,8600*****************202100003103,01.06.2021,16.07.2021,47,71887000,18210504010020000110,46867.0,16370.0,0,0,16374.0
2768,8600*****************202100003104,01.06.2021,16.07.2021,47,71878000,18210102020010000110,0,0,0,1000.0,0
2769,8600*****************202100003105,01.06.2021,16.07.2021,47,71875000,18210501011010000110,0,0,0,0,2515.61
2770,8600*****************202100003106,01.06.2021,16.07.2021,47,71871000,18210504010020000110,0,0,0,0,0
2771,8600*****************202100003107,01.06.2021,16.07.2021,47,71871000,18210501021010000110,7527.53,0,0,34716.49,0
2772,8600*****************202100003107,01.06.2021,16.07.2021,47,71875000,18210501012010000110,0,0,0,0,9300.0
2773,8600*****************202100003107,01.06.2021,16.07.2021,47,71875000,18210501011010000110,0,0,0,41758.61,0
2774,8600*****************202100003107,01.06.2021,16.07.2021,47,71875000,18210602010020000110,0,0,0,0,2.0
2775,8600*****************202100003107,01.06.2021,16.07.2021,47,71875000,18210501021010000110,45811.02,35000.0,0,0,110799.68
2776,8600*****************202100003107,01.06.2021,16.07.2021,47,71875000,18210101012020000110,225570.03,235968.77,0,0,27724.92
2777,8600*****************202100003107,01.06.2021,16.07.2021,47,71876000,18210101012020000110,0,0,0,0,41755.37
2778,8600*****************202100003107,01.06.2021,16.07.2021,47,71876000,18210602010020000110,0,0,0,0,51.2
2779,8600*****************202100003107,01.06.2021,16.07.2021,47,71876000,18210501021010000110,16958.0,0,0,730.27,5326.0
2780,8600*****************202100003108,01.06.2021,16.07.2021,47,71879000,18210102010010000110,0,0,0,0,0
2781,8600*****************202100003109,01.06.2021,16.07.2021,47,71879000,18210504010020000110,0,0,0,0,0
2782,8600*****************202100003110,01.06.2021,16.07.2021,0,71824104,18210803010010000110,0,150.0,0,0,0
2783,8600*****************202100003110,01.06.2021,16.07.2021,0,71887000,18210803010010000110,0,405.0,0,0,0
2784,8600*****************202100003111,01.06.2021,16.07.2021,47,71887000,18211610129010000140,0,0,0,0,0
2785,8600*****************202100003112,01.06.2021,16.07.2021,47,71811151,18210102010010000110,1285732.0,1290290.0,0,0,932133.12
2786,8600*****************202100003112,01.06.2021,16.07.2021,47,71811000,18210102010010000110,0,0,0,0,4438.86
2787,8600*****************202100003112,01.06.2021,16.07.2021,47,71812151,18210102010010000110,280840.0,299243.0,0,0,174286.52
2788,8600*****************202100003112,01.06.2021,16.07.2021,47,71812154,18210102010010000110,105611.54,109211.0,0,22.54,50727.0
2789,8600*****************202100003112,01.06.2021,16.07.2021,47,71816160,18210102010010000110,331107.0,268584.0,0,0,176735.06
2790,8600*****************202100003112,01.06.2021,16.07.2021,47,71816154,18210102010010000110,62835.0,55660.0,0,0,23973.0
2791,8600*****************202100003112,01.06.2021,16.07.2021,47,71816163,18210102010010000110,105009.0,113669.0,0,0,53858.0
2792,8600*****************202100003112,01.06.2021,16.07.2021,47,71816151,18210102010010000110,104323.0,99326.0,0,0,38588.0
2793,8600*****************202100003112,01.06.2021,16.07.2021,47,71818157,18210102010010000110,401137.0,432900.0,0,0,332103.29
2794,8600*****************202100003112,01.06.2021,16.07.2021,47,71818405,18210102010010000110,180317.0,189576.0,0,0,98018.0
2795,8600*****************202100003112,01.06.2021,16.07.2021,47,71819156,18210102010010000110,59413.0,57442.0,0,6901.3,90062.5
2796,8600*****************202100003112,01.06.2021,16.07.2021,47,71819153,18210102010010000110,0,0,0,82.51,87718.78
2797,8600*****************202100003112,01.06.2021,16.07.2021,47,71821156,18210102010010000110,204277.17,181042.0,0,0.33,153960.21
2798,8600*****************202100003112,01.06.2021,16.07.2021,47,71821404,18210102010010000110,53242.0,57658.0,0,0,33004.0
2799,8600*****************202100003112,01.06.2021,16.07.2021,47,71821151,18210102010010000110,68057.0,65372.0,0,0,34532.0
2800,8600*****************202100003112,01.06.2021,16.07.2021,47,71821157,18210102010010000110,87351.0,67432.0,0,0,21547.0
2801,8600*****************202100003112,01.06.2021,16.07.2021,47,71821428,18210102010010000110,49565.0,52919.0,0,0,26423.0
2802,8600*****************202100003112,01.06.2021,16.07.2021,47,71824104,18210102010010000110,1042967.0,993961.0,0,3977.47,615314.37
2803,8600*****************202100003112,01.06.2021,16.07.2021,47,71824157,18210102010010000110,58942.0,64387.0,0,0,33501.0
2804,8600*****************202100003112,01.06.2021,16.07.2021,47,71824152,18210102010010000110,64022.0,60245.0,0,0,29128.0
2805,8600*****************202100003112,01.06.2021,16.07.2021,47,71826407,18210102010010000110,90233.0,72088.0,0,0,108141.44
2806,8600*****************202100003112,01.06.2021,16.07.2021,47,71826153,18210102010010000110,0,0,0,0,6707.0
2807,8600*****************202100003112,01.06.2021,16.07.2021,47,71826423,18210102010010000110,164094.0,157397.0,0,0,79925.0
2808,8600*****************202100003112,01.06.2021,16.07.2021,47,71826105,18210102010010000110,521833.0,519450.0,0,0,392068.2
2809,8600*****************202100003112,01.06.2021,16.07.2021,47,71826155,18210102010010000110,231344.0,282884.0,0,0,197004.64
2810,8600*****************202100003112,01.06.2021,16.07.2021,47,71826165,18210102010010000110,451232.0,454652.0,0,0,282690.81
2811,8600*****************202100003112,01.06.2021,16.07.2021,47,71829406,18210102010010000110,90173.0,89353.0,0,0,43983.0
2812,8600*****************202100003112,01.06.2021,16.07.2021,47,71871000,18210102010010000110,3382454.0,3266024.0,0,0,1963637.71
2813,8600*****************202100003112,01.06.2021,16.07.2021,47,71872000,18210102010010000110,1077080.0,1032797.0,0,0,641112.49
2814,8600*****************202100003112,01.06.2021,16.07.2021,47,71873000,18210102010010000110,1122342.0,1111529.0,0,13144.44,779193.2
2815,8600*****************202100003112,01.06.2021,16.07.2021,47,71874000,18210102010010000110,3003144.68,2910643.09,0,0,1785145.5
2816,8600*****************202100003112,01.06.2021,16.07.2021,47,71875000,18210102010010000110,6756159.68,6650820.15,0,628.35,3964237.99
2817,8600*****************202100003112,01.06.2021,16.07.2021,47,71876000,18210102010010000110,17015540.75,16735319.84,2990.0,80.67,10269822.57
2818,8600*****************202100003112,01.06.2021,16.07.2021,47,71877000,18210102010010000110,1265848.83,1403995.83,0,20814.97,863154.22
2819,8600*****************202100003112,01.06.2021,16.07.2021,47,71878000,18210102010010000110,1617248.0,1508386.0,0,0,912983.0
2820,8600*****************202100003112,01.06.2021,16.07.2021,47,71879000,18210102010010000110,1985432.13,1919969.67,0,444.74,1114852.99
2821,8600*****************202100003112,01.06.2021,16.07.2021,47,71883000,18210102010010000110,1622746.0,1549643.0,0,0,1102110.61
2822,8600*****************202100003112,01.06.2021,16.07.2021,47,71884000,18210102010010000110,359186.0,375839.0,0,3705.2,229467.0
2823,8600*****************202100003112,01.06.2021,16.07.2021,47,71885000,18210102010010000110,1095273.0,1014142.0,5929.0,0,609909.1
2824,8600*****************202100003112,01.06.2021,16.07.2021,47,71887000,18210102010010000110,1058861.0,1081340.07,0,8776.93,702990.2
2825,8600*****************202100003113,01.06.2021,16.07.2021,47,71812154,18210501011010000110,0,126.0,0,34.36,127.0
2826,8600*****************202100003113,01.06.2021,16.07.2021,47,71812154,18210102020010000110,0,-1310.0,0,0,0
2827,8600*****************202100003113,01.06.2021,16.07.2021,47,71812154,18210502010020000110,0,0,0,0,0.01
2828,8600*****************202100003113,01.06.2021,16.07.2021,47,71812151,18210501011010000110,118974.0,50170.0,0,0,80085.42
2829,8600*****************202100003113,01.06.2021,16.07.2021,47,71812151,18210502010020000110,0,0,0,0,0.01
2830,8600*****************202100003113,01.06.2021,16.07.2021,47,71812151,18210504020020000110,0,4534.0,0,0,4534.0
2831,8600*****************202100003113,01.06.2021,16.07.2021,47,71812000,18210504020020000110,210550.0,41001.0,0,0,35587.0
2832,8600*****************202100003113,01.06.2021,16.07.2021,47,71812420,18210502010020000110,0,0,0,0,15.0
2833,8600*****************202100003113,01.06.2021,16.07.2021,47,71812424,18210502010020000110,0,0,0,0,0.01
2834,8600*****************202100003113,01.06.2021,16.07.2021,47,71816154,18210501011010000110,14698.0,9765.0,0,0,0
2835,8600*****************202100003113,01.06.2021,16.07.2021,47,71819156,18210502010020000110,18.35,1113.66,0,337.0,15.33
2836,8600*****************202100003113,01.06.2021,16.07.2021,47,71819156,18210504020020000110,0,0,187.84,0,0
2837,8600*****************202100003113,01.06.2021,16.07.2021,47,71819156,18210501011010000110,1214.75,1200.0,0,27.75,13.0
2838,8600*****************202100003113,01.06.2021,16.07.2021,47,71821151,18210501011010000110,0,2045.0,0,0,2045.0
2839,8600*****************202100003113,01.06.2021,16.07.2021,47,71824104,18210502010020000110,0,0,0,0,2864.53
2840,8600*****************202100003113,01.06.2021,16.07.2021,47,71826105,18210102020010000110,0,0,0,1500.0,0
2841,8600*****************202100003113,01.06.2021,16.07.2021,47,71871000,18210504010020000110,5243.69,5000.0,0,10389.34,0
2842,8600*****************202100003113,01.06.2021,16.07.2021,47,71871000,18210502010020000110,9822.13,9763.33,0,58.8,0
2843,8600*****************202100003113,01.06.2021,16.07.2021,47,71872000,18210501011010000110,0,0,0,0,34606.0
2844,8600*****************202100003113,01.06.2021,16.07.2021,47,71873000,18210504010020000110,13644.22,0,0,13769.85,0
2845,8600*****************202100003113,01.06.2021,16.07.2021,47,71873000,18210502010020000110,1820.09,0,0,1892.23,5503.77
2846,8600*****************202100003113,01.06.2021,16.07.2021,47,71874000,18210502010020000110,0,0,0,0,8.53
2847,8600*****************202100003113,01.06.2021,16.07.2021,47,71875000,18210501011010000110,22432.98,37851.34,0,43.64,16532.0
2848,8600*****************202100003113,01.06.2021,16.07.2021,47,71875000,18210501021010000110,6982.62,540.62,0,0,3376.65
2849,8600*****************202100003113,01.06.2021,16.07.2021,47,71875000,18210504010020000110,24947.5,32092.0,0,9043.5,18204.05
2850,8600*****************202100003113,01.06.2021,16.07.2021,47,71875000,18210502010020000110,53277.71,52290.41,0,5772.14,26.76
2851,8600*****************202100003113,01.06.2021,16.07.2021,47,71875000,18211610129010000140,0,0,0,1970.92,0
2852,8600*****************202100003113,01.06.2021,16.07.2021,47,71876000,18210504010020000110,77718.7,27260.7,0,28.16,25219.0
2853,8600*****************202100003113,01.06.2021,16.07.2021,47,71876000,18210502010020000110,32729.0,20968.0,0,0,7004.84
2854,8600*****************202100003113,01.06.2021,16.07.2021,47,71876000,18210502020020000110,0,0,0,0,1152.07
2855,8600*****************202100003113,01.06.2021,16.07.2021,47,71876000,18210501011010000110,14675.63,111964.75,25395.0,277.13,30710.61
2856,8600*****************202100003113,01.06.2021,16.07.2021,47,71876000,18210501012010000110,0,0,0,0,0.15
2857,8600*****************202100003113,01.06.2021,16.07.2021,47,71876000,18210501021010000110,30146.73,20785.29,0,1136.63,17358.29
2858,8600*****************202100003113,01.06.2021,16.07.2021,47,71877000,18210102020010000110,0,0,0,183.91,0
2859,8600*****************202100003113,01.06.2021,16.07.2021,47,71877000,18210504010020000110,0,0,1997.66,0,0
2860,8600*****************202100003113,01.06.2021,16.07.2021,47,71878000,18210501011010000110,41.78,1643.56,0,4578.89,0
2861,8600*****************202100003113,01.06.2021,16.07.2021,47,71879000,18210501021010000110,33371.89,22163.0,0,65.88,9330.0
2862,8600*****************202100003113,01.06.2021,16.07.2021,47,71879000,18210501011010000110,1920.0,1920.0,0,0,60950.0
2863,8600*****************202100003113,01.06.2021,16.07.2021,47,71879000,18210504010020000110,218191.04,17771.23,0,10079.81,42714.0
2864,8600*****************202100003113,01.06.2021,16.07.2021,47,71879000,18210502010020000110,0,0,0,0,1517.0
2865,8600*****************202100003113,01.06.2021,16.07.2021,47,71884000,18210501021010000110,0,0,0,0,10300.0
2866,8600*****************202100003113,01.06.2021,16.07.2021,47,71885000,18210504010020000110,-4438.0,0,0,0,4438.0
2867,8600*****************202100003113,01.06.2021,16.07.2021,47,71887000,18210501021010000110,94728.22,28099.18,0,8.7,11047.0
2868,8600*****************202100003113,01.06.2021,16.07.2021,47,71887000,18210501011010000110,9642.87,0,0,11226.0,0
2869,8600*****************202100003113,01.06.2021,16.07.2021,47,71887000,18210504010020000110,8185.0,8185.0,0,0,0
2870,8600*****************202100003113,01.06.2021,16.07.2021,47,71887000,18210502010020000110,789.0,795.57,0,3808.69,483.2
2871,8600*****************202100003114,01.06.2021,16.07.2021,0,71826000,18210803010010000110,0,600.0,0,0,0
2872,8600*****************202100003114,01.06.2021,16.07.2021,0,71874000,18210803010010000110,0,5730.0,0,0,0
2873,8600*****************202100003114,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,200.0,0,0,0
2874,8600*****************202100003115,01.06.2021,16.07.2021,47,71887000,18211610129010000140,0,0,0,0,0
2875,8600*****************202100003116,01.06.2021,16.07.2021,47,71887000,18210102010010000110,0,0,0,0,0
2876,8600*****************202100003117,01.06.2021,16.07.2021,47,71887000,18210502010020000110,0,0,0,0,0
2877,8600*****************202100003118,01.06.2021,16.07.2021,47,71883000,18210502010020000110,0,0,0,0,0
2878,8600*****************202100003119,01.06.2021,16.07.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
2879,8600*****************202100003119,01.06.2021,16.07.2021,0,71885000,18210807010010000110,0,160.0,0,0,0
2880,8600*****************202100003120,01.06.2021,16.07.2021,47,71812151,18210602010020000110,148077.18,64688.95,0,0,17349.77
2881,8600*****************202100003120,01.06.2021,16.07.2021,47,71812151,18210604011020000110,20867.0,24232.0,0,0,28736.0
2882,8600*****************202100003120,01.06.2021,16.07.2021,47,71812151,18210501021010000110,325366.0,312565.0,0,0,319892.71
2883,8600*****************202100003120,01.06.2021,16.07.2021,47,71812151,18210501050010000110,0,0,0,0,443.08
2884,8600*****************202100003120,01.06.2021,16.07.2021,47,71812151,18210606033130000110,13162.0,0,0,0,34180.95
2885,8600*****************202100003120,01.06.2021,16.07.2021,47,71812151,18210502010020000110,60250.31,99031.05,39526.36,745.62,1000.0
2886,8600*****************202100003120,01.06.2021,16.07.2021,47,71812000,18210502020020000110,0,0,0,0,7803.84
2887,8600*****************202100003120,01.06.2021,16.07.2021,47,71818157,18210501011010000110,0,0,0,0,0.69
2888,8600*****************202100003120,01.06.2021,16.07.2021,47,71819153,18210502010020000110,0,0.21,0,0,0
2889,8600*****************202100003120,01.06.2021,16.07.2021,47,71821156,18210502010020000110,0,0,0,0,7745.0
2890,8600*****************202100003120,01.06.2021,16.07.2021,47,71824104,18210502010020000110,0,0,0,0,345.27
2891,8600*****************202100003120,01.06.2021,16.07.2021,47,71824104,18210101012020000110,0,0,0,42460.8,0
2892,8600*****************202100003120,01.06.2021,16.07.2021,47,71824104,18210501050010000110,0,0,0,0,44308.0
2893,8600*****************202100003120,01.06.2021,16.07.2021,47,71824104,18210501011010000110,0,0,0,0,397125.0
2894,8600*****************202100003120,01.06.2021,16.07.2021,47,71824104,18210501021010000110,1322850.61,812287.39,0,0,219523.29
2895,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210604011020000110,10608.63,4104.0,0,1.63,6809.03
2896,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210501021010000110,623013.43,292260.76,0,18619.54,113664.09
2897,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210602010020000110,0,0,0,0,2676.74
2898,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210501011010000110,0,0,0,0,39073.64
2899,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210501022010000110,0,0,0,0,80051.47
2900,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210502010020000110,6589.49,0,0,311544.18,0
2901,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210502020020000110,0,0,0,0,4413.95
2902,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18211610129010000140,0,0,0,1000.0,800.0
2903,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210101012020000110,167366.0,167366.0,0,0,1.0
2904,8600*****************202100003120,01.06.2021,16.07.2021,47,71871000,18210501050010000110,0,0,0,0,621.13
2905,8600*****************202100003120,01.06.2021,16.07.2021,47,71872000,18211610129010000140,0,0,0,0,1000.0
2906,8600*****************202100003120,01.06.2021,16.07.2021,47,71873000,18210501021010000110,306.0,0,0,0,8.51
2907,8600*****************202100003120,01.06.2021,16.07.2021,47,71873000,18210502010020000110,0,0,0,0,3.83
2908,8600*****************202100003120,01.06.2021,16.07.2021,47,71874000,18210101012020000110,1670446.0,1704511.0,0,1280.56,240179.0
2909,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210606032040000110,14003.0,12000.0,0,0,25751.25
2910,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210501021010000110,80920.45,3392.75,0,80900.82,29.6
2911,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210501011010000110,0,0,0,657.22,1800.0
2912,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210501012010000110,0,0,0,3.82,0
2913,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210602010020000110,18429.0,64858.01,0,0,58609.0
2914,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210502010020000110,43414.0,26619.84,258.05,0,13951.98
2915,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18211610129010000140,0,0,0,166.03,0
2916,8600*****************202100003120,01.06.2021,16.07.2021,47,71875000,18210101012020000110,1017727.7,659220.0,0,0,87477.0
2917,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210501050010000110,0,0,0,0,0.01
2918,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210502010020000110,37167.64,0,0,631657.12,634.65
2919,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210101012020000110,2182172.93,2104560.72,0,5408.06,523513.45
2920,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18211610129010000140,0,0,0,400.0,1400.0
2921,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210502020020000110,0,0,0,0,212.02
2922,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210704030010000110,0,0,0,0,476.5
2923,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210501022010000110,0,0,0,0,576.85
2924,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210501021010000110,160725.62,6477.49,0,26867.23,3168278.07
2925,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210501011010000110,0,0,0,0,42146.13
2926,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210602010020000110,575452.1,428028.15,0,183918.3,2.1
2927,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210606032040000110,-580532.11,0,0,0,552174.67
2928,8600*****************202100003120,01.06.2021,16.07.2021,47,71876000,18210604011020000110,0,3057.62,0,1216.72,8908.0
2929,8600*****************202100003120,01.06.2021,16.07.2021,47,71879000,18210604011020000110,16066.23,0,0,15565.12,0
2930,8600*****************202100003120,01.06.2021,16.07.2021,47,71879000,18210602010020000110,0,0,0,0,12.76
2931,8600*****************202100003120,01.06.2021,16.07.2021,47,71879000,18210101012020000110,210190.66,85100.14,34.82,47783.51,0
2932,8600*****************202100003120,01.06.2021,16.07.2021,47,71887000,18210101012020000110,0,0,0,0,0.07
2933,8600*****************202100003121,01.06.2021,16.07.2021,47,71887000,18210102010010000110,0,0,0,0,0
2934,8600*****************202100003122,01.06.2021,16.07.2021,47,71871000,18210102010010000110,0,0,0,0,0
2935,8600*****************202100003123,01.06.2021,16.07.2021,47,71879000,18210102010010000110,0,0,0,0,29807.51
2936,8600*****************202100003124,01.06.2021,16.07.2021,47,71811000,18210504020020000110,117621.0,0,0,0,6836.19
2937,8600*****************202100003124,01.06.2021,16.07.2021,47,71811151,18210502010020000110,0,0,6964.36,0,0
2938,8600*****************202100003124,01.06.2021,16.07.2021,47,71811151,18210102020010000110,0,0,0,1500.0,0
2939,8600*****************202100003124,01.06.2021,16.07.2021,47,71816160,18210504020020000110,25193.2,0,0,6375.61,0
2940,8600*****************202100003124,01.06.2021,16.07.2021,47,71816423,18210501011010000110,0,0,0,0,15.42
2941,8600*****************202100003124,01.06.2021,16.07.2021,47,71818157,18210502010020000110,0,0,0,0,2221.06
2942,8600*****************202100003124,01.06.2021,16.07.2021,47,71819403,18210504020020000110,60373.13,3315.63,0,5150.39,0
2943,8600*****************202100003124,01.06.2021,16.07.2021,47,71819403,18210502020020000110,0,0,0,0,100.0
2944,8600*****************202100003124,01.06.2021,16.07.2021,47,71819153,18210504020020000110,23797.16,0,0,2537.16,0
2945,8600*****************202100003124,01.06.2021,16.07.2021,47,71819153,18210501011010000110,0,0,0,0,5870.0
2946,8600*****************202100003124,01.06.2021,16.07.2021,47,71819402,18210501011010000110,0,0,0,0,739.0
2947,8600*****************202100003124,01.06.2021,16.07.2021,47,71819000,18210501011010000110,0,0,0,0,2760.0
2948,8600*****************202100003124,01.06.2021,16.07.2021,47,71821156,18210501011010000110,475017.32,317573.49,0,0,36666.07
2949,8600*****************202100003124,01.06.2021,16.07.2021,47,71821156,18210502020020000110,0,0,0,0,5748.73
2950,8600*****************202100003124,01.06.2021,16.07.2021,47,71821151,18210502010020000110,56.57,2649.31,0,1693.74,8602.0
2951,8600*****************202100003124,01.06.2021,16.07.2021,47,71821432,18210502010020000110,7110.0,0,8955.0,0,8142.89
2952,8600*****************202100003124,01.06.2021,16.07.2021,47,71821432,18210502020020000110,0,0,0,0,0.38
2953,8600*****************202100003124,01.06.2021,16.07.2021,47,71821432,18211610129010000140,0,0,0,1000.0,0
2954,8600*****************202100003124,01.06.2021,16.07.2021,47,71821000,18210502010020000110,0,0,2649.31,0,0
2955,8600*****************202100003124,01.06.2021,16.07.2021,47,71824104,18210504020020000110,-53870.0,0,0,0,53870.0
2956,8600*****************202100003124,01.06.2021,16.07.2021,47,71824104,18210502010020000110,0,0,0,0,3437.04
2957,8600*****************202100003124,01.06.2021,16.07.2021,47,71824104,18210501011010000110,59639.0,31300.0,0,0,58424.27
2958,8600*****************202100003124,01.06.2021,16.07.2021,47,71826407,18210501011010000110,0,0,0,0,500.0
2959,8600*****************202100003124,01.06.2021,16.07.2021,47,71826155,18210102020010000110,0,0,0,2.52,0
2960,8600*****************202100003124,01.06.2021,16.07.2021,47,71826155,18210502010020000110,0,0,0,0,9583.79
2961,8600*****************202100003124,01.06.2021,16.07.2021,47,71826450,18210502010020000110,0,0,0,0,1314.37
2962,8600*****************202100003124,01.06.2021,16.07.2021,47,71826165,18210502010020000110,0,0,0,500.0,2591.0
2963,8600*****************202100003124,01.06.2021,16.07.2021,47,71826165,18210504020020000110,7500.0,7500.0,0,0,0
2964,8600*****************202100003124,01.06.2021,16.07.2021,47,71826000,18211610129010000140,0,0,0,5000.0,0
2965,8600*****************202100003124,01.06.2021,16.07.2021,47,71826105,18210502020020000110,0,0,0,102.4,0
2966,8600*****************202100003124,01.06.2021,16.07.2021,47,71826105,18210502010020000110,0,0,0,0,84388.25
2967,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18210501021010000110,14792.17,39.86,0,9023.9,4212.2
2968,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18210501011010000110,0,0,0,1500.0,0
2969,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18210501012010000110,0,0,0,0,0.2
2970,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18210504010020000110,31645.87,7713.0,0,3350.64,7538.77
2971,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18210502010020000110,4063.0,4063.0,0,0,1872.42
2972,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18211610129010000140,0,0,0,5000.0,0
2973,8600*****************202100003124,01.06.2021,16.07.2021,47,71871000,18210501050010000110,0,13000.0,0,0,13000.0
2974,8600*****************202100003124,01.06.2021,16.07.2021,47,71873000,18210501021010000110,127167.04,57695.96,0,69807.09,0
2975,8600*****************202100003124,01.06.2021,16.07.2021,47,71873000,18210502010020000110,0,0,0,0,6914.53
2976,8600*****************202100003124,01.06.2021,16.07.2021,47,71873000,18211610129010000140,0,0,0,0,456.0
2977,8600*****************202100003124,01.06.2021,16.07.2021,47,71874000,18210502010020000110,17397.89,8031.0,0,106502.74,4325.94
2978,8600*****************202100003124,01.06.2021,16.07.2021,47,71874000,18210504010020000110,137608.98,26370.0,0,14202.18,16852.7
2979,8600*****************202100003124,01.06.2021,16.07.2021,47,71874000,18210502020020000110,0,0,0,106.14,167.29
2980,8600*****************202100003124,01.06.2021,16.07.2021,47,71874000,18211610129010000140,0,0,0,0,290.0
