,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2557,8600*****************202200004581,01.02.2022,25.03.2022,70,71883000,18210501021010000110,0,0,0,0,22739.0
2558,8600*****************202200004581,01.02.2022,25.03.2022,70,71883000,18210101012020000110,13169.0,0,0,0,498830.91
2559,8600*****************202200004581,01.02.2022,25.03.2022,70,71883000,18210501011010000110,0,18500.0,0,0,112283.0
2560,8600*****************202200004581,01.02.2022,25.03.2022,70,71883000,18210604011020000110,214.76,1260.0,0,7871.54,2707.15
2561,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210501011010000110,0,1760.08,0,1219.85,443431.04
2562,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210501012010000110,0,0,0,0,6361.29
2563,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210701020010000110,0,0,0,67683.83,0
2564,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210101012020000110,0,0,0,0,0.01
2565,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210501021010000110,1661.0,0,0,224.1,12860.09
2566,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210502010020000110,0,0,0,0,73.01
2567,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18211610129010000140,0,200.0,0,0,0
2568,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210606032040000110,4019.46,0,0,149685.44,296699.0
2569,8600*****************202200004581,01.02.2022,25.03.2022,70,71887000,18210602010020000110,0,0,0,0,231.73
2570,8600*****************202200004582,01.02.2022,25.03.2022,70,71821157,18210501021010000110,5108.62,3888.4,0,376412.81,0
2571,8600*****************202200004582,01.02.2022,25.03.2022,70,71821157,18210604011020000110,384.64,0,0,14445.77,0
2572,8600*****************202200004582,01.02.2022,25.03.2022,70,71821157,18210606033130000110,162.12,0,0,5484.01,0
2573,8600*****************202200004582,01.02.2022,25.03.2022,70,71871000,18210604011020000110,1224.41,0,0,74195.59,0
2574,8600*****************202200004582,01.02.2022,25.03.2022,70,71876000,18210606032040000110,19230.74,0,0,737503.93,0
2575,8600*****************202200004582,01.02.2022,25.03.2022,70,71876000,18210602010020000110,22453.64,0,0,2140959.71,12126.59
2576,8600*****************202200004582,01.02.2022,25.03.2022,70,71876000,18210101012020000110,0,0,0,2741.12,0
2577,8600*****************202200004582,01.02.2022,25.03.2022,70,71876000,18210604011020000110,49.2,0,0,1665.1,834.77
2578,8600*****************202200004582,01.02.2022,25.03.2022,70,71887000,18210101012020000110,0,0,0,0,217521.33
2579,8600*****************202200004582,01.02.2022,25.03.2022,70,71887000,18210602010020000110,0,0,0,0,84.73
2580,8600*****************202200004583,01.02.2022,25.03.2022,70,71811151,18210102010010000110,17955.0,0,0,0,80615.7
2581,8600*****************202200004583,01.02.2022,25.03.2022,70,71818157,18210102010010000110,31765.0,20314.0,0,0,38723.06
2582,8600*****************202200004583,01.02.2022,25.03.2022,70,71818000,18210102010010000110,1655008.0,864510.0,0,0,1201774.05
2583,8600*****************202200004583,01.02.2022,25.03.2022,70,71819000,18210102010010000110,341523.0,302967.11,0,0,318164.0
2584,8600*****************202200004583,01.02.2022,25.03.2022,70,71821432,18210102010010000110,2538.0,7332.0,0,0,16899.92
2585,8600*****************202200004583,01.02.2022,25.03.2022,70,71824104,18210102010010000110,153824.0,118882.0,0,0,533763.34
2586,8600*****************202200004583,01.02.2022,25.03.2022,70,71826423,18210102010010000110,0,0,0,0,42.79
2587,8600*****************202200004583,01.02.2022,25.03.2022,70,71826448,18210102010010000110,0,30257.0,0,0,30257.0
2588,8600*****************202200004583,01.02.2022,25.03.2022,70,71826153,18210102010010000110,0,0,0,0.5,0
2589,8600*****************202200004583,01.02.2022,25.03.2022,70,71826105,18210102010010000110,0,258718.0,0,0,653102.37
2590,8600*****************202200004583,01.02.2022,25.03.2022,70,71829407,18210102010010000110,40898.0,7059.0,0,0,14171.99
2591,8600*****************202200004583,01.02.2022,25.03.2022,70,71871000,18210102010010000110,10329354.3,3538423.0,0,74726.01,10383140.65
2592,8600*****************202200004583,01.02.2022,25.03.2022,70,71871000,18210102080010000110,164765.0,0,0,0,304438.0
2593,8600*****************202200004583,01.02.2022,25.03.2022,70,71872000,18210102010010000110,12182.0,166147.0,0,0,187751.61
2594,8600*****************202200004583,01.02.2022,25.03.2022,70,71873000,18210102010010000110,1146895.0,1603300.0,0,78.9,2502750.0
2595,8600*****************202200004583,01.02.2022,25.03.2022,70,71874000,18210102010010000110,4816579.08,1703369.54,0,76612.06,1978783.39
2596,8600*****************202200004583,01.02.2022,25.03.2022,70,71875000,18210102010010000110,5870909.97,3095783.79,0,378480.67,4131043.92
2597,8600*****************202200004583,01.02.2022,25.03.2022,70,71875000,18210102080010000110,78075.87,51030.0,0,387.87,51030.0
2598,8600*****************202200004583,01.02.2022,25.03.2022,70,71876000,18210102080010000110,617334.0,57346.0,0,0,57346.0
2599,8600*****************202200004583,01.02.2022,25.03.2022,70,71876000,18210102010010000110,9385286.07,5325809.23,36849.68,4271063.9,6481248.07
2600,8600*****************202200004583,01.02.2022,25.03.2022,70,71877000,18210102010010000110,2304928.0,754970.27,0,1976.12,1118353.44
2601,8600*****************202200004583,01.02.2022,25.03.2022,70,71877000,18210102080010000110,170835.0,25712.0,0,0,25713.0
2602,8600*****************202200004583,01.02.2022,25.03.2022,70,71878000,18210102010010000110,3365.97,262827.0,0,15417.9,284835.8
2603,8600*****************202200004583,01.02.2022,25.03.2022,70,71879000,18210102010010000110,0,0,0,0,112.21
2604,8600*****************202200004583,01.02.2022,25.03.2022,70,71883000,18210102080010000110,59186.58,0,0,59186.58,2250000.0
2605,8600*****************202200004583,01.02.2022,25.03.2022,70,71883000,18210102010010000110,2919815.0,2084360.0,0,0,2176692.7
2606,8600*****************202200004583,01.02.2022,25.03.2022,70,71884000,18210102010010000110,0,33214.0,0,0,33214.0
2607,8600*****************202200004583,01.02.2022,25.03.2022,70,71885000,18210102010010000110,13760.0,8931.0,0,3.24,10231.0
2608,8600*****************202200004583,01.02.2022,25.03.2022,70,71887000,18210102010010000110,59163.0,55754.4,0,424.19,89820.71
2609,8600*****************202200004584,01.02.2022,25.03.2022,70,71821157,18210102010010000110,13001.2,0,0,1362515.57,0
2610,8600*****************202200004584,01.02.2022,25.03.2022,70,71871000,18210102010010000110,0,0,0,31266.51,0
2611,8600*****************202200004584,01.02.2022,25.03.2022,70,71876000,18210102010010000110,2845.7,0,0,258920.56,356751.49
2612,8600*****************202200004584,01.02.2022,25.03.2022,70,71887000,18210102010010000110,35862.02,23908.0,0,0,24333.51
2613,8600*****************202200004585,01.02.2022,25.03.2022,70,71876000,18210102010010000110,0,0,0,0,0.21
2614,8600*****************202200004586,01.02.2022,25.03.2022,70,71876000,18210102010010000110,0,0,0,0,341.0
2615,8600*****************202200004587,01.02.2022,25.03.2022,0,71887000,18210102030010000110,0,0,0,0,0
2616,8600*****************202200004588,01.02.2022,25.03.2022,0,71800000,18210506000010000110,2491.95,2491.95,0,0,0
2617,8600*****************202200004588,01.02.2022,25.03.2022,0,71874000,18210502020020000110,0,0,0,0,32.98
2618,8600*****************202200004588,01.02.2022,25.03.2022,0,71875000,18210803010010000110,0,0,0,0,521.59
2619,8600*****************202200004588,01.02.2022,25.03.2022,0,71876000,18210102020010000110,0,0,0,0,1000.0
2620,8600*****************202200004588,01.02.2022,25.03.2022,0,71879000,18210501011010000110,0,0,0,583.99,0
2621,8600*****************202200004588,01.02.2022,25.03.2022,0,71879000,18210604012020000110,0,0,0,0,30549.23
2622,8600*****************202200004589,01.02.2022,25.03.2022,0,71871000,18210601020040000110,0,0,0,0,8630.32
2623,8600*****************202200004589,01.02.2022,25.03.2022,0,71871000,18210501011010000110,0,0,0,0,3840.0
2624,8600*****************202200004589,01.02.2022,25.03.2022,0,71871000,18210501012010000110,0,0,0,0,20.39
2625,8600*****************202200004589,01.02.2022,25.03.2022,0,71871000,18210604012020000110,0,0,0,0,9268.2
2626,8600*****************202200004589,01.02.2022,25.03.2022,0,71871000,18210606042040000110,0,0,0,0,8748.13
2627,8600*****************202200004589,01.02.2022,25.03.2022,0,71871000,18210904052040000110,0,0,0,0,525.21
2628,8600*****************202200004589,01.02.2022,25.03.2022,0,71874000,18210601020040000110,0,0,0,0,210.47
2629,8600*****************202200004589,01.02.2022,25.03.2022,0,71875000,18210501011010000110,0,0,0,0,159805.66
2630,8600*****************202200004589,01.02.2022,25.03.2022,0,71875000,18210604012020000110,0,0,0,0,92.62
2631,8600*****************202200004589,01.02.2022,25.03.2022,0,71875000,18210102010010000110,0,0,0,0,858.0
2632,8600*****************202200004589,01.02.2022,25.03.2022,0,71875000,18210502020020000110,0,0,0,0,181.0
2633,8600*****************202200004589,01.02.2022,25.03.2022,0,71876000,18210504010020000110,0,0,0,0,10970.0
2634,8600*****************202200004589,01.02.2022,25.03.2022,0,71876000,18210604012020000110,0,0,0,0,96.25
2635,8600*****************202200004589,01.02.2022,25.03.2022,0,71876000,18210803010010000110,0,0,0,0,200.0
2636,8600*****************202200004589,01.02.2022,25.03.2022,0,71876000,18210501011010000110,0,0,0,0,36941.61
2637,8600*****************202200004589,01.02.2022,25.03.2022,0,71876000,18210601020040000110,0,0,0,0,0.38
2638,8600*****************202200004589,01.02.2022,25.03.2022,0,71883000,18210604012020000110,0,0,0,0,1.07
2639,8600*****************202200004589,01.02.2022,25.03.2022,0,71885000,18210601020040000110,0,0,0,0,5.55
2640,8600*****************202200004590,01.02.2022,25.03.2022,0,71875000,18210803010010000110,0,3000.0,0,0,0
2641,8600*****************202200004591,01.02.2022,25.03.2022,71,71812420,18210101012020000110,0,0,0,0,2834.0
2642,8600*****************202200004591,01.02.2022,25.03.2022,71,71812420,18210501021010000110,0,0,0,0,120531.54
2643,8600*****************202200004591,01.02.2022,25.03.2022,71,71812000,18211610129010000140,0,0,0,200.0,0
2644,8600*****************202200004591,01.02.2022,25.03.2022,71,71821157,18210101012020000110,1909315.0,3818630.0,0,0,2674830.0
2645,8600*****************202200004591,01.02.2022,25.03.2022,71,71821157,18210604011020000110,0,-7854.0,0,0,10.29
2646,8600*****************202200004591,01.02.2022,25.03.2022,71,71821157,18210606033130000110,0,47463.0,0,0,190718.33
2647,8600*****************202200004591,01.02.2022,25.03.2022,71,71821157,18210602010020000110,0,128939.0,0,0,543419.23
2648,8600*****************202200004591,01.02.2022,25.03.2022,71,71824104,18210602010020000110,9372310.0,0,0,0,2901353.0
2649,8600*****************202200004591,01.02.2022,25.03.2022,71,71824104,18210502010020000110,0,0,0,0,53.76
2650,8600*****************202200004591,01.02.2022,25.03.2022,71,71824104,18210606033130000110,0,0,0,0,901284.66
2651,8600*****************202200004591,01.02.2022,25.03.2022,71,71824104,18210501021010000110,0,0,0,0,59.29
2652,8600*****************202200004591,01.02.2022,25.03.2022,71,71824157,18210606033130000110,0,0,0,0,9790.94
2653,8600*****************202200004591,01.02.2022,25.03.2022,71,71824000,18210606033050000110,0,0,0,0,582.0
2654,8600*****************202200004591,01.02.2022,25.03.2022,71,71826155,18210101012020000110,0,0,0,0,61192.0
2655,8600*****************202200004591,01.02.2022,25.03.2022,71,71826155,18210604011020000110,0,0,0,0,48487.25
2656,8600*****************202200004591,01.02.2022,25.03.2022,71,71826155,18210602010020000110,64965.0,0,0,0,29546.0
2657,8600*****************202200004591,01.02.2022,25.03.2022,71,71826000,18210604011020000110,0,0,0,0,454.0
2658,8600*****************202200004591,01.02.2022,25.03.2022,71,71826153,18210501011010000110,0,0,0,0,2460.28
2659,8600*****************202200004591,01.02.2022,25.03.2022,71,71826153,18210606033130000110,0,0,0,0,17394.0
2660,8600*****************202200004591,01.02.2022,25.03.2022,71,71826407,18210606033100000110,0,0,0,0,37.69
2661,8600*****************202200004591,01.02.2022,25.03.2022,71,71826105,18210606033130000110,0,0,0,0,1033425.0
2662,8600*****************202200004591,01.02.2022,25.03.2022,71,71826165,18210606033130000110,0,0,0,0,1495.08
2663,8600*****************202200004591,01.02.2022,25.03.2022,71,71829412,18210602010020000110,0,0,0,0,65.0
2664,8600*****************202200004591,01.02.2022,25.03.2022,71,71829432,18210602010020000110,0,0,0,0,12635.65
2665,8600*****************202200004591,01.02.2022,25.03.2022,71,71829406,18210501011010000110,0,0,0,0,100267.36
2666,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210604011020000110,0,0,0,0,99709.36
2667,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210501011010000110,360375.17,103526.0,0,143.56,231658.4
2668,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210501012010000110,0,0,0,0,2.26
2669,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210101012020000110,0,0,0,0,13112.76
2670,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210501021010000110,0,0,0,0,0.1
2671,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210606032040000110,0,0,0,0,12782567.15
2672,8600*****************202200004591,01.02.2022,25.03.2022,71,71871000,18210602010020000110,105779.0,0,0,0,81148.92
2673,8600*****************202200004591,01.02.2022,25.03.2022,71,71872000,18210602010020000110,6926.27,0,0,468218.93,78.0
2674,8600*****************202200004591,01.02.2022,25.03.2022,71,71872000,18211610129010000140,0,0,0,60000.0,0
2675,8600*****************202200004591,01.02.2022,25.03.2022,71,71872000,18210101012020000110,1218211.71,0,0,57524596.24,0
2676,8600*****************202200004591,01.02.2022,25.03.2022,71,71872000,18210604011020000110,762.6,0,0,29374.41,0
2677,8600*****************202200004591,01.02.2022,25.03.2022,71,71872000,18210904010020000110,1300.9,0,0,152484.07,0
2678,8600*****************202200004591,01.02.2022,25.03.2022,71,71873000,18210604011020000110,0,0,0,0,2222.0
2679,8600*****************202200004591,01.02.2022,25.03.2022,71,71873000,18210501021010000110,0,0,0,0,15941.52
2680,8600*****************202200004591,01.02.2022,25.03.2022,71,71873000,18210606032040000110,0,0,0,0,302419.0
2681,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210602010020000110,730604.27,8561.69,0,3621.28,39627.0
2682,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210606032040000110,0,4469.66,0,0,0
2683,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210501050010000110,0,0,0,0,4735.78
2684,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18211610129010000140,0,0,0,200.0,200.0
2685,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210501021010000110,0,0,0,72.15,0.02
2686,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210101012020000110,2321892.27,2879827.27,0,2411086.65,573477.07
2687,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210701020010000110,0,0,0,0,1321667.93
2688,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210501012010000110,0,0,0,0,0.14
2689,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210501011010000110,730898.0,921338.0,0,21441.52,2488004.52
2690,8600*****************202200004591,01.02.2022,25.03.2022,71,71874000,18210604011020000110,66.74,10023.87,0,4780.58,109682.07
2691,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210604011020000110,1053.17,66724.0,0,74255.36,219447.85
2692,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210501011010000110,287551.52,940579.29,0,50769.69,4871938.4
2693,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210501012010000110,0,0,0,0,87204.12
2694,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210803010010000110,0,0,0,0,1961.48
2695,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210101012020000110,815959.76,885884.0,0,456575.21,3850098.6
2696,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210501021010000110,-446723.0,0,0,11829.3,467231.86
2697,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18211610129010000140,0,0,0,925.0,12860.0
2698,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210502010020000110,0,0,0,0,4855.0
2699,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210501022010000110,0,0,0,0,22615.78
2700,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210602010020000110,585.9,206000.0,0,25625.39,514653.04
2701,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210606032040000110,0,0,0,0,24272.4
2702,8600*****************202200004591,01.02.2022,25.03.2022,71,71875000,18210602020020000110,99.01,0,0,7322.43,0
2703,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210606032040000110,0,0,0,0,99286.13
2704,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210602010020000110,0,0,0,0,707973.66
2705,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210501050010000110,0,0,0,0,2960.95
2706,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210501022010000110,0,0,0,0,0.71
2707,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18211610129010000140,0,0,0,200.0,1400.0
2708,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210502010020000110,0,0,0,0,1073.0
2709,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210501021010000110,151850.91,0,0,17363.23,219561.0
2710,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210101012020000110,193123.0,1645370.0,0,0,2622177.56
2711,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210701020010000110,0,0,0,2000.0,33250.0
2712,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210501012010000110,0,0,0,15.15,3714.57
2713,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210501011010000110,245556.42,132899.0,0,129308.41,1709630.57
2714,8600*****************202200004591,01.02.2022,25.03.2022,71,71876000,18210604011020000110,244.77,48982.0,0,9210.08,295649.54
2715,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210904010020000110,0,0,0,0,15.51
2716,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210907052040000110,0,0,0,0,48.12
2717,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210906020020000110,0,0,0,0,90.51
2718,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210604011020000110,0,0,0,0,2496.9
2719,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210101012020000110,0,0,0,0,3951.1
2720,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210904052040000110,0,0,0,0,1.0
2721,8600*****************202200004591,01.02.2022,25.03.2022,71,71877000,18210901020040000110,0,0,0,0,6.17
2722,8600*****************202200004591,01.02.2022,25.03.2022,71,71878000,18210602010020000110,1420725.0,0,0,0,462842.0
2723,8600*****************202200004591,01.02.2022,25.03.2022,71,71878000,18210606032040000110,0,0,0,0,773233.5
2724,8600*****************202200004591,01.02.2022,25.03.2022,71,71878000,18210101012020000110,0,0,0,0,94673.13
2725,8600*****************202200004591,01.02.2022,25.03.2022,71,71879000,18210604011020000110,0,11150.0,0,0,11193.52
2726,8600*****************202200004591,01.02.2022,25.03.2022,71,71879000,18210101012020000110,0,0,0,0,360.0
2727,8600*****************202200004591,01.02.2022,25.03.2022,71,71879000,18210501021010000110,0,11943.59,0,0,0
2728,8600*****************202200004591,01.02.2022,25.03.2022,71,71879000,18210501050010000110,0,0,0,0,4240.06
2729,8600*****************202200004591,01.02.2022,25.03.2022,71,71883000,18210602010020000110,8464.82,0.0,0,0,37661.6
2730,8600*****************202200004591,01.02.2022,25.03.2022,71,71883000,18210606032040000110,0,0,0,7.79,105885.0
2731,8600*****************202200004591,01.02.2022,25.03.2022,71,71883000,18211610129010000140,0,0,0,1400.0,600.0
2732,8600*****************202200004591,01.02.2022,25.03.2022,71,71883000,18210101012020000110,-47787.0,49749.0,0,0,410494.7
2733,8600*****************202200004591,01.02.2022,25.03.2022,71,71883000,18210604011020000110,0,0,0,0,8905.33
2734,8600*****************202200004591,01.02.2022,25.03.2022,71,71885000,18210602010020000110,3008273.0,0,0,0,952928.0
2735,8600*****************202200004591,01.02.2022,25.03.2022,71,71887000,18210501011010000110,0,0,0,0,3310.21
2736,8600*****************202200004591,01.02.2022,25.03.2022,71,71887000,18210501021010000110,0,0,0,0,8763.51
2737,8600*****************202200004591,01.02.2022,25.03.2022,71,71887000,18210602010020000110,321438.0,0,0,0,99256.0
2738,8600*****************202200004592,01.02.2022,25.03.2022,71,71819153,18210604011020000110,0,0,0,0,102.0
2739,8600*****************202200004592,01.02.2022,25.03.2022,71,71875000,18210604011020000110,9819.08,0,0,397917.65,0
2740,8600*****************202200004592,01.02.2022,25.03.2022,71,71875000,18210101012020000110,52396.52,0,0,2063368.48,329.0
2741,8600*****************202200004592,01.02.2022,25.03.2022,71,71875000,18211610129010000140,0,0,0,2100.0,0
2742,8600*****************202200004592,01.02.2022,25.03.2022,71,71875000,18210602010020000110,69563.05,0,0,3334536.09,0
2743,8600*****************202200004592,01.02.2022,25.03.2022,71,71875000,18210606032040000110,18765.09,0,0,755025.86,0
2744,8600*****************202200004593,01.02.2022,25.03.2022,71,71874000,18210606032040000110,0,0,0,0,47242.15
2745,8600*****************202200004593,01.02.2022,25.03.2022,71,71874000,18210901020040000110,0,0,0,0,49572.51
2746,8600*****************202200004593,01.02.2022,25.03.2022,71,71874000,18210101012020000110,0,0,0,0,3869.33
2747,8600*****************202200004593,01.02.2022,25.03.2022,71,71874000,18210604011020000110,0,0,0,0,11397.47
2748,8600*****************202200004593,01.02.2022,25.03.2022,71,71875000,18210907012040000110,0,0,0,0,113152.42
2749,8600*****************202200004593,01.02.2022,25.03.2022,71,71875000,18210101012020000110,0,0,0,0,50419.21
2750,8600*****************202200004593,01.02.2022,25.03.2022,71,71875000,18210602010020000110,0,0,0,0,63401.97
2751,8600*****************202200004593,01.02.2022,25.03.2022,71,71876000,18210602010020000110,0,0,0,0,11.0
2752,8600*****************202200004593,01.02.2022,25.03.2022,71,71876000,18210502020020000110,0,0,0,0,190.29
2753,8600*****************202200004593,01.02.2022,25.03.2022,71,71876000,18210101012020000110,0,0,0,0,53629.0
2754,8600*****************202200004594,01.02.2022,25.03.2022,71,71812420,18210102010010000110,0,0,0,0,120540.0
2755,8600*****************202200004594,01.02.2022,25.03.2022,71,71821000,18210102010010000110,0,0,0,13794.09,0
2756,8600*****************202200004594,01.02.2022,25.03.2022,71,71821157,18210102010010000110,1488657.0,973647.0,0,0,973736.64
2757,8600*****************202200004594,01.02.2022,25.03.2022,71,71824104,18210102010010000110,59650.94,11954.0,0,164.27,9374.75
2758,8600*****************202200004594,01.02.2022,25.03.2022,71,71826000,18210102010010000110,0,0,0,0,110079.0
2759,8600*****************202200004594,01.02.2022,25.03.2022,71,71826155,18210102010010000110,1934580.0,986052.0,0,0,1435504.53
2760,8600*****************202200004594,01.02.2022,25.03.2022,71,71826153,18210102010010000110,0,0,0,0,100.0
2761,8600*****************202200004594,01.02.2022,25.03.2022,71,71829412,18210102010010000110,977014.0,951372.0,6537.0,0,966377.24
2762,8600*****************202200004594,01.02.2022,25.03.2022,71,71871000,18210102010010000110,5257502.36,2043043.0,46.32,1036.66,2151914.26
2763,8600*****************202200004594,01.02.2022,25.03.2022,71,71872000,18210102010010000110,4020003.12,2647264.0,0,5872928.83,4188489.0
2764,8600*****************202200004594,01.02.2022,25.03.2022,71,71873000,18210102010010000110,0,0,0,0,79584.24
2765,8600*****************202200004594,01.02.2022,25.03.2022,71,71874000,18210102010010000110,460938.56,269711.9,0,67001.54,14506704.37
2766,8600*****************202200004594,01.02.2022,25.03.2022,71,71875000,18210102010010000110,7105902.97,4599544.0,0,7690540.17,8312867.85
2767,8600*****************202200004594,01.02.2022,25.03.2022,71,71875000,18210102080010000110,0,540000.0,0,0,540000.0
2768,8600*****************202200004594,01.02.2022,25.03.2022,71,71876000,18210102080010000110,0,0,0,0,4500.0
2769,8600*****************202200004594,01.02.2022,25.03.2022,71,71876000,18210102010010000110,1725563.71,1153857.37,0,67575.79,2111746.14
2770,8600*****************202200004594,01.02.2022,25.03.2022,71,71878000,18210102010010000110,4494009.0,2907404.0,0,0,3063604.82
2771,8600*****************202200004594,01.02.2022,25.03.2022,71,71879000,18210102010010000110,9115.1,222969.74,0,0,590481.04
2772,8600*****************202200004594,01.02.2022,25.03.2022,71,71883000,18210102080010000110,0,22568.0,0,0,22568.0
2773,8600*****************202200004594,01.02.2022,25.03.2022,71,71883000,18210102010010000110,12620106.06,8671707.94,0,54416.98,9328361.42
2774,8600*****************202200004594,01.02.2022,25.03.2022,71,71884000,18210102010010000110,2916811.66,1858745.0,0,6742.37,1297894.0
2775,8600*****************202200004594,01.02.2022,25.03.2022,71,71885000,18210102010010000110,0,12701.0,0,0,12701.0
2776,8600*****************202200004594,01.02.2022,25.03.2022,71,71887000,18210102010010000110,0,975.0,0,0,3992.27
2777,8600*****************202200004595,01.02.2022,25.03.2022,71,71875000,18210102010010000110,32667.19,0,0,4477012.6,115320.92
2778,8600*****************202200004595,01.02.2022,25.03.2022,71,71883000,18210102010010000110,-951.74,0,0,34586.9,0
2779,8600*****************202200004596,01.02.2022,25.03.2022,71,71874000,18210102010010000110,0,0,0,0,1.0
2780,8600*****************202200004596,01.02.2022,25.03.2022,71,71875000,18210102010010000110,0,0,0,0,1063.33
2781,8600*****************202200004596,01.02.2022,25.03.2022,71,71876000,18210102010010000110,0,0,0,0,262873.0
2782,8600*****************202200004597,01.02.2022,25.03.2022,0,71887000,18210606042040000110,0,0,0,0,0
2783,8600*****************202200004598,01.02.2022,25.03.2022,0,71875000,18210601020040000110,0,0,0,0,0.48
2784,8600*****************202200004598,01.02.2022,25.03.2022,0,71875000,18210604012020000110,0,0,0,0,0.98
2785,8600*****************202200004599,01.02.2022,25.03.2022,71,71887000,18211610129010000140,0,0,0,0,0
2786,8600*****************202200004600,01.02.2022,25.03.2022,71,71876000,18210604011020000110,0,0,0,0,0
2787,8600*****************202200004601,01.02.2022,25.03.2022,71,71818000,18210102010010000110,12012.0,8166.0,0,0,28047.93
2788,8600*****************202200004601,01.02.2022,25.03.2022,71,71871000,18210102010010000110,91118.14,5331.0,0,5159.06,59788.08
2789,8600*****************202200004601,01.02.2022,25.03.2022,71,71873000,18210102010010000110,139359.0,297253.13,0,0,310715.01
2790,8600*****************202200004601,01.02.2022,25.03.2022,71,71874000,18210102010010000110,5200.0,650.0,0,0,650.0
2791,8600*****************202200004601,01.02.2022,25.03.2022,71,71875000,18210102010010000110,343418.07,208918.0,0,450010.7,76000.03
2792,8600*****************202200004601,01.02.2022,25.03.2022,71,71876000,18210102080010000110,435000.0,30000.0,0,0,30000.0
2793,8600*****************202200004601,01.02.2022,25.03.2022,71,71876000,18210102010010000110,4055369.31,2296012.27,0,9304.18,3278538.56
2794,8600*****************202200004601,01.02.2022,25.03.2022,71,71877000,18210102010010000110,6519.51,0,0,8848.95,0
2795,8600*****************202200004601,01.02.2022,25.03.2022,71,71878000,18210102010010000110,520618.0,350327.0,0,0,739765.79
2796,8600*****************202200004601,01.02.2022,25.03.2022,71,71879000,18210102010010000110,21346.1,20219.29,0,16.1,21436.97
2797,8600*****************202200004601,01.02.2022,25.03.2022,71,71883000,18210102010010000110,91000.0,0,0,0,44077.87
2798,8600*****************202200004601,01.02.2022,25.03.2022,71,71885000,18210102010010000110,14644.0,0,0,0,2740.0
2799,8600*****************202200004602,01.02.2022,25.03.2022,71,71876000,18210102010010000110,0,0,0,0,0
2800,8600*****************202200004603,01.02.2022,25.03.2022,0,71887000,18210102030010000110,0,0,0,0,0
2801,8600*****************202200004604,01.02.2022,25.03.2022,0,71875000,18210102030010000110,0,0,0,0,0
2802,8600*****************202200004605,01.02.2022,25.03.2022,0,71876000,18211301020010000130,0,0,0,0,0
